#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T04:41:53', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33924,27.69638,0.00000,1.429321E-01,1.251867E-01,1.065889E-01,8.740018E-02,6.724298E-02,5.128238E-02,3.717459E-02,2.452268E-02,1.597595E-02,9.608232E-03,5.562661E-03,3.034179E-03,1.264241E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.422364E-01,1.253749E-01,1.074111E-01,8.907805E-02,7.101499E-02,5.448094E-02,3.951048E-02,2.704461E-02,1.675775E-02,9.355384E-03,4.930540E-03,2.528482E-03,1.453877E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.408194E-01,1.246961E-01,1.067577E-01,8.736636E-02,6.822912E-02,5.185784E-02,3.622481E-02,2.621270E-02,1.703385E-02,1.035007E-02,6.028400E-03,3.034179E-03,1.643513E-03,6.953326E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.414100E-01,1.235581E-01,1.042719E-01,8.538394E-02,6.816791E-02,5.005155E-02,3.714679E-02,2.470576E-02,1.625205E-02,8.976112E-03,4.677692E-03,2.844542E-03,1.327453E-03,8.849688E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.407456E-01,1.235804E-01,1.044216E-01,8.529748E-02,6.699669E-02,5.095162E-02,3.735968E-02,2.559728E-02,1.654486E-02,9.987505E-03,5.120176E-03,2.781330E-03,1.580301E-03,8.849688E-04,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.398696E-01,1.241118E-01,1.032482E-01,8.510784E-02,6.636202E-02,5.046263E-02,3.546332E-02,2.409034E-02,1.491805E-02,9.102536E-03,5.625873E-03,2.844542E-03,1.706725E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.366420E-01,1.192763E-01,1.007279E-01,8.194269E-02,6.502896E-02,5.091982E-02,3.448332E-02,2.337831E-02,1.513094E-02,8.533628E-03,5.625873E-03,3.287027E-03,1.769938E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.377822E-01,1.211645E-01,1.017606E-01,8.314077E-02,6.605906E-02,4.917514E-02,3.493236E-02,2.293582E-02,1.496455E-02,8.959409E-03,4.867328E-03,2.654906E-03,1.327453E-03,5.689085E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.391175E-01,1.208700E-01,1.013429E-01,8.272769E-02,6.443024E-02,4.783953E-02,3.480794E-02,2.327514E-02,1.498126E-02,9.039324E-03,5.183388E-03,2.970967E-03,1.264241E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.391705E-01,1.203076E-01,1.015383E-01,8.324984E-02,6.621288E-02,4.774411E-02,3.494252E-02,2.297578E-02,1.498126E-02,9.102536E-03,6.005145E-03,3.097391E-03,1.517089E-03,8.217567E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.371411E-01,1.199584E-01,1.021975E-01,8.352955E-02,6.564438E-02,4.997163E-02,3.520191E-02,2.386730E-02,1.506772E-02,8.786476E-03,4.804116E-03,2.528482E-03,1.517089E-03,8.849688E-04,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33071,27.69637,0.00000,1.399744E-01,1.229428E-01,1.058177E-01,8.788877E-02,6.843345E-02,5.195606E-02,3.755746E-02,2.637253E-02,1.555017E-02,9.797868E-03,5.373025E-03,3.034179E-03,1.390665E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.433687E-01,1.250266E-01,1.048744E-01,8.627427E-02,6.903912E-02,5.281458E-02,3.925404E-02,2.751035E-02,1.840126E-02,1.112532E-02,6.447630E-03,3.729511E-03,1.769938E-03,8.217567E-04,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.400829E-01,1.238375E-01,1.055273E-01,8.732027E-02,6.864675E-02,5.164655E-02,3.718474E-02,2.529792E-02,1.595924E-02,9.505062E-03,5.815509E-03,3.223815E-03,1.453877E-03,8.849688E-04,3.792723E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35074,27.75879,0.00000,1.420754E-01,1.236127E-01,1.055787E-01,8.682512E-02,6.939260E-02,5.258003E-02,3.795344E-02,2.472246E-02,1.569984E-02,9.568275E-03,5.941933E-03,3.982360E-03,1.769938E-03,8.217567E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.392524E-01,1.215841E-01,1.049615E-01,8.737688E-02,6.930868E-02,5.277622E-02,3.900319E-02,2.679016E-02,1.765127E-02,1.083252E-02,6.068357E-03,3.287027E-03,1.959574E-03,1.011393E-03,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34486,27.73785,0.00000,1.385609E-01,1.195731E-01,1.006824E-01,8.187948E-02,6.508362E-02,4.882927E-02,3.445552E-02,2.284936E-02,1.447556E-02,9.292172E-03,5.373025E-03,3.097391E-03,1.390665E-03,8.217567E-04,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.359767E-01,1.176294E-01,9.794775E-02,8.080647E-02,6.377286E-02,4.861077E-02,3.530148E-02,2.408019E-02,1.498781E-02,9.189002E-03,5.183388E-03,3.223815E-03,1.706725E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.362820E-01,1.183768E-01,1.002172E-01,8.158627E-02,6.431398E-02,4.856787E-02,3.362362E-02,2.344152E-02,1.460198E-02,8.976112E-03,5.373025E-03,2.907755E-03,1.327453E-03,8.217567E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.358171E-01,1.184191E-01,1.003670E-01,8.019720E-02,6.148573E-02,4.638885E-02,3.278675E-02,2.175150E-02,1.420601E-02,8.091143E-03,4.298420E-03,2.465270E-03,1.453877E-03,7.585447E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.442750E-01,1.263668E-01,1.074061E-01,9.011110E-02,7.036698E-02,5.309523E-02,3.880340E-02,2.535954E-02,1.568314E-02,9.608232E-03,4.614480E-03,2.781330E-03,1.517089E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.427606E-01,1.256971E-01,1.061999E-01,8.650146E-02,6.912559E-02,5.272611E-02,3.754731E-02,2.468906E-02,1.534383E-02,9.757911E-03,5.183388E-03,2.781330E-03,1.137817E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33373,27.68380,0.00000,1.426090E-01,1.259003E-01,1.076876E-01,8.828796E-02,7.025431E-02,5.298055E-02,3.663254E-02,2.542435E-02,1.481488E-02,9.039324E-03,5.689085E-03,3.097391E-03,1.390665E-03,5.689085E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.389509E-01,1.221361E-01,1.037186E-01,8.497928E-02,6.516849E-02,4.886562E-02,3.545476E-02,2.261976E-02,1.563663E-02,8.786476E-03,4.740904E-03,2.591694E-03,1.517089E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.388769E-01,1.216822E-01,1.025873E-01,8.357605E-02,6.511047E-02,5.006465E-02,3.505224E-02,2.510829E-02,1.569984E-02,9.102536E-03,4.930540E-03,2.718118E-03,1.011393E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.274013E-01,1.098246E-01,9.188959E-02,7.222953E-02,5.619462E-02,4.204392E-02,2.799934E-02,1.772918E-02,1.022365E-02,5.941933E-03,3.034179E-03,1.327453E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.276115E-01,1.097785E-01,9.191485E-02,7.303004E-02,5.718076E-02,4.059660E-02,2.754216E-02,1.780095E-02,1.137817E-02,6.068357E-03,3.097391E-03,1.833150E-03,1.264241E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.263195E-01,1.093525E-01,9.159169E-02,7.299249E-02,5.614812E-02,4.137839E-02,2.764332E-02,1.798203E-02,1.055641E-02,6.574054E-03,3.729511E-03,1.580301E-03,8.217567E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.344860E-01,1.178432E-01,9.830102E-02,7.993821E-02,6.281973E-02,4.764093E-02,3.391442E-02,2.253985E-02,1.437894E-02,8.849688E-03,4.867328E-03,2.275634E-03,1.137817E-03,7.585447E-04,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.268500E-01,1.081827E-01,8.979504E-02,7.217447E-02,5.565712E-02,4.080293E-02,2.851159E-02,1.760276E-02,1.125175E-02,6.637266E-03,4.488056E-03,2.275634E-03,1.137817E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.200627E-01,1.027704E-01,8.224205E-02,6.369495E-02,4.666176E-02,3.329085E-02,2.161693E-02,1.349397E-02,8.327289E-03,5.373025E-03,2.844542E-03,1.517089E-03,7.585447E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.189460E-01,9.950861E-02,8.125296E-02,6.279033E-02,4.856332E-02,3.444697E-02,2.107942E-02,1.338425E-02,7.545489E-03,4.298420E-03,2.591694E-03,9.481809E-04,6.953326E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.187382E-01,1.001633E-01,8.018651E-02,6.315945E-02,4.712709E-02,3.268358E-02,2.160837E-02,1.344746E-02,8.367246E-03,4.511310E-03,2.085998E-03,8.217567E-04,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.198201E-01,1.018257E-01,8.318683E-02,6.473816E-02,4.577638E-02,3.236392E-02,2.160837E-02,1.289526E-02,7.775083E-03,4.930540E-03,2.654906E-03,1.327453E-03,6.953326E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.183372E-01,1.012431E-01,8.210666E-02,6.428377E-02,4.685459E-02,3.377489E-02,2.253330E-02,1.426922E-02,8.556882E-03,4.890583E-03,2.718118E-03,1.453877E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.177721E-01,9.964933E-02,8.123185E-02,6.331728E-02,4.604393E-02,3.192144E-02,2.110923E-02,1.294177E-02,7.671913E-03,4.614480E-03,2.402058E-03,1.264241E-03,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.342975E-01,1.163509E-01,9.815909E-02,7.967881E-02,6.277522E-02,4.624572E-02,3.317458E-02,2.142529E-02,1.374682E-02,8.051186E-03,4.677692E-03,2.591694E-03,1.137817E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.389870E-01,1.206139E-01,1.007925E-01,8.381061E-02,6.702194E-02,4.987501E-02,3.527368E-02,2.237347E-02,1.378678E-02,7.395810E-03,4.235208E-03,2.275634E-03,1.264241E-03,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33223,27.68977,0.00000,1.379959E-01,1.207016E-01,1.015472E-01,8.233666E-02,6.617492E-02,4.963887E-02,3.459305E-02,2.266627E-02,1.473496E-02,9.189002E-03,5.120176E-03,2.907755E-03,1.517089E-03,6.321206E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.367034E-01,1.204241E-01,1.012147E-01,8.353810E-02,6.497750E-02,4.886923E-02,3.492782E-02,2.283466E-02,1.362240E-02,8.240822E-03,5.120176E-03,2.781330E-03,1.453877E-03,6.953326E-04,2.528482E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.313212E-01,1.139249E-01,9.384916E-02,7.521360E-02,5.888748E-02,4.199541E-02,2.935005E-02,1.863740E-02,1.133821E-02,6.574054E-03,3.350239E-03,2.149210E-03,9.481809E-04,5.056965E-04,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.367867E-01,1.204056E-01,1.020822E-01,8.320653E-02,6.621448E-02,4.975379E-02,3.541841E-02,2.236691E-02,1.411954E-02,8.620094E-03,5.333067E-03,2.970967E-03,1.327453E-03,6.321206E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.450853E-01,1.285091E-01,1.099641E-01,9.160293E-02,7.208145E-02,5.462607E-02,3.946893E-02,2.672040E-02,1.606241E-02,9.947547E-03,5.649128E-03,2.907755E-03,1.201029E-03,6.953326E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.442064E-01,1.264936E-01,1.099705E-01,9.217945E-02,7.247328E-02,5.571419E-02,3.881355E-02,2.559073E-02,1.671124E-02,1.036678E-02,6.068357E-03,2.654906E-03,1.264241E-03,6.321206E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.433168E-01,1.267516E-01,1.084300E-01,9.079533E-02,7.144973E-02,5.365103E-02,3.861176E-02,2.585013E-02,1.591929E-02,9.418597E-03,4.930540E-03,2.781330E-03,1.137817E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.419146E-01,1.245040E-01,1.067618E-01,8.983205E-02,7.028371E-02,5.170321E-02,3.672260E-02,2.522816E-02,1.572310E-02,9.505062E-03,5.562661E-03,3.413451E-03,2.022786E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.383589E-01,1.206148E-01,1.026137E-01,8.423262E-02,6.592008E-02,4.887177E-02,3.440341E-02,2.318867E-02,1.399967E-02,7.631956E-03,4.171996E-03,2.654906E-03,1.453877E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.377842E-01,1.203538E-01,1.015232E-01,8.317058E-02,6.554641E-02,4.977545E-02,3.628667E-02,2.345822E-02,1.510768E-02,9.545021E-03,5.120176E-03,3.034179E-03,1.517089E-03,6.321206E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.424871E-01,1.259398E-01,1.078943E-01,8.818775E-02,7.055502E-02,5.376731E-02,3.761052E-02,2.572371E-02,1.580301E-02,9.102536E-03,4.993753E-03,2.528482E-03,1.390665E-03,6.321206E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.309044E-01,1.134448E-01,9.492258E-02,7.458844E-02,5.708414E-02,4.306346E-02,2.968281E-02,1.922302E-02,1.131496E-02,6.953326E-03,3.919147E-03,2.338846E-03,8.849688E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.323693E-01,1.141594E-01,9.460311E-02,7.658101E-02,5.828717E-02,4.347295E-02,3.066280E-02,1.968876E-02,1.197033E-02,7.332598E-03,4.171996E-03,2.338846E-03,1.453877E-03,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.211365E-01,1.037802E-01,8.496017E-02,6.691222E-02,5.087785E-02,3.818598E-02,2.549411E-02,1.722348E-02,1.118853E-02,7.206175E-03,4.045572E-03,2.465270E-03,1.264241E-03,6.953326E-04,5.056965E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42689,27.66875,0.00000,1.315155E-01,1.155866E-01,9.527045E-02,7.544520E-02,5.745886E-02,4.183558E-02,2.867142E-02,1.991835E-02,1.260245E-02,7.269386E-03,4.045572E-03,1.833150E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.412357E-01,1.240730E-01,1.070080E-01,8.763473E-02,6.779559E-02,5.054054E-02,3.579608E-02,2.386075E-02,1.494130E-02,8.912900E-03,5.246601E-03,3.160603E-03,1.074605E-03,6.321206E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.219289E-01,1.022126E-01,8.486515E-02,6.506597E-02,4.891733E-02,3.473818E-02,2.280940E-02,1.430918E-02,8.849688E-03,5.436237E-03,3.160603E-03,1.833150E-03,1.074605E-03,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.424444E-01,1.246694E-01,1.045701E-01,8.657642E-02,6.939714E-02,5.363834E-02,3.820629E-02,2.525142E-02,1.528061E-02,8.470415E-03,4.867328E-03,2.465270E-03,1.517089E-03,9.481809E-04,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.405888E-01,1.218296E-01,1.038465E-01,8.653846E-02,6.843131E-02,5.088801E-02,3.671900E-02,2.497171E-02,1.641843E-02,8.912900E-03,4.740904E-03,2.528482E-03,1.453877E-03,6.321206E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.354706E-01,1.175597E-01,9.914641E-02,8.096749E-02,6.452806E-02,4.751811E-02,3.396453E-02,2.295253E-02,1.437239E-02,9.292172E-03,5.689085E-03,2.844542E-03,1.453877E-03,1.011393E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.395438E-01,1.225039E-01,1.047046E-01,8.596341E-02,6.864261E-02,5.125913E-02,3.633518E-02,2.348148E-02,1.468845E-02,1.011393E-02,5.562661E-03,2.970967E-03,1.137817E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.340846E-01,1.178069E-01,1.002598E-01,8.137497E-02,6.398080E-02,4.750796E-02,3.405755E-02,2.270623E-02,1.374027E-02,8.596839E-03,4.677692E-03,2.654906E-03,1.643513E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.421814E-01,1.241721E-01,1.067740E-01,8.792258E-02,6.992769E-02,5.217390E-02,3.708358E-02,2.525142E-02,1.607912E-02,9.292172E-03,5.752297E-03,2.718118E-03,1.201029E-03,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.417210E-01,1.239125E-01,1.063486E-01,8.652217E-02,6.897432E-02,5.194071E-02,3.857381E-02,2.688478E-02,1.749304E-02,9.884335E-03,5.499449E-03,2.591694E-03,1.453877E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.252436E-01,1.068188E-01,8.964437E-02,7.241462E-02,5.708774E-02,4.150642E-02,2.944667E-02,1.979193E-02,1.247603E-02,7.838295E-03,4.930540E-03,2.970967E-03,1.959574E-03,1.201029E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.256205E-01,1.067328E-01,8.909716E-02,7.139827E-02,5.385737E-02,3.921408E-02,2.789617E-02,1.884374E-02,1.275213E-02,8.430458E-03,5.246601E-03,2.844542E-03,1.517089E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.310536E-01,1.117943E-01,9.306522E-02,7.317317E-02,5.498704E-02,3.847064E-02,2.701120E-02,1.840126E-02,1.197033E-02,7.142962E-03,3.792723E-03,2.212422E-03,1.137817E-03,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.234231E-01,1.036581E-01,8.549526E-02,6.688897E-02,5.153723E-02,3.732787E-02,2.481548E-02,1.688417E-02,1.087247E-02,7.332598E-03,3.982360E-03,2.654906E-03,1.580301E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.227898E-01,1.045802E-01,8.619300E-02,6.920296E-02,5.251682E-02,3.803336E-02,2.702135E-02,1.818837E-02,1.178070E-02,7.711871E-03,4.424844E-03,2.149210E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.42943,27.67412,0.00000,1.475938E-01,1.276819E-01,1.102029E-01,8.972473E-02,7.081667E-02,5.388623E-02,3.747100E-02,2.643574E-02,1.660807E-02,1.013718E-02,5.752297E-03,2.654906E-03,1.264241E-03,5.056965E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.352325E-01,1.178050E-01,9.843240E-02,8.040849E-02,6.300122E-02,4.580324E-02,3.235082E-02,2.040734E-02,1.264241E-02,7.079750E-03,4.045572E-03,2.528482E-03,1.137817E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.432878E-01,1.266095E-01,1.068891E-01,8.800986E-02,6.986288E-02,5.226237E-02,3.905785E-02,2.576366E-02,1.616558E-02,9.505062E-03,5.017007E-03,2.275634E-03,1.264241E-03,6.953326E-04,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.403601E-01,1.231459E-01,1.042662E-01,8.550041E-02,6.663571E-02,5.044752E-02,3.682418E-02,2.571715E-02,1.650490E-02,9.781165E-03,5.562661E-03,3.160603E-03,1.390665E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.42886,27.67828,0.00000,1.410313E-01,1.234704E-01,1.055440E-01,8.798420E-02,6.923891E-02,5.231048E-02,3.705177E-02,2.489540E-02,1.713702E-02,9.884335E-03,5.752297E-03,2.591694E-03,1.011393E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.413916E-01,1.236447E-01,1.052740E-01,8.695155E-02,6.624924E-02,5.028409E-02,3.621330E-02,2.426328E-02,1.468845E-02,9.039324E-03,4.488056E-03,2.654906E-03,1.327453E-03,5.056965E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.411026E-01,1.249014E-01,1.051344E-01,8.648995E-02,6.855373E-02,5.087171E-02,3.684383E-02,2.323719E-02,1.509953E-02,9.757911E-03,5.625873E-03,2.718118E-03,1.264241E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.205724E-01,1.028988E-01,8.268199E-02,6.455827E-02,4.965557E-02,3.583604E-02,2.527467E-02,1.610237E-02,9.924293E-03,6.194782E-03,3.350239E-03,1.833150E-03,1.201029E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.366569E-01,1.185460E-01,1.013293E-01,8.223750E-02,6.516553E-02,4.944108E-02,3.530508E-02,2.356794E-02,1.429248E-02,9.228961E-03,5.436237E-03,2.718118E-03,1.201029E-03,6.321206E-04,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.363675E-01,1.179566E-01,1.001391E-01,8.110878E-02,6.467294E-02,4.920494E-02,3.553668E-02,2.367111E-02,1.521740E-02,8.660052E-03,5.246601E-03,2.970967E-03,1.833150E-03,1.074605E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.368074E-01,1.194090E-01,1.006208E-01,7.988314E-02,6.350692E-02,4.764494E-02,3.394783E-02,2.269968E-02,1.430918E-02,8.620094E-03,5.436237E-03,3.160603E-03,1.453877E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.368169E-01,1.199713E-01,1.018138E-01,8.247979E-02,6.495879E-02,4.794230E-02,3.523532E-02,2.288932E-02,1.456203E-02,8.872942E-03,4.804116E-03,2.591694E-03,1.137817E-03,5.689085E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29631,27.72640,0.00000,1.395514E-01,1.208002E-01,1.029668E-01,8.436305E-02,6.652799E-02,5.053399E-02,3.690864E-02,2.534443E-02,1.584952E-02,9.907589E-03,5.183388E-03,3.034179E-03,1.769938E-03,1.011393E-03,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.384997E-01,1.206552E-01,1.029722E-01,8.597971E-02,6.819116E-02,5.143566E-02,3.691719E-02,2.443621E-02,1.534383E-02,8.746518E-03,5.396279E-03,3.350239E-03,1.706725E-03,7.585447E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.348662E-01,1.157586E-01,9.659295E-02,7.894512E-02,6.119292E-02,4.543707E-02,3.082358E-02,2.137878E-02,1.346417E-02,8.533628E-03,4.361632E-03,2.654906E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
