#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T12:41:52', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.30748,27.68372,0.00000,1.829262E-01,1.575260E-01,1.361088E-01,1.198030E-01,9.998090E-02,8.152346E-02,6.490013E-02,4.821640E-02,3.317258E-02,2.150520E-02,1.300498E-02,7.821592E-03,4.171996E-03,2.275634E-03,9.481809E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34743,27.67976,0.00000,1.852249E-01,1.673227E-01,1.475536E-01,1.312257E-01,1.115715E-01,9.224896E-02,7.338245E-02,5.523589E-02,4.031194E-02,2.599326E-02,1.720023E-02,1.007397E-02,4.993753E-03,2.149210E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.34756,27.67986,0.00000,1.853619E-01,1.669292E-01,1.475054E-01,1.303289E-01,1.124326E-01,9.286343E-02,7.311291E-02,5.424520E-02,3.931070E-02,2.678161E-02,1.682096E-02,1.022365E-02,5.562661E-03,2.465270E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34749,27.67998,0.00000,1.847840E-01,1.656727E-01,1.445801E-01,1.285234E-01,1.098658E-01,9.259348E-02,7.392356E-02,5.580265E-02,4.002769E-02,2.572371E-02,1.595269E-02,9.165748E-03,4.867328E-03,2.907755E-03,6.953326E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34753,27.68152,0.00000,1.848162E-01,1.663165E-01,1.482504E-01,1.313720E-01,1.119893E-01,9.163059E-02,7.479797E-02,5.525914E-02,3.927729E-02,2.655201E-02,1.586263E-02,9.528317E-03,4.488056E-03,2.402058E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34766,27.68285,0.00000,1.853917E-01,1.667163E-01,1.461388E-01,1.295284E-01,1.110819E-01,9.129583E-02,7.220214E-02,5.590342E-02,4.058804E-02,2.664503E-02,1.708036E-02,8.999366E-03,5.269855E-03,2.528482E-03,1.327453E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32627,27.70217,0.00000,1.849838E-01,1.620987E-01,1.420429E-01,1.245027E-01,1.063458E-01,8.613234E-02,6.815616E-02,5.120087E-02,3.752246E-02,2.433304E-02,1.576961E-02,1.013718E-02,5.373025E-03,2.654906E-03,1.327453E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32631,27.70229,0.00000,1.845311E-01,1.633232E-01,1.415188E-01,1.258302E-01,1.073735E-01,8.830921E-02,6.908964E-02,5.064211E-02,3.806971E-02,2.488525E-02,1.499436E-02,9.189002E-03,5.689085E-03,2.654906E-03,1.074605E-03,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.32617,27.70327,0.00000,1.841690E-01,1.638134E-01,1.408558E-01,1.253980E-01,1.063263E-01,8.766039E-02,6.706230E-02,5.064867E-02,3.619660E-02,2.422987E-02,1.493115E-02,8.959409E-03,4.108784E-03,2.528482E-03,1.074605E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30136,27.67446,0.00000,1.834956E-01,1.626050E-01,1.413198E-01,1.235189E-01,1.066863E-01,8.775660E-02,6.940730E-02,5.179623E-02,3.703506E-02,2.469561E-02,1.579286E-02,8.982663E-03,5.459491E-03,2.528482E-03,1.327453E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29680,27.68572,0.00000,1.848031E-01,1.684947E-01,1.496986E-01,1.342184E-01,1.167988E-01,9.679344E-02,7.804680E-02,5.808083E-02,4.224666E-02,2.822079E-02,1.861415E-02,1.053971E-02,5.965188E-03,2.528482E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29580,27.68606,0.00000,1.835188E-01,1.581436E-01,1.361849E-01,1.174092E-01,9.863019E-02,7.977878E-02,6.213951E-02,4.513116E-02,3.192504E-02,2.207411E-02,1.279864E-02,7.419065E-03,3.666299E-03,2.149210E-03,1.011393E-03,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.29776,27.68607,0.00000,1.856016E-01,1.698377E-01,1.502392E-01,1.338803E-01,1.167128E-01,9.879002E-02,8.041464E-02,6.273327E-02,4.454555E-02,3.006049E-02,1.852768E-02,1.108536E-02,4.993753E-03,2.591694E-03,8.849688E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30518,27.67430,0.00000,1.831795E-01,1.580694E-01,1.336456E-01,1.153244E-01,9.726556E-02,7.810961E-02,6.065382E-02,4.487831E-02,3.083373E-02,2.017775E-02,1.171748E-02,6.953326E-03,3.539875E-03,2.149210E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29614,27.68617,0.00000,1.851889E-01,1.699031E-01,1.499233E-01,1.348690E-01,1.167415E-01,9.854253E-02,7.943546E-02,6.030276E-02,4.437716E-02,3.046101E-02,1.839111E-02,1.119509E-02,4.660989E-03,2.614949E-03,8.217567E-04,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30005,27.67753,0.00000,1.837550E-01,1.626721E-01,1.402122E-01,1.221788E-01,1.057573E-01,8.700702E-02,6.802732E-02,4.971318E-02,3.462940E-02,2.350113E-02,1.522395E-02,8.580136E-03,4.361632E-03,1.769938E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30004,27.67746,0.00000,1.841221E-01,1.631152E-01,1.412943E-01,1.247258E-01,1.062977E-01,8.619837E-02,6.818142E-02,5.083830E-02,3.635283E-02,2.287261E-02,1.332104E-02,7.355853E-03,4.551268E-03,2.022786E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30287,27.68377,0.00000,1.856229E-01,1.704539E-01,1.517753E-01,1.349044E-01,1.164792E-01,9.789649E-02,7.942691E-02,5.937288E-02,4.400444E-02,3.045446E-02,1.899342E-02,1.095894E-02,5.436237E-03,2.402058E-03,1.264241E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.26706,27.66640,0.00000,1.813434E-01,1.532687E-01,1.310626E-01,1.136406E-01,9.379372E-02,7.411815E-02,5.724197E-02,4.121001E-02,2.791942E-02,1.876383E-02,1.136147E-02,6.913369E-03,4.171996E-03,2.085998E-03,1.074605E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.26677,27.66672,0.00000,1.810025E-01,1.553994E-01,1.298385E-01,1.120094E-01,9.499434E-02,7.732886E-02,5.969094E-02,4.451374E-02,3.065425E-02,1.977522E-02,1.174074E-02,6.447630E-03,3.539875E-03,1.453877E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.27597,27.65448,0.00000,1.793211E-01,1.522329E-01,1.280493E-01,1.108225E-01,9.153798E-02,7.167933E-02,5.348105E-02,3.863502E-02,2.585668E-02,1.549350E-02,8.746518E-03,4.488056E-03,2.338846E-03,1.390665E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.25405,27.66206,0.00000,1.774902E-01,1.446981E-01,1.216790E-01,1.035538E-01,8.303855E-02,6.495064E-02,4.760138E-02,3.361346E-02,2.419646E-02,1.499436E-02,8.936155E-03,5.309813E-03,3.034179E-03,1.643513E-03,6.953326E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.25415,27.66193,0.00000,1.776922E-01,1.459914E-01,1.196831E-01,1.004850E-01,8.281096E-02,6.494904E-02,4.742485E-02,3.320079E-02,2.237347E-02,1.378678E-02,8.240822E-03,4.424844E-03,2.402058E-03,1.137817E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.28244,27.66938,0.00000,1.815020E-01,1.533179E-01,1.309035E-01,1.124210E-01,9.468657E-02,7.480051E-02,5.748826E-02,4.151297E-02,2.880439E-02,1.885029E-02,1.178070E-02,6.384417E-03,3.350239E-03,1.833150E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28276,27.66943,0.00000,1.817064E-01,1.527254E-01,1.279779E-01,1.097341E-01,9.167015E-02,7.303004E-02,5.671702E-02,4.185228E-02,2.885745E-02,1.856764E-02,1.099890E-02,6.384417E-03,3.603087E-03,1.959574E-03,8.217567E-04,4.424844E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.28210,27.66938,0.00000,1.813793E-01,1.539817E-01,1.291173E-01,1.089780E-01,9.133579E-02,7.417240E-02,5.748867E-02,4.181888E-02,2.933989E-02,1.935599E-02,1.174074E-02,7.229429E-03,3.792723E-03,1.769938E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28181,27.67126,0.00000,1.812398E-01,1.535901E-01,1.315161E-01,1.133430E-01,9.298425E-02,7.461075E-02,5.624113E-02,3.960846E-02,2.701976E-02,1.701714E-02,1.072935E-02,6.407672E-03,3.476663E-03,1.327453E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.36045,27.73995,0.00000,1.850054E-01,1.608614E-01,1.379438E-01,1.200757E-01,1.014433E-01,8.005943E-02,6.170317E-02,4.530209E-02,3.155232E-02,2.213732E-02,1.387325E-02,8.493670E-03,4.551268E-03,2.085998E-03,1.327453E-03,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.35889,27.73533,0.00000,1.846180E-01,1.594602E-01,1.387966E-01,1.210765E-01,1.024482E-01,8.110464E-02,6.429367E-02,4.723882E-02,3.404285E-02,2.285591E-02,1.439565E-02,8.683306E-03,5.373025E-03,2.718118E-03,1.201029E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.35893,27.73568,0.00000,1.851971E-01,1.606191E-01,1.384655E-01,1.218348E-01,1.038670E-01,8.578888E-02,6.635482E-02,5.082160E-02,3.617990E-02,2.315527E-02,1.539034E-02,9.631487E-03,5.373025E-03,2.907755E-03,1.390665E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.35879,27.73100,0.00000,1.847313E-01,1.601649E-01,1.371144E-01,1.184802E-01,1.006550E-01,8.318863E-02,6.522715E-02,4.884037E-02,3.509874E-02,2.342482E-02,1.462524E-02,8.746518E-03,4.488056E-03,2.654906E-03,1.201029E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.36054,27.74010,0.00000,1.862929E-01,1.590539E-01,1.351504E-01,1.170790E-01,1.005767E-01,8.161553E-02,6.335068E-02,4.705733E-02,3.296624E-02,2.133882E-02,1.336100E-02,8.343992E-03,5.309813E-03,3.097391E-03,1.264241E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35984,27.73122,0.00000,1.850418E-01,1.613439E-01,1.390771E-01,1.199375E-01,1.023096E-01,8.271594E-02,6.524145E-02,4.791049E-02,3.504568E-02,2.251004E-02,1.437239E-02,8.533628E-03,5.499449E-03,2.718118E-03,1.137817E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36125,27.74020,0.00000,1.845385E-01,1.588995E-01,1.376479E-01,1.196425E-01,1.004508E-01,8.157411E-02,6.258453E-02,4.720500E-02,3.269669E-02,2.243013E-02,1.482143E-02,8.999366E-03,5.396279E-03,2.907755E-03,1.643513E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.35898,27.73540,0.00000,1.850205E-01,1.604126E-01,1.375738E-01,1.209751E-01,1.007080E-01,8.340873E-02,6.510192E-02,4.931425E-02,3.500573E-02,2.264302E-02,1.357389E-02,8.011227E-03,4.321674E-03,2.591694E-03,1.137817E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35860,27.73093,0.00000,1.848182E-01,1.595421E-01,1.375905E-01,1.212027E-01,1.014201E-01,8.212418E-02,6.445150E-02,4.907811E-02,3.412076E-02,2.376413E-02,1.521740E-02,9.441851E-03,4.953795E-03,3.287027E-03,1.769938E-03,7.585447E-04,3.160603E-04,1.896362E-04,6.321206E-05
85.35592,27.74483,0.00000,1.848774E-01,1.593407E-01,1.356490E-01,1.177707E-01,9.901921E-02,7.922617E-02,6.172228E-02,4.601253E-02,3.372478E-02,2.220053E-02,1.382674E-02,8.493670E-03,4.298420E-03,2.149210E-03,1.453877E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35702,27.74365,0.00000,1.858969E-01,1.590772E-01,1.365268E-01,1.205758E-01,1.014161E-01,8.241298E-02,6.284594E-02,4.730817E-02,3.403429E-02,2.220053E-02,1.258575E-02,7.948016E-03,4.424844E-03,2.085998E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35572,27.74496,0.00000,1.850181E-01,1.596242E-01,1.377417E-01,1.200186E-01,1.011599E-01,8.181586E-02,6.272312E-02,4.684899E-02,3.464611E-02,2.388040E-02,1.484468E-02,8.896196E-03,4.740904E-03,2.970967E-03,1.327453E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36012,27.74498,0.00000,1.854080E-01,1.599399E-01,1.343899E-01,1.167125E-01,9.996538E-02,8.118574E-02,6.343716E-02,4.686769E-02,3.298949E-02,2.221364E-02,1.471171E-02,8.280779E-03,4.740904E-03,2.402058E-03,1.011393E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.36233,27.73454,0.00000,1.856491E-01,1.606641E-01,1.379737E-01,1.203852E-01,1.021583E-01,8.270979E-02,6.496120E-02,4.788363E-02,3.444337E-02,2.289587E-02,1.501106E-02,9.085833E-03,4.827371E-03,2.338846E-03,1.453877E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.28395,27.65113,0.00000,1.797200E-01,1.511331E-01,1.293119E-01,1.121917E-01,9.293479E-02,7.373232E-02,5.495404E-02,3.786378E-02,2.719269E-02,1.786216E-02,1.036678E-02,5.878721E-03,3.160603E-03,1.517089E-03,8.217567E-04,2.528482E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.28011,27.65255,0.00000,1.807260E-01,1.527632E-01,1.288608E-01,1.097224E-01,8.934240E-02,7.134256E-02,5.375220E-02,3.945677E-02,2.695454E-02,1.708036E-02,1.035007E-02,5.649128E-03,3.097391E-03,1.643513E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28014,27.65234,0.00000,1.808908E-01,1.532691E-01,1.293189E-01,1.094752E-01,9.163715E-02,7.313976E-02,5.594832E-02,4.062800E-02,2.672495E-02,1.794207E-02,9.717953E-03,5.309813E-03,3.034179E-03,1.959574E-03,1.327453E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.27667,27.67527,0.00000,1.832047E-01,1.595050E-01,1.369786E-01,1.200676E-01,1.022839E-01,8.226649E-02,6.512517E-02,4.825635E-02,3.482919E-02,2.286246E-02,1.452207E-02,7.355853E-03,3.792723E-03,1.833150E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.27407,27.67466,0.00000,1.832027E-01,1.600182E-01,1.381125E-01,1.185277E-01,1.020249E-01,8.217188E-02,6.389074E-02,4.802676E-02,3.495562E-02,2.174790E-02,1.421256E-02,7.924762E-03,3.855935E-03,2.149210E-03,8.217567E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27595,27.67451,0.00000,1.824547E-01,1.597441E-01,1.377844E-01,1.206696E-01,1.038682E-01,8.425628E-02,6.514028E-02,4.928285E-02,3.426229E-02,2.186777E-02,1.362040E-02,7.608701E-03,4.424844E-03,2.085998E-03,8.217567E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33346,27.66995,0.00000,1.826792E-01,1.576057E-01,1.342548E-01,1.176990E-01,9.829501E-02,7.884744E-02,6.149883E-02,4.546032E-02,3.192344E-02,1.999667E-02,1.214327E-02,7.735125E-03,4.258462E-03,2.275634E-03,1.137817E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.27801,27.67451,0.00000,1.827623E-01,1.594547E-01,1.385120E-01,1.204587E-01,1.014107E-01,8.369888E-02,6.450001E-02,4.838118E-02,3.456819E-02,2.178786E-02,1.294177E-02,7.585447E-03,3.792723E-03,2.022786E-03,1.390665E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.28394,27.67242,0.00000,1.811052E-01,1.526563E-01,1.291772E-01,1.112430E-01,9.223946E-02,7.575630E-02,5.687325E-02,4.064310E-02,2.862131E-02,1.949912E-02,1.155110E-02,6.763690E-03,3.855935E-03,1.959574E-03,8.217567E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.27856,27.67566,0.00000,1.825645E-01,1.602970E-01,1.380073E-01,1.205120E-01,1.031692E-01,8.377584E-02,6.585686E-02,4.798680E-02,3.383450E-02,2.312546E-02,1.386669E-02,7.332598E-03,3.919147E-03,2.022786E-03,1.137817E-03,6.321206E-04,3.160603E-04,1.896362E-04,0.000000E+00
85.32849,27.67232,0.00000,1.823359E-01,1.552901E-01,1.319416E-01,1.150036E-01,9.664441E-02,7.704916E-02,5.902541E-02,4.418097E-02,3.113964E-02,1.907989E-02,1.234961E-02,7.269386E-03,4.677692E-03,2.149210E-03,1.201029E-03,4.424844E-04,1.896362E-04,1.264241E-04,1.264241E-04
85.33245,27.67210,0.00000,1.837933E-01,1.611580E-01,1.394995E-01,1.211216E-01,1.033162E-01,8.236434E-02,6.567164E-02,4.845655E-02,3.431039E-02,2.371107E-02,1.392991E-02,7.775083E-03,3.792723E-03,2.338846E-03,1.643513E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34907,27.70392,0.00000,1.844031E-01,1.602621E-01,1.382434E-01,1.216043E-01,1.026509E-01,8.233507E-02,6.513013E-02,4.873065E-02,3.622186E-02,2.420662E-02,1.498126E-02,8.217568E-03,3.729511E-03,2.528482E-03,1.517089E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35177,27.70513,0.00000,1.851470E-01,1.631102E-01,1.445515E-01,1.274284E-01,1.091426E-01,8.912197E-02,6.858648E-02,5.131674E-02,3.774350E-02,2.483874E-02,1.513094E-02,9.252215E-03,5.120176E-03,2.654906E-03,1.390665E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34925,27.70312,0.00000,1.847758E-01,1.595459E-01,1.369918E-01,1.217727E-01,1.027744E-01,8.381899E-02,6.486937E-02,4.839293E-02,3.393767E-02,2.283921E-02,1.443560E-02,8.470415E-03,4.424844E-03,2.275634E-03,1.264241E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34919,27.70374,0.00000,1.844451E-01,1.604701E-01,1.362588E-01,1.208841E-01,1.023520E-01,8.363152E-02,6.660271E-02,4.926119E-02,3.532179E-02,2.327514E-02,1.338425E-02,7.987973E-03,4.108784E-03,2.275634E-03,1.137817E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34604,27.70138,0.00000,1.840426E-01,1.586377E-01,1.353571E-01,1.206308E-01,1.031900E-01,8.446658E-02,6.577936E-02,4.815559E-02,3.426884E-02,2.292768E-02,1.370031E-02,7.671913E-03,3.729511E-03,1.959574E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34946,27.70321,0.00000,1.851420E-01,1.603778E-01,1.396558E-01,1.220370E-01,1.050808E-01,8.346073E-02,6.528021E-02,5.018293E-02,3.584059E-02,2.325844E-02,1.487809E-02,7.585447E-03,4.424844E-03,2.528482E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35016,27.70151,0.00000,1.843668E-01,1.607704E-01,1.394442E-01,1.218233E-01,1.023283E-01,8.298589E-02,6.385279E-02,4.670291E-02,3.324234E-02,2.257326E-02,1.357389E-02,8.936155E-03,5.056965E-03,2.085998E-03,1.074605E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34762,27.70013,0.00000,1.843986E-01,1.605263E-01,1.394115E-01,1.218732E-01,1.029274E-01,8.434556E-02,6.453182E-02,4.939912E-02,3.600042E-02,2.367767E-02,1.469500E-02,8.074440E-03,4.171996E-03,2.528482E-03,1.074605E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34759,27.70247,0.00000,1.842717E-01,1.598570E-01,1.379057E-01,1.209676E-01,1.024907E-01,8.382730E-02,6.498086E-02,5.016823E-02,3.498743E-02,2.329184E-02,1.452207E-02,8.556882E-03,4.298420E-03,2.212422E-03,8.849688E-04,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.34876,27.70475,0.00000,1.856956E-01,1.653644E-01,1.433844E-01,1.266830E-01,1.069246E-01,8.735343E-02,7.075281E-02,5.237664E-02,3.915087E-02,2.597655E-02,1.722348E-02,9.441851E-03,5.080219E-03,2.465270E-03,8.849688E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32667,27.67214,0.00000,1.823096E-01,1.573162E-01,1.346268E-01,1.158601E-01,9.766890E-02,7.932734E-02,6.080350E-02,4.569807E-02,3.189818E-02,2.128216E-02,1.256250E-02,7.332598E-03,4.677692E-03,2.212422E-03,7.585447E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32676,27.67215,0.00000,1.827101E-01,1.562652E-01,1.332876E-01,1.152439E-01,9.613711E-02,7.751290E-02,6.062602E-02,4.423764E-02,3.159228E-02,2.107942E-02,1.228639E-02,7.545489E-03,3.666299E-03,1.769938E-03,8.849688E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32672,27.67223,0.00000,1.818818E-01,1.558493E-01,1.315542E-01,1.137121E-01,9.677579E-02,7.833346E-02,5.920195E-02,4.405496E-02,3.180717E-02,2.004477E-02,1.270562E-02,6.890114E-03,3.350239E-03,1.896362E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.28411,27.70325,0.00000,1.840649E-01,1.615550E-01,1.423456E-01,1.246293E-01,1.055636E-01,8.556384E-02,6.824262E-02,5.075839E-02,3.516851E-02,2.316182E-02,1.490789E-02,7.861549E-03,4.108784E-03,2.149210E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.28594,27.70306,0.00000,1.842211E-01,1.626175E-01,1.411918E-01,1.257094E-01,1.072431E-01,8.681297E-02,6.869526E-02,5.104264E-02,3.734752E-02,2.315527E-02,1.412609E-02,8.786476E-03,4.930540E-03,2.528482E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28609,27.69957,0.00000,1.838565E-01,1.636249E-01,1.399198E-01,1.250970E-01,1.059957E-01,8.619355E-02,6.840499E-02,5.156303E-02,3.723780E-02,2.594315E-02,1.479817E-02,8.580136E-03,4.195250E-03,2.275634E-03,1.137817E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.28681,27.70240,0.00000,1.838919E-01,1.598518E-01,1.393032E-01,1.236811E-01,1.062231E-01,8.625876E-02,6.934008E-02,5.177592E-02,3.628307E-02,2.395377E-02,1.544700E-02,8.533628E-03,4.677692E-03,2.212422E-03,1.264241E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.28669,27.70243,0.00000,1.839829E-01,1.628425E-01,1.415593E-01,1.237616E-01,1.058675E-01,8.720735E-02,6.870677E-02,5.139865E-02,3.778346E-02,2.483874E-02,1.576961E-02,8.620094E-03,3.982360E-03,2.149210E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.28662,27.70204,0.00000,1.843940E-01,1.622547E-01,1.414602E-01,1.235863E-01,1.049882E-01,8.516692E-02,6.705830E-02,5.008791E-02,3.536670E-02,2.302069E-02,1.544540E-02,9.338681E-03,4.700947E-03,2.149210E-03,9.481809E-04,5.056965E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.28673,27.70221,0.00000,1.844568E-01,1.623774E-01,1.414804E-01,1.250900E-01,1.073022E-01,8.638800E-02,6.741632E-02,5.046918E-02,3.547187E-02,2.359120E-02,1.441890E-02,8.027931E-03,5.056965E-03,2.212422E-03,9.481809E-04,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.28835,27.69917,0.00000,1.844421E-01,1.632701E-01,1.399644E-01,1.241337E-01,1.067076E-01,8.893652E-02,6.854813E-02,5.201407E-02,3.786337E-02,2.304555E-02,1.469500E-02,8.643349E-03,4.993753E-03,1.959574E-03,8.217567E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.28718,27.69931,0.00000,1.839829E-01,1.619493E-01,1.398033E-01,1.243983E-01,1.057308E-01,8.761762E-02,6.941385E-02,5.147002E-02,3.638624E-02,2.285591E-02,1.492460E-02,8.580136E-03,4.867328E-03,2.275634E-03,1.011393E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.28720,27.69937,0.00000,1.840563E-01,1.615987E-01,1.411937E-01,1.235871E-01,1.042715E-01,8.491247E-02,6.764591E-02,5.094147E-02,3.634628E-02,2.547741E-02,1.572310E-02,8.470415E-03,4.804116E-03,2.338846E-03,9.481809E-04,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32596,27.65843,0.00000,1.833039E-01,1.642436E-01,1.423965E-01,1.242600E-01,1.068446E-01,8.765798E-02,6.856523E-02,5.010461E-02,3.562769E-02,2.380409E-02,1.543029E-02,8.620094E-03,4.930540E-03,1.896362E-03,1.011393E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.32612,27.65912,0.00000,1.839193E-01,1.628811E-01,1.421502E-01,1.248982E-01,1.053577E-01,8.619796E-02,6.619163E-02,5.007280E-02,3.703506E-02,2.479223E-02,1.549350E-02,8.896196E-03,4.298420E-03,2.212422E-03,1.074605E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32586,27.65893,0.00000,1.835486E-01,1.616447E-01,1.427072E-01,1.254844E-01,1.061615E-01,8.765397E-02,6.732880E-02,5.149167E-02,3.628307E-02,2.400028E-02,1.524066E-02,8.596839E-03,4.361632E-03,2.149210E-03,8.849688E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.32634,27.65819,0.00000,1.829499E-01,1.622118E-01,1.427200E-01,1.261164E-01,1.080925E-01,8.828810E-02,6.891630E-02,5.101283E-02,3.667904E-02,2.410345E-02,1.536708E-02,8.746518E-03,4.424844E-03,2.402058E-03,8.849688E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32584,27.64561,0.00000,1.810551E-01,1.546568E-01,1.334405E-01,1.152852E-01,9.614366E-02,7.796234E-02,5.903557E-02,4.247265E-02,2.960130E-02,1.863740E-02,1.075260E-02,6.597308E-03,3.792723E-03,1.896362E-03,1.327453E-03,1.011393E-03,5.056965E-04,6.321206E-05,0.000000E+00
85.32583,27.64571,0.00000,1.813929E-01,1.546307E-01,1.306847E-01,1.134351E-01,9.466118E-02,7.440281E-02,5.791805E-02,4.266389E-02,2.791942E-02,1.794862E-02,1.148789E-02,6.850156E-03,3.539875E-03,2.022786E-03,1.074605E-03,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05
