#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-17T15:54:38', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.34449,27.69389,0.00000,1.414101E-01,1.246341E-01,1.087659E-01,9.029418E-02,7.154275E-02,5.289089E-02,3.731772E-02,2.599981E-02,1.621209E-02,8.849688E-03,4.677692E-03,2.338846E-03,1.264241E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34483,27.69390,0.00000,1.427338E-01,1.255225E-01,1.064213E-01,8.808176E-02,7.179265E-02,5.460777E-02,3.879685E-02,2.578532E-02,1.621209E-02,9.481808E-03,5.499449E-03,2.654906E-03,6.953326E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34458,27.69384,0.00000,1.415532E-01,1.257042E-01,1.067018E-01,8.744869E-02,6.988614E-02,5.388558E-02,3.959016E-02,2.708952E-02,1.678100E-02,1.049320E-02,5.499449E-03,2.654906E-03,1.074605E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34527,27.69412,0.00000,1.402726E-01,1.239460E-01,1.077533E-01,8.918977E-02,6.955338E-02,5.349976E-02,3.835277E-02,2.571556E-02,1.671779E-02,1.045324E-02,6.194782E-03,3.034179E-03,1.453877E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34536,27.69399,0.00000,1.417958E-01,1.244994E-01,1.062428E-01,8.868407E-02,7.005211E-02,5.329301E-02,3.903754E-02,2.713403E-02,1.591929E-02,9.338681E-03,5.396279E-03,2.718118E-03,1.201029E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31586,27.67503,0.00000,1.338506E-01,1.170868E-01,9.862524E-02,8.069475E-02,6.343155E-02,4.702032E-02,3.273505E-02,2.245993E-02,1.446541E-02,7.804888E-03,4.637734E-03,2.338846E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31647,27.67459,0.00000,1.333731E-01,1.160555E-01,9.776807E-02,7.985829E-02,6.429072E-02,4.886522E-02,3.367827E-02,2.228700E-02,1.288511E-02,8.280779E-03,4.488056E-03,2.149210E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31629,27.67461,0.00000,1.356054E-01,1.179141E-01,9.837672E-02,7.904013E-02,6.167176E-02,4.648482E-02,3.356495E-02,2.362756E-02,1.358044E-02,7.671913E-03,4.740904E-03,2.654906E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31564,27.67501,0.00000,1.352791E-01,1.174782E-01,9.838668E-02,8.088438E-02,6.197968E-02,4.786038E-02,3.358820E-02,2.215043E-02,1.340751E-02,7.758379E-03,4.258462E-03,2.109252E-03,8.217567E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31643,27.67443,0.00000,1.340822E-01,1.173017E-01,9.831351E-02,8.020776E-02,6.255059E-02,4.687064E-02,3.478109E-02,2.379394E-02,1.446541E-02,8.367246E-03,4.235208E-03,2.338846E-03,1.264241E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31583,27.67527,0.00000,1.329992E-01,1.158887E-01,9.707274E-02,7.966506E-02,6.179859E-02,4.570702E-02,3.324434E-02,2.203415E-02,1.294177E-02,7.016538E-03,4.298420E-03,1.896362E-03,8.217567E-04,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31595,27.67519,0.00000,1.344982E-01,1.156015E-01,9.885737E-02,8.014295E-02,6.371166E-02,4.812538E-02,3.450003E-02,2.375758E-02,1.483813E-02,8.240822E-03,4.298420E-03,2.465270E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31573,27.67491,0.00000,1.343012E-01,1.175971E-01,9.851806E-02,8.154017E-02,6.336875E-02,4.663650E-02,3.373133E-02,2.178130E-02,1.399967E-02,7.648659E-03,4.108784E-03,2.085998E-03,9.481809E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34699,27.68949,0.00000,1.390466E-01,1.223309E-01,1.034955E-01,8.469716E-02,6.654605E-02,5.025629E-02,3.533489E-02,2.263287E-02,1.410284E-02,8.786476E-03,5.436237E-03,3.097391E-03,1.327453E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31297,27.67528,0.00000,1.331598E-01,1.167951E-01,9.840038E-02,8.074981E-02,6.243886E-02,4.612065E-02,3.317753E-02,2.218383E-02,1.456858E-02,8.723264E-03,4.740904E-03,2.275634E-03,1.011393E-03,5.689085E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31277,27.67527,0.00000,1.333793E-01,1.174154E-01,9.717095E-02,8.113109E-02,6.346536E-02,4.722371E-02,3.502243E-02,2.228045E-02,1.481488E-02,8.872942E-03,4.740904E-03,2.212422E-03,1.201029E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31310,27.67520,0.00000,1.341030E-01,1.170651E-01,9.717810E-02,8.105478E-02,6.228919E-02,4.730362E-02,3.306941E-02,2.210391E-02,1.410284E-02,8.240822E-03,4.235208E-03,2.212422E-03,1.074605E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34434,27.66789,0.00000,1.373166E-01,1.196972E-01,1.020680E-01,8.369547E-02,6.672394E-02,4.981180E-02,3.598371E-02,2.390726E-02,1.463179E-02,8.240822E-03,4.321674E-03,2.022786E-03,1.074605E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34391,27.65950,0.00000,1.345696E-01,1.165529E-01,9.822230E-02,7.981674E-02,6.199478E-02,4.746481E-02,3.411916E-02,2.295093E-02,1.417260E-02,8.683306E-03,4.424844E-03,2.275634E-03,1.390665E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30549,27.67488,0.00000,1.304242E-01,1.123174E-01,9.263498E-02,7.516590E-02,5.761309E-02,4.185069E-02,2.877754E-02,1.942576E-02,1.197688E-02,7.798337E-03,4.045572E-03,2.149210E-03,8.849688E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32042,27.68595,0.00000,1.318856E-01,1.151784E-01,9.634914E-02,7.898188E-02,6.262396E-02,4.607934E-02,3.383651E-02,2.293582E-02,1.342421E-02,7.648659E-03,3.919147E-03,2.149210E-03,8.849688E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34073,27.69848,0.00000,1.398110E-01,1.228347E-01,1.022545E-01,8.552052E-02,6.680746E-02,5.177993E-02,3.728832E-02,2.515320E-02,1.560323E-02,8.919451E-03,4.764159E-03,2.654906E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38586,27.72261,0.00000,1.379474E-01,1.206847E-01,1.032472E-01,8.396643E-02,6.627650E-02,4.993368E-02,3.656118E-02,2.510014E-02,1.618069E-02,9.505062E-03,5.499449E-03,2.528482E-03,1.327453E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30237,27.67072,0.00000,1.350248E-01,1.175611E-01,9.789969E-02,7.877513E-02,6.223412E-02,4.553824E-02,3.231086E-02,1.983843E-02,1.319462E-02,7.838295E-03,4.235208E-03,2.338846E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30229,27.67101,0.00000,1.378621E-01,1.227368E-01,1.025920E-01,8.401199E-02,6.500075E-02,4.750636E-02,3.409591E-02,2.253170E-02,1.528061E-02,9.418597E-03,4.677692E-03,2.591694E-03,1.453877E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33871,27.69907,0.00000,1.400801E-01,1.235484E-01,1.047056E-01,8.640148E-02,6.816591E-02,5.227707E-02,3.745069E-02,2.570700E-02,1.641843E-02,9.861081E-03,4.993753E-03,2.338846E-03,8.849688E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33887,27.69902,0.00000,1.394247E-01,1.221533E-01,1.049682E-01,8.713222E-02,6.923036E-02,5.276607E-02,3.843428E-02,2.690803E-02,1.709706E-02,9.884335E-03,5.499449E-03,2.338846E-03,1.264241E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40462,27.72584,0.00000,1.303063E-01,1.130543E-01,9.499393E-02,7.668459E-02,6.072759E-02,4.518623E-02,3.170855E-02,2.165488E-02,1.386669E-02,8.407203E-03,4.677692E-03,1.959574E-03,9.481809E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40352,27.72749,0.00000,1.382589E-01,1.202011E-01,1.030632E-01,8.327870E-02,6.548855E-02,4.940768E-02,3.457675E-02,2.473557E-02,1.494785E-02,9.252215E-03,5.373025E-03,3.034179E-03,1.833150E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40316,27.72735,0.00000,1.396523E-01,1.211589E-01,1.028331E-01,8.449083E-02,6.704360E-02,5.108300E-02,3.748250E-02,2.515480E-02,1.509098E-02,8.912900E-03,4.993753E-03,2.085998E-03,9.481809E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33943,27.69911,0.00000,1.407530E-01,1.253313E-01,1.047977E-01,8.657187E-02,6.912304E-02,5.318771E-02,3.795024E-02,2.663848E-02,1.636177E-02,9.757911E-03,5.056965E-03,2.654906E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41145,27.72518,0.00000,1.292560E-01,1.118671E-01,9.189454E-02,7.449501E-02,5.972435E-02,4.494807E-02,3.274520E-02,2.168669E-02,1.395971E-02,8.287330E-03,4.448098E-03,2.528482E-03,1.769938E-03,8.849688E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41091,27.72537,0.00000,1.299814E-01,1.125456E-01,9.423539E-02,7.545830E-02,5.939813E-02,4.374545E-02,3.081048E-02,2.020100E-02,1.237286E-02,8.114398E-03,4.677692E-03,2.338846E-03,1.201029E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32708,27.65840,0.00000,1.345680E-01,1.178477E-01,1.015693E-01,8.302585E-02,6.409588E-02,4.879226E-02,3.594416E-02,2.395577E-02,1.431573E-02,8.280779E-03,4.614480E-03,2.149210E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32734,27.65835,0.00000,1.371993E-01,1.190664E-01,1.009372E-01,8.365356E-02,6.485562E-02,4.801206E-02,3.489441E-02,2.405694E-02,1.443560E-02,8.304033E-03,4.511310E-03,2.275634E-03,1.327453E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32871,27.65812,0.00000,1.377266E-01,1.203510E-01,1.007806E-01,8.252135E-02,6.558476E-02,5.028810E-02,3.500413E-02,2.276785E-02,1.442545E-02,8.540179E-03,4.488056E-03,1.833150E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32844,27.65817,0.00000,1.376234E-01,1.222115E-01,1.039592E-01,8.539210E-02,6.653950E-02,4.926119E-02,3.423048E-02,2.266627E-02,1.403963E-02,8.936155E-03,4.740904E-03,2.338846E-03,1.137817E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.46108,27.72850,0.00000,1.273314E-01,1.099343E-01,9.260318E-02,7.524741E-02,5.812734E-02,4.226832E-02,2.995531E-02,2.037393E-02,1.260900E-02,7.671913E-03,3.919147E-03,2.402058E-03,1.201029E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.26267,27.68654,0.00000,1.339494E-01,1.146974E-01,9.765339E-02,7.978452E-02,6.101639E-02,4.616581E-02,3.279331E-02,2.130901E-02,1.298173E-02,7.395810E-03,4.235208E-03,2.149210E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43363,27.72990,0.00000,1.400006E-01,1.221779E-01,1.043582E-01,8.602462E-02,6.898446E-02,5.351847E-02,3.847879E-02,2.731056E-02,1.686747E-02,1.074605E-02,6.257994E-03,3.729511E-03,1.706725E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33568,27.64635,0.00000,1.347880E-01,1.185658E-01,1.003593E-01,8.165644E-02,6.495760E-02,4.850961E-02,3.411916E-02,2.197094E-02,1.381003E-02,8.556882E-03,4.677692E-03,2.149210E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32035,27.67293,0.00000,1.345014E-01,1.166928E-01,9.902080E-02,7.987299E-02,6.241721E-02,4.730817E-02,3.291613E-02,2.172464E-02,1.349397E-02,8.027931E-03,4.298420E-03,2.338846E-03,1.074605E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32042,27.67303,0.00000,1.341945E-01,1.173385E-01,9.832628E-02,7.946272E-02,6.298492E-02,4.707899E-02,3.352499E-02,2.186122E-02,1.366036E-02,7.711871E-03,4.171996E-03,1.959574E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32886,27.67766,0.00000,1.290451E-01,1.118246E-01,9.424468E-02,7.440400E-02,5.786139E-02,4.186739E-02,3.054293E-02,2.016960E-02,1.260245E-02,7.798337E-03,4.171996E-03,2.022786E-03,1.137817E-03,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42374,27.74356,0.00000,1.399019E-01,1.220521E-01,1.031607E-01,8.572982E-02,6.750733E-02,5.179263E-02,3.685853E-02,2.598310E-02,1.576961E-02,9.418597E-03,5.183388E-03,2.718118E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41912,27.72690,0.00000,1.342283E-01,1.167409E-01,9.856161E-02,8.030037E-02,6.363989E-02,4.722211E-02,3.308451E-02,2.296563E-02,1.479817E-02,9.505062E-03,6.068357E-03,2.654906E-03,1.137817E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41943,27.72709,0.00000,1.342589E-01,1.164151E-01,9.800941E-02,8.161312E-02,6.484092E-02,4.727877E-02,3.356040E-02,2.261162E-02,1.480673E-02,9.528317E-03,5.120176E-03,2.591694E-03,1.390665E-03,7.585447E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.43166,27.75142,0.00000,1.251027E-01,1.073720E-01,8.950464E-02,7.275394E-02,5.797766E-02,4.193555E-02,2.966291E-02,2.005828E-02,1.222158E-02,7.861549E-03,4.424844E-03,2.275634E-03,1.264241E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42684,27.71559,0.00000,1.254973E-01,1.071904E-01,8.834422E-02,7.273428E-02,5.558776E-02,4.113210E-02,2.818738E-02,1.893676E-02,1.147119E-02,6.510842E-03,3.855935E-03,2.465270E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43293,27.71692,0.00000,1.255057E-01,1.071081E-01,8.965591E-02,7.220627E-02,5.661385E-02,4.161654E-02,2.859805E-02,1.948242E-02,1.237286E-02,7.861549E-03,4.551268E-03,1.896362E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43280,27.71697,0.00000,1.252913E-01,1.089108E-01,9.112585E-02,7.148409E-02,5.550584E-02,4.014556E-02,2.727060E-02,1.879364E-02,1.171748E-02,7.079750E-03,3.855935E-03,2.022786E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.44425,27.71600,0.00000,1.268275E-01,1.077206E-01,8.890752E-02,7.214507E-02,5.554539E-02,4.065125E-02,2.913716E-02,1.994160E-02,1.433243E-02,7.901507E-03,4.424844E-03,2.149210E-03,1.137817E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43242,27.71702,0.00000,1.280145E-01,1.078386E-01,9.143417E-02,7.322717E-02,5.817545E-02,4.280046E-02,2.975913E-02,1.987839E-02,1.165427E-02,6.953326E-03,4.045572E-03,2.402058E-03,1.390665E-03,5.056965E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42676,27.71572,0.00000,1.241532E-01,1.051557E-01,8.845189E-02,7.335146E-02,5.610656E-02,4.123527E-02,2.886761E-02,1.863085E-02,1.175744E-02,6.257994E-03,3.603087E-03,2.085998E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37511,27.64140,0.00000,1.254603E-01,1.068022E-01,8.913552E-02,7.138038E-02,5.308413E-02,3.909421E-02,2.746024E-02,1.798858E-02,1.091898E-02,6.321206E-03,3.034179E-03,1.643513E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34872,27.65683,0.00000,1.333558E-01,1.155640E-01,9.771260E-02,7.880039E-02,6.096373E-02,4.516752E-02,3.153762E-02,2.157697E-02,1.341606E-02,7.522235E-03,4.424844E-03,2.085998E-03,1.137817E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34180,27.65256,0.00000,1.341448E-01,1.167687E-01,9.797560E-02,7.848593E-02,6.144777E-02,4.493337E-02,3.231086E-02,2.091959E-02,1.256250E-02,7.711871E-03,4.298420E-03,2.402058E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34886,27.65697,0.00000,1.336412E-01,1.171454E-01,9.692165E-02,7.842967E-02,6.096373E-02,4.651208E-02,3.253886E-02,2.185107E-02,1.334430E-02,7.901507E-03,3.919147E-03,1.833150E-03,1.074605E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34187,27.65253,0.00000,1.331209E-01,1.157017E-01,9.738940E-02,7.899658E-02,6.120643E-02,4.555174E-02,3.280681E-02,2.071325E-02,1.281534E-02,7.901507E-03,4.235208E-03,2.085998E-03,1.327453E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30872,27.70877,0.00000,1.427823E-01,1.245825E-01,1.059411E-01,8.851314E-02,6.915899E-02,5.232158E-02,3.762363E-02,2.520786E-02,1.591929E-02,9.867632E-03,5.269855E-03,2.654906E-03,9.481809E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29403,27.69838,0.00000,1.369646E-01,1.195024E-01,1.015355E-01,8.239787E-02,6.487073E-02,4.973549E-02,3.432550E-02,2.377924E-02,1.509753E-02,8.959409E-03,4.108784E-03,2.149210E-03,1.137817E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29348,27.69846,0.00000,1.352621E-01,1.187818E-01,1.004528E-01,8.188362E-02,6.555591E-02,4.959732E-02,3.549112E-02,2.359775E-02,1.526391E-02,9.591529E-03,4.993753E-03,2.528482E-03,1.264241E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30511,27.70746,0.00000,1.406207E-01,1.233253E-01,1.077357E-01,8.811958E-02,6.885190E-02,5.410007E-02,3.821779E-02,2.520131E-02,1.659136E-02,1.026361E-02,4.953795E-03,2.718118E-03,1.011393E-03,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29329,27.69827,0.00000,1.365311E-01,1.196628E-01,1.003250E-01,8.247165E-02,6.556766E-02,4.963887E-02,3.561099E-02,2.376413E-02,1.545355E-02,9.355384E-03,4.930540E-03,2.465270E-03,1.137817E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29369,27.69844,0.00000,1.345610E-01,1.187605E-01,1.005970E-01,8.192398E-02,6.428712E-02,4.930611E-02,3.497232E-02,2.404024E-02,1.535038E-02,8.872942E-03,4.677692E-03,2.022786E-03,8.849688E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29621,27.70041,0.00000,1.377200E-01,1.194276E-01,1.019355E-01,8.417677E-02,6.580261E-02,4.897830E-02,3.492421E-02,2.348803E-02,1.420601E-02,8.430458E-03,4.637734E-03,2.465270E-03,1.137817E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29630,27.70073,0.00000,1.369933E-01,1.220112E-01,1.030445E-01,8.440956E-02,6.755944E-02,5.037616E-02,3.664764E-02,2.469561E-02,1.566644E-02,9.252215E-03,5.056965E-03,2.338846E-03,1.011393E-03,1.896362E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29610,27.70041,0.00000,1.367689E-01,1.193093E-01,1.013662E-01,8.352140E-02,6.687722E-02,4.990682E-02,3.513870E-02,2.397047E-02,1.509098E-02,8.470415E-03,4.551268E-03,2.275634E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29627,27.70060,0.00000,1.376357E-01,1.212552E-01,1.035269E-01,8.497982E-02,6.660471E-02,5.007480E-02,3.627852E-02,2.506833E-02,1.629201E-02,8.723264E-03,4.677692E-03,1.833150E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29579,27.70030,0.00000,1.367152E-01,1.176879E-01,1.021064E-01,8.264818E-02,6.641962E-02,4.932481E-02,3.516196E-02,2.281595E-02,1.511423E-02,8.154355E-03,4.740904E-03,2.465270E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29603,27.70070,0.00000,1.374492E-01,1.210003E-01,1.024438E-01,8.425014E-02,6.664107E-02,4.958876E-02,3.489240E-02,2.352799E-02,1.452207E-02,8.683306E-03,4.930540E-03,2.149210E-03,1.074605E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29513,27.70031,0.00000,1.383386E-01,1.191298E-01,1.003516E-01,8.249690E-02,6.444535E-02,4.755783E-02,3.487771E-02,2.420007E-02,1.553346E-02,9.694699E-03,5.562661E-03,3.097391E-03,1.074605E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29580,27.63567,0.00000,1.228079E-01,1.045099E-01,8.624447E-02,6.880498E-02,5.259354E-02,3.759222E-02,2.493175E-02,1.535693E-02,9.418597E-03,5.120176E-03,2.591694E-03,1.074605E-03,8.217567E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30201,27.63701,0.00000,1.241450E-01,1.066060E-01,8.704256E-02,7.026996E-02,5.275591E-02,3.756696E-02,2.579347E-02,1.585607E-02,1.066613E-02,5.878721E-03,3.287027E-03,1.833150E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29555,27.63582,0.00000,1.232173E-01,1.062800E-01,8.772594E-02,6.920591E-02,5.235539E-02,3.732467E-02,2.550267E-02,1.691398E-02,1.020695E-02,6.534096E-03,3.539875E-03,1.833150E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29553,27.63560,0.00000,1.219117E-01,1.043335E-01,8.491816E-02,6.745427E-02,5.135870E-02,3.637609E-02,2.621270E-02,1.595924E-02,9.797868E-03,5.499449E-03,3.097391E-03,1.453877E-03,6.953326E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29543,27.63566,0.00000,1.228122E-01,1.050835E-01,8.655057E-02,6.853088E-02,5.106335E-02,3.699351E-02,2.639419E-02,1.710361E-02,1.016044E-02,5.436237E-03,2.970967E-03,1.643513E-03,8.849688E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30180,27.63734,0.00000,1.239119E-01,1.075725E-01,8.854000E-02,6.950686E-02,5.320200E-02,3.751591E-02,2.699450E-02,1.683766E-02,1.089573E-02,6.660520E-03,3.350239E-03,1.390665E-03,7.585447E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33487,27.69020,0.00000,1.356225E-01,1.198631E-01,1.005134E-01,8.140600E-02,6.401757E-02,4.846150E-02,3.603263E-02,2.438810E-02,1.518400E-02,9.252215E-03,5.056965E-03,2.781330E-03,1.201029E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33833,27.70269,0.00000,1.409108E-01,1.247449E-01,1.056272E-01,8.862601E-02,6.965654E-02,5.283128E-02,3.656118E-02,2.447457E-02,1.537363E-02,8.580136E-03,4.993753E-03,2.907755E-03,9.481809E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35189,27.69951,0.00000,1.335937E-01,1.150020E-01,9.677857E-02,7.944106E-02,6.361865E-02,4.686609E-02,3.381165E-02,2.223234E-02,1.382674E-02,8.280779E-03,3.982360E-03,2.149210E-03,9.481809E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35088,27.69806,0.00000,1.344572E-01,1.177410E-01,9.744132E-02,7.963725E-02,6.180674E-02,4.801206E-02,3.321094E-02,2.310876E-02,1.357389E-02,8.976112E-03,4.614480E-03,2.402058E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
