#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T06:37:34', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.40480,27.67103,0.00000,1.364641E-01,1.201641E-01,1.005989E-01,8.373187E-02,6.413544E-02,4.638980E-02,3.173180E-02,2.101621E-02,1.382674E-02,8.177609E-03,4.045572E-03,2.022786E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.40499,27.67103,0.00000,1.359130E-01,1.180114E-01,9.990352E-02,8.242608E-02,6.219712E-02,4.502599E-02,3.159228E-02,2.222379E-02,1.425252E-02,8.556882E-03,4.361632E-03,1.769938E-03,1.074605E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40435,27.66948,0.00000,1.317048E-01,1.130426E-01,9.407410E-02,7.666843E-02,5.823146E-02,4.180872E-02,2.952953E-02,1.976867E-02,1.215997E-02,6.723732E-03,3.413451E-03,1.706725E-03,8.217567E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.40412,27.66826,0.00000,1.319898E-01,1.138618E-01,9.419638E-02,7.510028E-02,5.745326E-02,4.229772E-02,2.918006E-02,1.926297E-02,1.234961E-02,7.585447E-03,4.108784E-03,2.085998E-03,8.217567E-04,1.896362E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34353,27.67082,0.00000,1.404295E-01,1.247141E-01,1.077269E-01,8.759972E-02,6.814760E-02,5.042722E-02,3.550782E-02,2.349458E-02,1.497766E-02,9.418597E-03,5.120176E-03,2.528482E-03,1.011393E-03,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36662,27.68282,0.00000,1.415447E-01,1.246219E-01,1.055459E-01,8.745418E-02,6.774307E-02,5.054709E-02,3.595886E-02,2.342482E-02,1.412609E-02,8.027931E-03,4.108784E-03,2.022786E-03,1.011393E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38700,27.67470,0.00000,1.386590E-01,1.216648E-01,1.033599E-01,8.536323E-02,6.719901E-02,5.081464E-02,3.576067E-02,2.271278E-02,1.557342E-02,8.660052E-03,5.562661E-03,2.338846E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.36706,27.68297,0.00000,1.415758E-01,1.239058E-01,1.045654E-01,8.649466E-02,6.944501E-02,5.192961E-02,3.676551E-02,2.373433E-02,1.434914E-02,8.596839E-03,4.488056E-03,1.833150E-03,8.217567E-04,5.056965E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36669,27.68292,0.00000,1.414216E-01,1.231008E-01,1.056095E-01,8.739634E-02,6.929037E-02,5.242515E-02,3.704002E-02,2.586323E-02,1.580957E-02,9.694699E-03,4.488056E-03,2.591694E-03,1.327453E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36672,27.68105,0.00000,1.405069E-01,1.245701E-01,1.056091E-01,8.688114E-02,6.824717E-02,5.178943E-02,3.764888E-02,2.527107E-02,1.503432E-02,9.109087E-03,5.293109E-03,2.654906E-03,1.011393E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.44116,27.70121,0.00000,1.282230E-01,1.096692E-01,9.126762E-02,7.213692E-02,5.524444E-02,4.043181E-02,2.899403E-02,1.906319E-02,1.226314E-02,6.890114E-03,3.413451E-03,1.453877E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.33974,27.67237,0.00000,1.462181E-01,1.306510E-01,1.124141E-01,9.278471E-02,7.365160E-02,5.492998E-02,3.964641E-02,2.687463E-02,1.651145E-02,9.781165E-03,5.246601E-03,2.402058E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.45099,27.70128,0.00000,1.270645E-01,1.091494E-01,8.980695E-02,7.117658E-02,5.414658E-02,3.882466E-02,2.591334E-02,1.749959E-02,1.041329E-02,6.241290E-03,3.603087E-03,1.769938E-03,7.585447E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38289,27.68067,0.00000,1.419828E-01,1.263138E-01,1.093871E-01,9.034605E-02,6.995431E-02,5.230528E-02,3.637609E-02,2.457574E-02,1.591929E-02,9.488360E-03,5.080219E-03,2.844542E-03,1.264241E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37484,27.67964,0.00000,1.385996E-01,1.213071E-01,1.018798E-01,8.370862E-02,6.612027E-02,4.830487E-02,3.496577E-02,2.257981E-02,1.388995E-02,9.228961E-03,5.183388E-03,2.275634E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37654,27.68160,0.00000,1.374359E-01,1.214070E-01,1.035610E-01,8.358155E-02,6.629869E-02,4.914267E-02,3.392952E-02,2.256965E-02,1.463179E-02,8.137652E-03,3.603087E-03,1.896362E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38590,27.67750,0.00000,1.389882E-01,1.214756E-01,1.053346E-01,8.661118E-02,6.776178E-02,5.016782E-02,3.451513E-02,2.336816E-02,1.557997E-02,9.022621E-03,4.677692E-03,2.402058E-03,9.481809E-04,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37546,27.67969,0.00000,1.378247E-01,1.207407E-01,1.025315E-01,8.431470E-02,6.532672E-02,4.741175E-02,3.336221E-02,2.097625E-02,1.376352E-02,8.849688E-03,4.488056E-03,2.022786E-03,1.011393E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37553,27.67984,0.00000,1.378224E-01,1.214683E-01,1.029463E-01,8.545211E-02,6.495159E-02,4.790328E-02,3.301930E-02,2.140203E-02,1.319462E-02,7.924762E-03,4.045572E-03,2.275634E-03,1.137817E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.44767,27.69269,0.00000,1.416100E-01,1.234540E-01,1.056397E-01,8.691868E-02,6.772837E-02,5.004140E-02,3.655262E-02,2.397047E-02,1.414280E-02,8.976112E-03,4.804116E-03,2.654906E-03,1.201029E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36818,27.69713,0.00000,1.407589E-01,1.239982E-01,1.060050E-01,8.679426E-02,6.736380E-02,5.080649E-02,3.727776E-02,2.416666E-02,1.595269E-02,1.005072E-02,4.804116E-03,2.212422E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29796,27.70847,0.00000,1.420259E-01,1.263063E-01,1.083761E-01,8.980400E-02,7.052321E-02,5.403727E-02,3.827900E-02,2.646555E-02,1.671779E-02,9.614783E-03,4.993753E-03,2.591694E-03,1.137817E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38993,27.68934,0.00000,1.381354E-01,1.208266E-01,1.014161E-01,8.154967E-02,6.317350E-02,4.833762E-02,3.394422E-02,2.290242E-02,1.392991E-02,8.809730E-03,4.740904E-03,2.465270E-03,1.011393E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.39219,27.68640,0.00000,1.359920E-01,1.191360E-01,1.007505E-01,8.195739E-02,6.281814E-02,4.646971E-02,3.227090E-02,2.068345E-02,1.314811E-02,7.206175E-03,3.919147E-03,2.149210E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.39205,27.68975,0.00000,1.360309E-01,1.198185E-01,1.013073E-01,8.322754E-02,6.421630E-02,4.806311E-02,3.381780E-02,2.270623E-02,1.426922E-02,8.596839E-03,4.424844E-03,2.465270E-03,1.074605E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38822,27.68554,0.00000,1.348923E-01,1.192618E-01,1.004536E-01,8.230526E-02,6.440499E-02,4.883382E-02,3.340217E-02,2.291912E-02,1.443560E-02,8.470415E-03,4.677692E-03,2.212422E-03,6.953326E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38623,27.68515,0.00000,1.427035E-01,1.283398E-01,1.100959E-01,9.060144E-02,7.054286E-02,5.219556E-02,3.893797E-02,2.604632E-02,1.551676E-02,9.252215E-03,5.120176E-03,2.212422E-03,1.011393E-03,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39023,27.68287,0.00000,1.360671E-01,1.181331E-01,9.879551E-02,8.035024E-02,6.110326E-02,4.643176E-02,3.216774E-02,2.257981E-02,1.452207E-02,8.976112E-03,4.740904E-03,2.402058E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38870,27.68511,0.00000,1.386652E-01,1.213438E-01,1.013260E-01,8.238772E-02,6.516849E-02,4.847420E-02,3.292268E-02,2.182781E-02,1.279864E-02,7.948016E-03,4.614480E-03,2.275634E-03,1.390665E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38856,27.68519,0.00000,1.368237E-01,1.203360E-01,1.010376E-01,8.273640E-02,6.489734E-02,4.815814E-02,3.339202E-02,2.256310E-02,1.338425E-02,8.304033E-03,4.361632E-03,2.402058E-03,1.390665E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38885,27.68858,0.00000,1.372224E-01,1.212142E-01,1.036759E-01,8.289182E-02,6.496830E-02,4.907451E-02,3.581733E-02,2.327514E-02,1.448211E-02,8.407203E-03,4.424844E-03,2.970967E-03,1.706725E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.39227,27.68641,0.00000,1.362496E-01,1.202986E-01,1.004112E-01,8.212832E-02,6.445764E-02,4.791704E-02,3.444337E-02,2.234366E-02,1.485483E-02,9.418597E-03,4.488056E-03,1.959574E-03,1.201029E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34345,27.67105,0.00000,1.460857E-01,1.299686E-01,1.113566E-01,9.249125E-02,7.316596E-02,5.548713E-02,4.033519E-02,2.814902E-02,1.789556E-02,9.970802E-03,5.183388E-03,2.654906E-03,1.137817E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29852,27.70077,0.00000,1.404053E-01,1.230990E-01,1.049473E-01,8.695724E-02,6.961098E-02,5.217231E-02,3.567420E-02,2.279270E-02,1.526391E-02,9.844378E-03,5.585915E-03,2.804585E-03,1.350708E-03,4.025268E-04,8.646647E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29857,27.70046,0.00000,1.404448E-01,1.233129E-01,1.061265E-01,8.718209E-02,6.738586E-02,5.009446E-02,3.509715E-02,2.378739E-02,1.541359E-02,9.165748E-03,5.246601E-03,2.085998E-03,7.585447E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34075,27.67261,0.00000,1.464694E-01,1.290727E-01,1.124504E-01,9.392028E-02,7.529647E-02,5.664460E-02,4.045146E-02,2.643214E-02,1.670109E-02,1.003401E-02,5.309813E-03,2.275634E-03,8.217567E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34796,27.66093,0.00000,1.352183E-01,1.179347E-01,9.872694E-02,8.050151E-02,6.183000E-02,4.520948E-02,3.177176E-02,2.062023E-02,1.323457E-02,7.206175E-03,3.666299E-03,1.706725E-03,1.074605E-03,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34073,27.67252,0.00000,1.452801E-01,1.298988E-01,1.125674E-01,9.376965E-02,7.508717E-02,5.638025E-02,3.981279E-02,2.665518E-02,1.728670E-02,1.001076E-02,4.637734E-03,2.402058E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34912,27.66724,0.00000,1.425489E-01,1.261059E-01,1.073325E-01,8.757606E-02,6.953467E-02,5.071802E-02,3.586384E-02,2.381064E-02,1.459183E-02,8.533628E-03,5.056965E-03,2.465270E-03,8.849688E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34766,27.66101,0.00000,1.355229E-01,1.185275E-01,1.002995E-01,8.235672E-02,6.336875E-02,4.759938E-02,3.286507E-02,2.074666E-02,1.382674E-02,7.545489E-03,4.108784E-03,1.580301E-03,5.689085E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30097,27.70869,0.00000,1.428030E-01,1.254078E-01,1.061066E-01,8.845288E-02,6.999385E-02,5.350336E-02,3.941427E-02,2.585013E-02,1.626875E-02,9.568275E-03,5.396279E-03,2.591694E-03,1.453877E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30085,27.70895,0.00000,1.433776E-01,1.282387E-01,1.095002E-01,8.881786E-02,7.000241E-02,5.390028E-02,3.764688E-02,2.422987E-02,1.618884E-02,9.884335E-03,5.499449E-03,2.718118E-03,1.201029E-03,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29406,27.70190,0.00000,1.409704E-01,1.239301E-01,1.054659E-01,8.664299E-02,6.759994E-02,4.967322E-02,3.593360E-02,2.433304E-02,1.517744E-02,8.809730E-03,3.729511E-03,1.896362E-03,9.481809E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29445,27.70181,0.00000,1.410827E-01,1.242978E-01,1.056661E-01,8.494441E-02,6.796493E-02,5.026379E-02,3.422688E-02,2.271278E-02,1.397642E-02,8.849688E-03,4.171996E-03,2.528482E-03,1.453877E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29484,27.70331,0.00000,1.395799E-01,1.230865E-01,1.035034E-01,8.673306E-02,6.868966E-02,4.990482E-02,3.414696E-02,2.273604E-02,1.452862E-02,9.062578E-03,4.827371E-03,2.235676E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35058,27.73624,0.00000,1.438531E-01,1.248851E-01,1.051135E-01,8.643665E-02,6.797963E-02,5.126008E-02,3.795639E-02,2.551737E-02,1.644824E-02,9.717953E-03,5.459491E-03,2.781330E-03,1.453877E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35086,27.73603,0.00000,1.410606E-01,1.239182E-01,1.073941E-01,8.701371E-02,6.862804E-02,5.035545E-02,3.713463E-02,2.520131E-02,1.625860E-02,9.488360E-03,5.143431E-03,2.465270E-03,1.201029E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35078,27.73366,0.00000,1.418234E-01,1.253852E-01,1.072617E-01,8.774540E-02,6.902897E-02,5.128893E-02,3.650251E-02,2.547741E-02,1.642498E-02,1.022365E-02,5.522703E-03,2.718118E-03,1.453877E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34985,27.73334,0.00000,1.415806E-01,1.254625E-01,1.070771E-01,8.849644E-02,6.934008E-02,5.142351E-02,3.503553E-02,2.458589E-02,1.646494E-02,1.020040E-02,5.499449E-03,2.907755E-03,1.137817E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34944,27.73296,0.00000,1.410070E-01,1.242207E-01,1.062759E-01,8.866058E-02,6.897886E-02,5.074623E-02,3.728431E-02,2.519115E-02,1.633852E-02,9.631487E-03,5.689085E-03,2.338846E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35095,27.73364,0.00000,1.403450E-01,1.251550E-01,1.071318E-01,8.836883E-02,7.039679E-02,5.275591E-02,3.886461E-02,2.652876E-02,1.539034E-02,8.264076E-03,4.740904E-03,2.654906E-03,1.201029E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35085,27.73255,0.00000,1.414709E-01,1.258716E-01,1.064668E-01,8.628497E-02,6.837360E-02,5.198067E-02,3.854200E-02,2.613278E-02,1.724674E-02,9.465105E-03,5.333067E-03,3.034179E-03,1.074605E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34325,27.69724,0.00000,1.438004E-01,1.264654E-01,1.084173E-01,8.876935E-02,6.950527E-02,5.267800E-02,3.750735E-02,2.540765E-02,1.534383E-02,8.976112E-03,4.614480E-03,2.149210E-03,8.217567E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34329,27.69710,0.00000,1.408162E-01,1.250535E-01,1.070482E-01,8.913806E-02,7.028265E-02,5.114380E-02,3.776675E-02,2.453938E-02,1.534383E-02,8.493670E-03,4.804116E-03,2.149210E-03,6.953326E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34318,27.69718,0.00000,1.436708E-01,1.272227E-01,1.085581E-01,8.855741E-02,7.015209E-02,5.315844E-02,3.711993E-02,2.482858E-02,1.560323E-02,9.125791E-03,4.488056E-03,2.844542E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34399,27.69696,0.00000,1.427854E-01,1.263965E-01,1.085021E-01,8.869357E-02,6.987398E-02,5.308012E-02,3.753716E-02,2.621925E-02,1.617213E-02,9.568275E-03,5.183388E-03,2.654906E-03,1.201029E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34199,27.69874,0.00000,1.423804E-01,1.263653E-01,1.071665E-01,8.882736E-02,6.868646E-02,5.127063E-02,3.696010E-02,2.531303E-02,1.637032E-02,9.821123E-03,4.551268E-03,2.528482E-03,1.074605E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34255,27.70036,0.00000,1.427167E-01,1.264539E-01,1.080131E-01,8.881586E-02,7.041108E-02,5.363233E-02,3.823249E-02,2.524781E-02,1.606241E-02,8.706560E-03,4.488056E-03,2.465270E-03,1.201029E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34243,27.70040,0.00000,1.428387E-01,1.263323E-01,1.080495E-01,8.870053E-02,6.953508E-02,5.254703E-02,3.912602E-02,2.671839E-02,1.568969E-02,8.706560E-03,4.488056E-03,2.212422E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34038,27.69359,0.00000,1.456216E-01,1.289344E-01,1.103635E-01,9.173271E-02,7.340571E-02,5.505480E-02,3.871334E-02,2.651206E-02,1.694738E-02,9.189002E-03,4.740904E-03,2.275634E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38351,27.66880,0.00000,1.392298E-01,1.236971E-01,1.067837E-01,8.866578E-02,7.080705E-02,5.312663E-02,3.599681E-02,2.388696E-02,1.391975E-02,8.027931E-03,4.235208E-03,2.338846E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38295,27.66690,0.00000,1.425602E-01,1.261427E-01,1.079696E-01,8.880571E-02,6.987398E-02,5.145331E-02,3.766719E-02,2.474572E-02,1.626875E-02,9.252215E-03,5.309813E-03,2.591694E-03,1.264241E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38349,27.66871,0.00000,1.419836E-01,1.248324E-01,1.067362E-01,8.730651E-02,6.873617E-02,5.120341E-02,3.779656E-02,2.545415E-02,1.471171E-02,7.648659E-03,3.982360E-03,2.275634E-03,1.264241E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38791,27.66745,0.00000,1.379184E-01,1.205873E-01,1.008273E-01,8.248115E-02,6.408238E-02,4.752307E-02,3.327575E-02,2.220053E-02,1.353393E-02,7.987973E-03,3.563130E-03,1.982828E-03,1.074605E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38587,27.67222,0.00000,1.390076E-01,1.222135E-01,1.027779E-01,8.409326E-02,6.411058E-02,4.895664E-02,3.491566E-02,2.330494E-02,1.443560E-02,8.407203E-03,4.740904E-03,2.718118E-03,1.074605E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38610,27.67227,0.00000,1.397039E-01,1.211505E-01,1.019342E-01,8.384054E-02,6.632355E-02,4.932736E-02,3.651921E-02,2.359120E-02,1.486138E-02,9.694699E-03,4.677692E-03,2.465270E-03,9.481809E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30731,27.75034,0.00000,1.380284E-01,1.202436E-01,1.016086E-01,8.156797E-02,6.321906E-02,4.876500E-02,3.470277E-02,2.427638E-02,1.502777E-02,8.999366E-03,5.206643E-03,2.718118E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30727,27.75042,0.00000,1.374552E-01,1.195430E-01,1.019704E-01,8.406104E-02,6.617092E-02,4.890158E-02,3.485900E-02,2.292567E-02,1.395971E-02,8.872942E-03,4.930540E-03,1.706725E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30625,27.75687,0.00000,1.424129E-01,1.251536E-01,1.051004E-01,8.584689E-02,6.814441E-02,5.007120E-02,3.704162E-02,2.536769E-02,1.656811E-02,9.568275E-03,5.625873E-03,2.654906E-03,1.201029E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30710,27.75042,0.00000,1.389298E-01,1.208389E-01,1.026473E-01,8.276244E-02,6.475245E-02,4.746440E-02,3.306941E-02,2.097625E-02,1.378023E-02,8.407203E-03,5.183388E-03,2.654906E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31295,27.72321,0.00000,1.370314E-01,1.202952E-01,1.030144E-01,8.610389E-02,6.588052E-02,4.919934E-02,3.383290E-02,2.171809E-02,1.357389E-02,8.011227E-03,4.235208E-03,2.022786E-03,1.137817E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30067,27.76210,0.00000,1.383062E-01,1.210534E-01,1.022452E-01,8.418013E-02,6.602860E-02,4.968538E-02,3.601352E-02,2.393051E-02,1.411954E-02,8.217568E-03,4.740904E-03,2.528482E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31149,27.75944,0.00000,1.401950E-01,1.238377E-01,1.044439E-01,8.504917E-02,6.771126E-02,5.102098E-02,3.644945E-02,2.562054E-02,1.545355E-02,9.631487E-03,5.625873E-03,2.275634E-03,1.264241E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30734,27.75082,0.00000,1.392339E-01,1.207769E-01,1.019683E-01,8.180731E-02,6.382752E-02,4.745785E-02,3.415711E-02,2.347133E-02,1.471826E-02,9.275469E-03,4.867328E-03,2.275634E-03,1.390665E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30552,27.74297,0.00000,1.374214E-01,1.198973E-01,1.025491E-01,8.286201E-02,6.545274E-02,4.877716E-02,3.265873E-02,2.195424E-02,1.483813E-02,9.884335E-03,5.459491E-03,2.718118E-03,1.264241E-03,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30707,27.75033,0.00000,1.380944E-01,1.214136E-01,1.034909E-01,8.421072E-02,6.667501E-02,4.846564E-02,3.419707E-02,2.260306E-02,1.437894E-02,9.062578E-03,4.827371E-03,2.149210E-03,9.481809E-04,4.424844E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30703,27.75066,0.00000,1.379768E-01,1.212693E-01,1.037523E-01,8.388852E-02,6.447930E-02,4.808477E-02,3.393608E-02,2.263287E-02,1.368361E-02,8.912900E-03,4.930540E-03,2.465270E-03,8.217567E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30540,27.74928,0.00000,1.374383E-01,1.206256E-01,1.028508E-01,8.422742E-02,6.471090E-02,4.910832E-02,3.432349E-02,2.245993E-02,1.414935E-02,7.987973E-03,3.982360E-03,2.212422E-03,8.217567E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34007,27.69295,0.00000,1.454110E-01,1.298480E-01,1.113077E-01,9.215353E-02,7.098695E-02,5.385418E-02,3.779856E-02,2.537424E-02,1.587278E-02,9.401893E-03,4.890583E-03,2.591694E-03,8.217567E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30553,27.71466,0.00000,1.395370E-01,1.235011E-01,1.071981E-01,8.646551E-02,6.737731E-02,5.028704E-02,3.580718E-02,2.444276E-02,1.631526E-02,9.378639E-03,5.522703E-03,2.718118E-03,1.453877E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30521,27.71475,0.00000,1.404717E-01,1.242841E-01,1.067582E-01,8.779711E-02,6.945180E-02,5.084645E-02,3.581733E-02,2.450597E-02,1.481488E-02,8.620094E-03,5.183388E-03,2.338846E-03,9.481809E-04,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30525,27.71475,0.00000,1.400729E-01,1.226208E-01,1.051078E-01,8.751166E-02,6.631286E-02,4.991792E-02,3.489896E-02,2.311531E-02,1.440220E-02,8.723264E-03,4.488056E-03,2.149210E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
