#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T14:57:55', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.29369,27.69844,0.00000,1.881160E-01,1.659074E-01,1.454583E-01,1.261358E-01,1.070743E-01,8.613889E-02,6.601869E-02,4.947609E-02,3.518721E-02,2.310876E-02,1.458528E-02,8.470415E-03,4.424844E-03,2.022786E-03,1.201029E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05
85.29621,27.70041,0.00000,1.884994E-01,1.650145E-01,1.448019E-01,1.276634E-01,1.084491E-01,8.696760E-02,6.780829E-02,5.060175E-02,3.531818E-02,2.226375E-02,1.391320E-02,8.407203E-03,4.361632E-03,2.402058E-03,1.201029E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29630,27.70073,0.00000,1.890349E-01,1.667620E-01,1.432794E-01,1.268188E-01,1.079804E-01,8.812732E-02,7.108917E-02,5.183004E-02,3.633318E-02,2.471231E-02,1.498781E-02,8.999366E-03,5.183388E-03,2.465270E-03,1.011393E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29610,27.70041,0.00000,1.885271E-01,1.667119E-01,1.444343E-01,1.249970E-01,1.045707E-01,8.498301E-02,6.637271E-02,4.987206E-02,3.569291E-02,2.310876E-02,1.477492E-02,8.912900E-03,4.424844E-03,2.465270E-03,1.327453E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29627,27.70060,0.00000,1.892588E-01,1.675390E-01,1.441395E-01,1.260676E-01,1.062758E-01,8.612178E-02,6.805459E-02,5.068367E-02,3.594576E-02,2.425313E-02,1.471171E-02,8.516924E-03,4.195250E-03,1.959574E-03,1.011393E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29579,27.70030,0.00000,1.890455E-01,1.665207E-01,1.437297E-01,1.263886E-01,1.071397E-01,8.685812E-02,6.666552E-02,4.957070E-02,3.523532E-02,2.371762E-02,1.515419E-02,8.936155E-03,4.953795E-03,2.591694E-03,8.849688E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29603,27.70070,0.00000,1.891381E-01,1.665227E-01,1.432038E-01,1.262364E-01,1.071314E-01,8.896177E-02,6.770671E-02,4.945738E-02,3.461630E-02,2.207411E-02,1.351068E-02,7.838295E-03,4.488056E-03,2.528482E-03,1.264241E-03,6.321206E-04,4.424844E-04,1.264241E-04,0.000000E+00
85.29513,27.70031,0.00000,1.883522E-01,1.650776E-01,1.424194E-01,1.253900E-01,1.064943E-01,8.781486E-02,6.829073E-02,5.033580E-02,3.633318E-02,2.475227E-02,1.597595E-02,9.102536E-03,4.677692E-03,2.149210E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29580,27.63567,0.00000,1.839433E-01,1.544456E-01,1.271987E-01,1.066388E-01,8.828691E-02,6.869326E-02,5.085460E-02,3.575412E-02,2.391381E-02,1.477492E-02,9.228961E-03,5.436237E-03,3.034179E-03,1.896362E-03,9.481809E-04,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.30201,27.63701,0.00000,1.843551E-01,1.538332E-01,1.298404E-01,1.124360E-01,9.251156E-02,7.637827E-02,5.586145E-02,3.948363E-02,2.743043E-02,1.761946E-02,1.066613E-02,6.241290E-03,3.539875E-03,2.149210E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29555,27.63582,0.00000,1.841236E-01,1.544476E-01,1.278699E-01,1.081242E-01,8.826030E-02,6.876048E-02,4.963072E-02,3.448332E-02,2.346477E-02,1.458528E-02,9.252215E-03,5.373025E-03,2.844542E-03,1.833150E-03,1.137817E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29553,27.63560,0.00000,1.835857E-01,1.522649E-01,1.282323E-01,1.097366E-01,8.964121E-02,7.095619E-02,5.197612E-02,3.642460E-02,2.342482E-02,1.528061E-02,9.545021E-03,4.867328E-03,2.465270E-03,1.390665E-03,7.585447E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.29543,27.63566,0.00000,1.838808E-01,1.537523E-01,1.299444E-01,1.116259E-01,9.181663E-02,7.163417E-02,5.389533E-02,3.818958E-02,2.580362E-02,1.621209E-02,9.867632E-03,5.545957E-03,2.844542E-03,1.517089E-03,9.481809E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30180,27.63734,0.00000,1.841618E-01,1.564628E-01,1.313999E-01,1.114804E-01,9.177467E-02,7.262096E-02,5.518683E-02,3.915087E-02,2.680486E-02,1.661462E-02,9.717953E-03,5.941933E-03,3.160603E-03,2.212422E-03,8.849688E-04,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33487,27.69020,0.00000,1.881687E-01,1.644377E-01,1.401519E-01,1.229338E-01,1.043373E-01,8.436559E-02,6.732249E-02,5.054214E-02,3.469982E-02,2.211407E-02,1.285530E-02,7.987973E-03,3.815978E-03,1.959574E-03,6.953326E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.33833,27.70269,0.00000,1.893367E-01,1.679797E-01,1.464716E-01,1.284919E-01,1.092360E-01,8.778281E-02,6.925107E-02,5.268120E-02,3.712808E-02,2.591989E-02,1.494785E-02,8.643349E-03,4.953795E-03,2.212422E-03,1.264241E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35189,27.69951,0.00000,1.895652E-01,1.628937E-01,1.395843E-01,1.205173E-01,1.027304E-01,8.348104E-02,6.389434E-02,4.813353E-02,3.502243E-02,2.269968E-02,1.433243E-02,7.292641E-03,4.488056E-03,2.528482E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35088,27.69806,0.00000,1.889525E-01,1.620236E-01,1.411972E-01,1.224277E-01,1.035150E-01,8.390746E-02,6.563033E-02,4.716050E-02,3.185368E-02,2.171809E-02,1.321787E-02,8.011227E-03,4.361632E-03,1.959574E-03,1.264241E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.35133,27.69934,0.00000,1.894399E-01,1.641136E-01,1.405447E-01,1.225985E-01,1.038438E-01,8.527263E-02,6.611372E-02,4.833827E-02,3.331570E-02,2.099295E-02,1.295847E-02,7.142962E-03,4.108784E-03,2.212422E-03,1.074605E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.34096,27.68875,0.00000,1.895116E-01,1.686911E-01,1.496501E-01,1.319300E-01,1.141113E-01,9.336713E-02,7.276864E-02,5.494053E-02,4.066795E-02,2.683827E-02,1.587278E-02,8.476967E-03,4.804116E-03,2.212422E-03,1.074605E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34129,27.68893,0.00000,1.893135E-01,1.681835E-01,1.481188E-01,1.304043E-01,1.124042E-01,9.203726E-02,7.277519E-02,5.443443E-02,3.926419E-02,2.628606E-02,1.633852E-02,9.338681E-03,5.522703E-03,2.654906E-03,1.327453E-03,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.31495,27.65553,0.00000,1.873217E-01,1.637997E-01,1.396377E-01,1.220774E-01,1.027868E-01,8.243783E-02,6.342500E-02,4.600397E-02,3.239733E-02,2.076991E-02,1.136147E-02,6.786944E-03,4.045572E-03,2.212422E-03,1.137817E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31492,27.65559,0.00000,1.866887E-01,1.612856E-01,1.397102E-01,1.219199E-01,1.021321E-01,8.265018E-02,6.405498E-02,4.665025E-02,3.295968E-02,2.152191E-02,1.281534E-02,7.395810E-03,4.171996E-03,2.085998E-03,1.137817E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.32727,27.67177,0.00000,1.863578E-01,1.587066E-01,1.357290E-01,1.177117E-01,9.694791E-02,7.751089E-02,5.862649E-02,4.416828E-02,2.913556E-02,1.863740E-02,1.220648E-02,6.510842E-03,3.792723E-03,2.149210E-03,8.849688E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32452,27.59792,0.00000,1.834559E-01,1.555814E-01,1.320184E-01,1.139095E-01,9.348299E-02,7.451532E-02,5.579570E-02,4.104268E-02,2.827745E-02,1.730340E-02,9.861081E-03,6.257994E-03,3.666299E-03,1.833150E-03,8.849688E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.32414,27.59803,0.00000,1.831965E-01,1.552040E-01,1.314110E-01,1.131607E-01,9.276842E-02,7.374702E-02,5.618807E-02,4.044692E-02,2.656217E-02,1.597595E-02,9.757911E-03,5.246601E-03,2.781330E-03,1.390665E-03,8.849688E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.32448,27.59807,0.00000,1.840596E-01,1.563861E-01,1.325736E-01,1.129428E-01,9.410496E-02,7.477272E-02,5.650372E-02,3.970667E-02,2.685497E-02,1.709051E-02,1.042999E-02,6.510842E-03,3.413451E-03,2.402058E-03,1.074605E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.32009,27.58830,0.00000,1.829599E-01,1.517806E-01,1.260300E-01,1.060824E-01,8.678197E-02,6.861535E-02,5.124898E-02,3.581733E-02,2.350473E-02,1.441235E-02,8.533628E-03,4.614480E-03,2.970967E-03,2.085998E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31998,27.58822,0.00000,1.819137E-01,1.507839E-01,1.262405E-01,1.073969E-01,8.753315E-02,6.736126E-02,5.060375E-02,3.471292E-02,2.340156E-02,1.386669E-02,7.522235E-03,4.235208E-03,2.844542E-03,1.390665E-03,7.585447E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33318,27.59181,0.00000,1.823045E-01,1.507246E-01,1.245712E-01,1.082177E-01,8.618044E-02,6.754688E-02,5.191905E-02,3.636954E-02,2.428653E-02,1.403963E-02,8.516924E-03,5.436237E-03,2.907755E-03,1.517089E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34238,27.56703,0.00000,1.817911E-01,1.518975E-01,1.263147E-01,1.075627E-01,8.834517E-02,6.900117E-02,5.118122E-02,3.632663E-02,2.443621E-02,1.561993E-02,8.976112E-03,5.373025E-03,2.970967E-03,1.896362E-03,1.011393E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34221,27.56701,0.00000,1.820121E-01,1.512712E-01,1.250554E-01,1.067782E-01,8.750416E-02,6.855454E-02,5.171872E-02,3.541681E-02,2.220053E-02,1.342421E-02,8.280779E-03,4.867328E-03,2.844542E-03,1.896362E-03,1.074605E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.34266,27.56437,0.00000,1.823429E-01,1.506489E-01,1.259370E-01,1.061665E-01,8.764328E-02,6.810310E-02,5.082320E-02,3.600042E-02,2.441951E-02,1.475821E-02,8.683306E-03,4.930540E-03,2.718118E-03,1.201029E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34162,27.56686,0.00000,1.811105E-01,1.501204E-01,1.257446E-01,1.077984E-01,8.739498E-02,6.978457E-02,5.187295E-02,3.739604E-02,2.447457E-02,1.578631E-02,9.545021E-03,5.373025E-03,2.528482E-03,1.580301E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32945,27.56541,0.00000,1.807048E-01,1.484818E-01,1.232896E-01,1.057216E-01,8.561214E-02,6.650769E-02,4.838278E-02,3.404084E-02,2.235021E-02,1.426922E-02,8.114398E-03,4.258462E-03,2.212422E-03,1.201029E-03,8.849688E-04,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32941,27.56524,0.00000,1.808763E-01,1.499956E-01,1.242412E-01,1.048474E-01,8.580317E-02,6.816791E-02,5.065386E-02,3.521047E-02,2.405694E-02,1.460854E-02,8.683306E-03,5.120176E-03,2.212422E-03,1.201029E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32019,27.65798,0.00000,1.870623E-01,1.631057E-01,1.395164E-01,1.210659E-01,1.033122E-01,8.314532E-02,6.410109E-02,4.746800E-02,3.190834E-02,2.084983E-02,1.214327E-02,7.086301E-03,3.603087E-03,2.149210E-03,1.201029E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31997,27.65811,0.00000,1.869921E-01,1.636328E-01,1.391969E-01,1.227887E-01,1.027775E-01,8.332776E-02,6.464473E-02,4.557364E-02,3.129292E-02,2.047710E-02,1.241282E-02,7.103004E-03,3.792723E-03,2.022786E-03,1.264241E-03,6.321206E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32867,27.67075,0.00000,1.873420E-01,1.613466E-01,1.396548E-01,1.209015E-01,1.002015E-01,8.163892E-02,6.247387E-02,4.654308E-02,3.355185E-02,2.058027E-02,1.279209E-02,7.206175E-03,3.919147E-03,1.769938E-03,1.011393E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.32012,27.65788,0.00000,1.866653E-01,1.631653E-01,1.404590E-01,1.235435E-01,1.038891E-01,8.509073E-02,6.504526E-02,4.767274E-02,3.347193E-02,2.131557E-02,1.330434E-02,8.011227E-03,4.171996E-03,2.402058E-03,1.011393E-03,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.35669,27.68556,0.00000,1.900386E-01,1.681810E-01,1.460107E-01,1.277902E-01,1.087484E-01,8.979999E-02,6.830984E-02,5.158374E-02,3.656277E-02,2.394722E-02,1.505102E-02,7.465574E-03,3.712808E-03,2.338846E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35683,27.68551,0.00000,1.893697E-01,1.679935E-01,1.450533E-01,1.271426E-01,1.066078E-01,8.885541E-02,6.928542E-02,5.155648E-02,3.625982E-02,2.408019E-02,1.433243E-02,7.861549E-03,3.919147E-03,1.643513E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33630,27.66454,0.00000,1.871957E-01,1.609057E-01,1.372654E-01,1.177440E-01,9.854077E-02,7.909734E-02,6.075699E-02,4.498148E-02,2.986230E-02,1.911985E-02,1.178070E-02,6.447630E-03,3.792723E-03,1.959574E-03,8.849688E-04,4.424844E-04,3.160603E-04,1.264241E-04,6.321206E-05
85.33580,27.66439,0.00000,1.870814E-01,1.607528E-01,1.368774E-01,1.183554E-01,9.884468E-02,7.915481E-02,6.059261E-02,4.298195E-02,2.992551E-02,1.971201E-02,1.243607E-02,6.786944E-03,4.132038E-03,1.833150E-03,1.011393E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.35671,27.68564,0.00000,1.890475E-01,1.674489E-01,1.457529E-01,1.270257E-01,1.087063E-01,8.691200E-02,6.776738E-02,5.215425E-02,3.551142E-02,2.373433E-02,1.471171E-02,8.959409E-03,4.677692E-03,2.465270E-03,1.137817E-03,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.35702,27.68550,0.00000,1.892857E-01,1.667435E-01,1.445365E-01,1.277670E-01,1.071912E-01,8.909421E-02,6.845912E-02,5.099117E-02,3.608688E-02,2.500512E-02,1.580957E-02,8.723264E-03,4.488056E-03,2.338846E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33573,27.66459,0.00000,1.871601E-01,1.606781E-01,1.369805E-01,1.199914E-01,9.881246E-02,7.911244E-02,6.231404E-02,4.479840E-02,3.152906E-02,1.931603E-02,1.188387E-02,6.447630E-03,3.350239E-03,1.517089E-03,8.217567E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37919,27.70611,0.00000,1.899643E-01,1.678705E-01,1.449258E-01,1.271392E-01,1.075873E-01,8.686148E-02,6.765861E-02,5.116452E-02,3.713823E-02,2.369437E-02,1.487809E-02,8.367246E-03,4.511310E-03,2.212422E-03,8.217567E-04,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37911,27.70623,0.00000,1.898379E-01,1.623056E-01,1.402075E-01,1.216795E-01,1.032452E-01,8.143004E-02,6.387309E-02,4.958941E-02,3.374803E-02,2.173479E-02,1.355063E-02,7.482277E-03,3.879190E-03,1.729980E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37893,27.70670,0.00000,1.900887E-01,1.638443E-01,1.406700E-01,1.229318E-01,1.056685E-01,8.637823E-02,6.612641E-02,4.783057E-02,3.374803E-02,2.187792E-02,1.308490E-02,7.079750E-03,3.919147E-03,2.149210E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37901,27.70649,0.00000,1.898277E-01,1.646638E-01,1.427303E-01,1.240411E-01,1.031926E-01,8.339657E-02,6.552770E-02,4.729147E-02,3.406410E-02,2.298233E-02,1.515419E-02,8.746518E-03,4.108784E-03,2.338846E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34758,27.62433,0.00000,1.852303E-01,1.571462E-01,1.322959E-01,1.128536E-01,9.271134E-02,7.377147E-02,5.413147E-02,4.011575E-02,2.690803E-02,1.711376E-02,1.045324E-02,5.689085E-03,2.528482E-03,1.706725E-03,9.481809E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34760,27.62469,0.00000,1.849978E-01,1.560511E-01,1.338323E-01,1.131085E-01,9.279462E-02,7.370867E-02,5.574358E-02,3.998118E-02,2.795938E-02,1.709706E-02,9.821123E-03,5.712340E-03,3.223815E-03,1.833150E-03,1.011393E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35095,27.61736,0.00000,1.847368E-01,1.566461E-01,1.335965E-01,1.145991E-01,9.701513E-02,7.681957E-02,5.646618E-02,4.040041E-02,2.880439E-02,1.749959E-02,1.041329E-02,5.585915E-03,2.907755E-03,1.580301E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34785,27.62447,0.00000,1.855003E-01,1.566799E-01,1.318065E-01,1.125438E-01,9.345318E-02,7.465030E-02,5.693806E-02,3.994937E-02,2.643214E-02,1.787886E-02,1.057967E-02,6.131569E-03,3.539875E-03,1.896362E-03,1.011393E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.35132,27.61767,0.00000,1.855661E-01,1.567450E-01,1.339059E-01,1.152592E-01,9.592582E-02,7.566504E-02,5.680149E-02,4.048487E-02,2.728730E-02,1.705710E-02,1.028686E-02,5.815509E-03,2.907755E-03,2.085998E-03,6.321206E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35122,27.61745,0.00000,1.855863E-01,1.572899E-01,1.347650E-01,1.156888E-01,9.706778E-02,7.783670E-02,5.884098E-02,4.171931E-02,2.865472E-02,1.756280E-02,1.102215E-02,6.384417E-03,3.160603E-03,1.896362E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34773,27.62428,0.00000,1.850443E-01,1.560663E-01,1.313087E-01,1.139584E-01,9.472439E-02,7.498801E-02,5.801066E-02,4.130663E-02,2.750020E-02,1.747633E-02,1.030357E-02,5.752297E-03,3.223815E-03,1.390665E-03,6.953326E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34755,27.62448,0.00000,1.852466E-01,1.579405E-01,1.334740E-01,1.124969E-01,9.226526E-02,7.339916E-02,5.436962E-02,3.923934E-02,2.783296E-02,1.722348E-02,9.994056E-03,5.925230E-03,3.539875E-03,1.769938E-03,7.585447E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35400,27.64901,0.00000,1.879741E-01,1.629720E-01,1.388817E-01,1.206222E-01,1.021892E-01,8.311191E-02,6.437678E-02,4.703207E-02,3.235082E-02,2.083312E-02,1.230965E-02,6.976581E-03,4.108784E-03,2.085998E-03,1.074605E-03,4.424844E-04,3.160603E-04,2.528482E-04,6.321206E-05
85.36294,27.64833,0.00000,1.887926E-01,1.659856E-01,1.448524E-01,1.282816E-01,1.088780E-01,8.940507E-02,7.012388E-02,5.090111E-02,3.624311E-02,2.262631E-02,1.224644E-02,7.695168E-03,4.005614E-03,1.706725E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36256,27.64859,0.00000,1.884301E-01,1.648733E-01,1.435606E-01,1.253798E-01,1.075990E-01,8.550582E-02,6.739921E-02,5.040556E-02,3.494252E-02,2.173479E-02,1.439565E-02,9.102536E-03,5.246601E-03,2.654906E-03,1.074605E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35390,27.64892,0.00000,1.871140E-01,1.611829E-01,1.397188E-01,1.196529E-01,1.000396E-01,8.156301E-02,6.272111E-02,4.603738E-02,3.254046E-02,2.177475E-02,1.310815E-02,7.459023E-03,3.855935E-03,2.338846E-03,1.137817E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37739,27.63004,0.00000,1.837664E-01,1.503096E-01,1.231122E-01,1.042807E-01,8.592399E-02,6.614312E-02,5.010821E-02,3.489600E-02,2.300559E-02,1.467830E-02,8.626645E-03,4.534565E-03,2.338846E-03,1.327453E-03,6.953326E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.36249,27.64849,0.00000,1.874354E-01,1.646656E-01,1.399032E-01,1.209236E-01,1.016444E-01,8.230206E-02,6.317776E-02,4.465032E-02,3.093035E-02,2.006803E-02,1.338425E-02,8.091143E-03,3.982360E-03,1.643513E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.38597,27.63239,0.00000,1.832023E-01,1.507185E-01,1.246742E-01,1.068459E-01,8.611604E-02,6.721812E-02,4.914988E-02,3.430879E-02,2.264302E-02,1.467175E-02,8.470415E-03,4.993753E-03,2.718118E-03,1.264241E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36249,27.64836,0.00000,1.885030E-01,1.622287E-01,1.391656E-01,1.209566E-01,1.018535E-01,8.241899E-02,6.433108E-02,4.533590E-02,3.163878E-02,2.032743E-02,1.180395E-02,7.395810E-03,3.919147E-03,1.706725E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.37730,27.62973,0.00000,1.844086E-01,1.500277E-01,1.239500E-01,1.054445E-01,8.522726E-02,6.784824E-02,5.098462E-02,3.547147E-02,2.394722E-02,1.505102E-02,7.924762E-03,4.171996E-03,2.212422E-03,1.201029E-03,6.953326E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35939,27.64757,0.00000,1.872156E-01,1.636048E-01,1.395589E-01,1.220300E-01,1.027944E-01,8.270124E-02,6.311294E-02,4.670491E-02,3.259056E-02,2.202760E-02,1.324113E-02,7.838295E-03,4.298420E-03,1.706725E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37756,27.63005,0.00000,1.840115E-01,1.502170E-01,1.249325E-01,1.051966E-01,8.628562E-02,6.810469E-02,4.992513E-02,3.580423E-02,2.425313E-02,1.429248E-02,9.125791E-03,4.804116E-03,2.465270E-03,1.201029E-03,6.321206E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.38605,27.63231,0.00000,1.849192E-01,1.514312E-01,1.240565E-01,1.040877E-01,8.583859E-02,6.688696E-02,5.020938E-02,3.298294E-02,2.163163E-02,1.319462E-02,8.114398E-03,4.804116E-03,2.718118E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36061,27.64503,0.00000,1.877490E-01,1.598975E-01,1.363856E-01,1.182423E-01,9.885819E-02,7.883220E-02,6.062201E-02,4.310637E-02,2.894752E-02,1.852768E-02,1.009723E-02,6.091612E-03,3.034179E-03,1.643513E-03,9.481809E-04,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.32810,27.66280,0.00000,1.870243E-01,1.623415E-01,1.384565E-01,1.184775E-01,1.000898E-01,7.982448E-02,6.184629E-02,4.594076E-02,3.179862E-02,1.956233E-02,1.186716E-02,6.936623E-03,3.666299E-03,2.149210E-03,1.390665E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33140,27.66661,0.00000,1.868099E-01,1.623043E-01,1.375753E-01,1.191771E-01,9.929425E-02,7.931878E-02,6.076914E-02,4.482325E-02,3.095360E-02,1.886700E-02,1.152785E-02,6.953326E-03,3.666299E-03,2.212422E-03,1.137817E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.37207,27.62545,0.00000,1.832976E-01,1.490625E-01,1.232711E-01,1.043572E-01,8.488545E-02,6.661246E-02,5.011276E-02,3.491926E-02,2.251660E-02,1.387325E-02,7.901507E-03,4.108784E-03,2.149210E-03,8.849688E-04,3.792723E-04,2.528482E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.32323,27.65744,0.00000,1.876727E-01,1.651276E-01,1.432450E-01,1.256590E-01,1.073670E-01,8.647726E-02,6.772342E-02,5.090966E-02,3.656773E-02,2.410345E-02,1.353393E-02,7.166217E-03,4.132038E-03,1.833150E-03,8.849688E-04,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32825,27.66289,0.00000,1.867629E-01,1.617832E-01,1.375375E-01,1.201640E-01,9.980755E-02,7.999287E-02,6.154894E-02,4.506140E-02,3.301635E-02,2.154516E-02,1.249928E-02,7.292641E-03,4.195250E-03,2.402058E-03,1.074605E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37294,27.62589,0.00000,1.840582E-01,1.507494E-01,1.250871E-01,1.055036E-01,8.679786E-02,6.690567E-02,4.819674E-02,3.194174E-02,2.225720E-02,1.314811E-02,7.395810E-03,4.235208E-03,2.465270E-03,1.137817E-03,3.160603E-04,1.264241E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.35578,27.61130,0.00000,1.835175E-01,1.511481E-01,1.262912E-01,1.084411E-01,9.001808E-02,6.896936E-02,5.282273E-02,3.715334E-02,2.434974E-02,1.488464E-02,8.999366E-03,4.993753E-03,2.654906E-03,1.580301E-03,8.849688E-04,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.37667,27.60406,0.00000,1.836668E-01,1.513023E-01,1.275032E-01,1.091925E-01,8.785163E-02,6.845952E-02,4.908666E-02,3.342542E-02,2.256310E-02,1.444215E-02,8.390500E-03,5.333067E-03,2.844542E-03,1.327453E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35583,27.61651,0.00000,1.860016E-01,1.541945E-01,1.302944E-01,1.122801E-01,9.343689E-02,7.566009E-02,5.664526E-02,3.980824E-02,2.635583E-02,1.699389E-02,1.003401E-02,5.878721E-03,3.097391E-03,1.580301E-03,9.481809E-04,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37677,27.60146,0.00000,1.829877E-01,1.511063E-01,1.266283E-01,1.069538E-01,8.711588E-02,6.800962E-02,5.043082E-02,3.625982E-02,2.332820E-02,1.393646E-02,8.413754E-03,4.614480E-03,2.275634E-03,1.201029E-03,5.689085E-04,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00
