#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T12:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33072,27.64641,0.00000,1.368034E-01,1.211647E-01,1.016999E-01,8.288887E-02,6.597419E-02,4.829831E-02,3.321254E-02,2.260306E-02,1.403963E-02,7.292641E-03,4.132038E-03,2.085998E-03,8.217567E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32468,27.62128,0.00000,1.285641E-01,1.091855E-01,9.060328E-02,7.056436E-02,5.287739E-02,3.670230E-02,2.585013E-02,1.678100E-02,1.035007E-02,6.321206E-03,2.654906E-03,1.517089E-03,8.217567E-04,1.896362E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27447,27.72249,0.00000,1.216555E-01,1.037859E-01,8.567380E-02,6.718832E-02,5.072203E-02,3.594375E-02,2.557403E-02,1.740657E-02,1.051646E-02,5.815509E-03,3.223815E-03,1.517089E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27717,27.72278,0.00000,1.234702E-01,1.051835E-01,8.480689E-02,6.741231E-02,5.075998E-02,3.562769E-02,2.329839E-02,1.564318E-02,9.189002E-03,5.459491E-03,2.614949E-03,1.327453E-03,5.056965E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38165,27.71946,0.00000,1.338794E-01,1.163825E-01,9.880391E-02,7.827918E-02,6.098003E-02,4.470538E-02,3.150781E-02,2.097625E-02,1.429248E-02,8.453712E-03,4.132038E-03,2.022786E-03,1.011393E-03,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30920,27.66743,0.00000,1.302203E-01,1.120118E-01,9.262647E-02,7.537703E-02,5.561061E-02,3.974303E-02,2.780970E-02,1.703385E-02,1.062618E-02,5.838763E-03,3.183857E-03,1.580301E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30855,27.66750,0.00000,1.306040E-01,1.130200E-01,9.245035E-02,7.415611E-02,5.541283E-02,4.058804E-02,2.778285E-02,1.763256E-02,1.064943E-02,6.344460E-03,3.413451E-03,1.959574E-03,1.011393E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31215,27.66608,0.00000,1.284291E-01,1.107430E-01,9.257182E-02,7.413604E-02,5.631449E-02,3.996648E-02,2.712293E-02,1.844777E-02,1.113187E-02,5.941933E-03,2.781330E-03,1.201029E-03,6.321206E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30914,27.66731,0.00000,1.305183E-01,1.122573E-01,9.398174E-02,7.619023E-02,5.700783E-02,4.085959E-02,2.862331E-02,1.841637E-02,1.114858E-02,7.206175E-03,3.792723E-03,1.769938E-03,8.849688E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.48624,27.64772,0.00000,1.233531E-01,1.044711E-01,8.409805E-02,6.624829E-02,4.872610E-02,3.526513E-02,2.274619E-02,1.509098E-02,8.660052E-03,4.930540E-03,2.465270E-03,1.327453E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34618,27.68537,0.00000,1.436524E-01,1.275815E-01,1.098324E-01,9.031289E-02,7.153125E-02,5.262654E-02,3.808482E-02,2.469761E-02,1.521740E-02,8.706560E-03,4.637734E-03,2.654906E-03,8.849688E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.30657,27.73889,0.00000,1.350636E-01,1.179159E-01,9.953145E-02,7.972572E-02,6.194492E-02,4.559035E-02,3.328430E-02,2.193954E-02,1.386510E-02,8.603391E-03,4.132038E-03,2.275634E-03,8.217567E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37655,27.74715,0.00000,1.314655E-01,1.124807E-01,9.246010E-02,7.420581E-02,5.652739E-02,4.240649E-02,2.990225E-02,1.888010E-02,1.170078E-02,7.379107E-03,3.626342E-03,1.769938E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32305,27.66635,0.00000,1.327919E-01,1.164738E-01,9.705709E-02,7.842272E-02,5.960607E-02,4.184413E-02,2.999727E-02,1.924467E-02,1.105196E-02,6.770241E-03,3.626342E-03,1.959574E-03,6.321206E-04,1.896362E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32463,27.66995,0.00000,1.336345E-01,1.160697E-01,9.788098E-02,8.003122E-02,6.143922E-02,4.532735E-02,3.127621E-02,1.926952E-02,1.258575E-02,7.103004E-03,3.752766E-03,1.729980E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36328,27.69103,0.00000,1.385191E-01,1.200538E-01,1.011962E-01,8.191248E-02,6.247387E-02,4.686114E-02,3.371008E-02,2.095140E-02,1.436224E-02,8.563433E-03,3.982360E-03,1.643513E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36407,27.69149,0.00000,1.389562E-01,1.213013E-01,1.017496E-01,8.131831E-02,6.318230E-02,4.637870E-02,3.313462E-02,2.119770E-02,1.277539E-02,7.419065E-03,3.689554E-03,1.856404E-03,8.217567E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36427,27.69132,0.00000,1.374648E-01,1.191756E-01,1.006713E-01,8.242059E-02,6.469365E-02,4.866289E-02,3.306941E-02,2.190773E-02,1.368361E-02,8.200864E-03,4.614480E-03,2.465270E-03,1.137817E-03,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.28189,27.69174,0.00000,1.384299E-01,1.215277E-01,1.027129E-01,8.452702E-02,6.449960E-02,4.795900E-02,3.451673E-02,2.361445E-02,1.465505E-02,8.516924E-03,4.384886E-03,2.085998E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35153,27.60229,0.00000,1.228995E-01,1.040008E-01,8.637208E-02,6.868830E-02,5.058050E-02,3.599227E-02,2.298434E-02,1.498781E-02,8.746518E-03,4.361632E-03,2.275634E-03,1.327453E-03,6.321206E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34934,27.58679,0.00000,1.213967E-01,1.014821E-01,8.260581E-02,6.371940E-02,4.497948E-02,3.161553E-02,2.121240E-02,1.386669E-02,7.775083E-03,4.424844E-03,2.149210E-03,1.137817E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34915,27.58710,0.00000,1.205887E-01,1.010314E-01,8.242273E-02,6.497750E-02,4.848795E-02,3.227946E-02,2.213732E-02,1.275213E-02,7.545489E-03,4.867328E-03,2.402058E-03,1.264241E-03,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30586,27.72420,0.00000,1.402594E-01,1.228238E-01,1.036068E-01,8.451527E-02,6.642123E-02,4.993823E-02,3.613339E-02,2.480533E-02,1.575290E-02,9.677996E-03,5.333067E-03,2.425313E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30449,27.72295,0.00000,1.411472E-01,1.225954E-01,1.053825E-01,8.507030E-02,6.625525E-02,5.157719E-02,3.544006E-02,2.446802E-02,1.524921E-02,8.580136E-03,5.309813E-03,2.654906E-03,1.011393E-03,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.30602,27.72221,0.00000,1.425243E-01,1.256333E-01,1.063674E-01,8.780230E-02,6.822912E-02,5.174812E-02,3.739108E-02,2.513810E-02,1.557997E-02,9.930844E-03,4.890583E-03,2.085998E-03,9.481809E-04,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30655,27.72909,0.00000,1.415350E-01,1.244164E-01,1.065074E-01,8.648836E-02,6.880498E-02,5.154833E-02,3.816473E-02,2.526652E-02,1.640173E-02,9.441851E-03,4.993753E-03,1.833150E-03,8.217567E-04,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30261,27.73816,0.00000,1.286080E-01,1.107814E-01,9.193970E-02,7.381384E-02,5.588057E-02,4.077768E-02,2.800589E-02,1.960884E-02,1.193038E-02,6.873411E-03,3.586384E-03,1.769938E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29646,27.73188,0.00000,1.364127E-01,1.180423E-01,1.001028E-01,8.148952E-02,6.316760E-02,4.675342E-02,3.337077E-02,2.185962E-02,1.272728E-02,7.528786E-03,3.815978E-03,1.729980E-03,9.481809E-04,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.32405,27.70887,0.00000,1.399523E-01,1.227569E-01,1.040310E-01,8.571270E-02,6.634786E-02,4.920654E-02,3.488585E-02,2.291912E-02,1.520070E-02,8.769773E-03,4.700947E-03,1.833150E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34331,27.74693,0.00000,1.448322E-01,1.266117E-01,1.091603E-01,8.815353E-02,7.096770E-02,5.343855E-02,3.840943E-02,2.641089E-02,1.806850E-02,1.083907E-02,5.143431E-03,2.781330E-03,1.137817E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38193,27.70932,0.00000,1.392308E-01,1.222157E-01,1.048508E-01,8.521916E-02,6.585886E-02,4.990682E-02,3.600897E-02,2.472742E-02,1.469500E-02,8.999366E-03,4.953795E-03,2.844542E-03,1.327453E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37583,27.72144,0.00000,1.352936E-01,1.175667E-01,9.745721E-02,7.928643E-02,6.094367E-02,4.477514E-02,3.116649E-02,2.184452E-02,1.204010E-02,6.327757E-03,3.965656E-03,1.856404E-03,6.953326E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37609,27.72163,0.00000,1.342842E-01,1.166606E-01,9.875084E-02,7.919101E-02,6.125974E-02,4.394028E-02,3.072601E-02,1.972056E-02,1.353393E-02,7.126259E-03,3.729511E-03,1.959574E-03,8.849688E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33128,27.71488,0.00000,1.401507E-01,1.232380E-01,1.049307E-01,8.538955E-02,6.490413E-02,4.692275E-02,3.328070E-02,2.234206E-02,1.406288E-02,9.062578E-03,5.269855E-03,2.022786E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30854,27.73602,0.00000,1.409673E-01,1.239155E-01,1.055674E-01,8.772238E-02,6.761730E-02,5.016127E-02,3.398618E-02,2.271478E-02,1.451392E-02,8.034483E-03,4.321674E-03,2.741373E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30840,27.73601,0.00000,1.393703E-01,1.221426E-01,1.039845E-01,8.529948E-02,6.789836E-02,5.143366E-02,3.629322E-02,2.357450E-02,1.559667E-02,9.165748E-03,5.183388E-03,2.085998E-03,1.074605E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31396,27.73686,0.00000,1.387050E-01,1.217548E-01,1.023897E-01,8.265833E-02,6.381643E-02,4.842674E-02,3.462846E-02,2.288772E-02,1.350253E-02,8.413754E-03,4.597777E-03,2.511779E-03,1.350708E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30214,27.74297,0.00000,1.304326E-01,1.112769E-01,9.237658E-02,7.222138E-02,5.407882E-02,3.827245E-02,2.840187E-02,1.855094E-02,1.113187E-02,6.454181E-03,3.965656E-03,1.729980E-03,1.011393E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32286,27.67898,0.00000,1.317888E-01,1.118459E-01,9.217839E-02,7.406428E-02,5.742050E-02,4.128993E-02,2.769638E-02,1.977522E-02,1.226969E-02,6.557351E-03,3.752766E-03,1.833150E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32178,27.67506,0.00000,1.288438E-01,1.108756E-01,9.323375E-02,7.516054E-02,5.767990E-02,4.151297E-02,2.893082E-02,1.857419E-02,1.102870E-02,6.051654E-03,2.844542E-03,1.011393E-03,6.321206E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42918,27.67406,0.00000,1.451565E-01,1.282361E-01,1.103132E-01,9.070486E-02,7.082376E-02,5.323181E-02,3.743959E-02,2.434160E-02,1.535893E-02,9.212257E-03,4.827371E-03,2.298889E-03,1.201029E-03,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31179,27.67583,0.00000,1.309489E-01,1.131419E-01,9.499968E-02,7.517069E-02,5.768646E-02,4.079438E-02,2.855154E-02,1.939595E-02,1.212001E-02,6.913369E-03,3.413451E-03,1.769938E-03,7.585447E-04,2.528482E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35922,27.77988,0.00000,1.207723E-01,1.018289E-01,8.410914E-02,6.604355E-02,5.033125E-02,3.615210E-02,2.446802E-02,1.558853E-02,9.425147E-03,5.506000E-03,3.270324E-03,1.706725E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35940,27.77972,0.00000,1.207503E-01,1.026207E-01,8.352259E-02,6.461333E-02,4.673672E-02,3.379000E-02,2.216058E-02,1.498781E-02,9.614783E-03,6.138121E-03,3.902444E-03,1.477132E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37044,27.68465,0.00000,1.396929E-01,1.236022E-01,1.045216E-01,8.545931E-02,6.605865E-02,4.907356E-02,3.550487E-02,2.363116E-02,1.532712E-02,8.470415E-03,4.361632E-03,2.022786E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.26094,27.72755,0.00000,1.206724E-01,1.021252E-01,8.344012E-02,6.576490E-02,4.709074E-02,3.257227E-02,2.219239E-02,1.446541E-02,8.114398E-03,4.258462E-03,2.212422E-03,1.390665E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37097,27.69192,0.00000,1.424418E-01,1.248301E-01,1.062888E-01,8.763833E-02,6.644902E-02,4.817189E-02,3.457835E-02,2.351329E-02,1.536708E-02,8.872942E-03,4.321674E-03,1.706725E-03,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.25477,27.70558,0.00000,1.212059E-01,1.035299E-01,8.550837E-02,6.757374E-02,4.892028E-02,3.430225E-02,2.330695E-02,1.437894E-02,8.896196E-03,3.752766E-03,2.022786E-03,8.217567E-04,4.424844E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29651,27.74597,0.00000,1.287275E-01,1.102524E-01,9.242214E-02,7.340636E-02,5.601674E-02,4.068666E-02,2.960290E-02,1.935599E-02,1.263226E-02,7.063047E-03,4.005614E-03,1.793192E-03,8.849688E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30071,27.76514,0.00000,1.352629E-01,1.178103E-01,9.795930E-02,7.866086E-02,5.952001E-02,4.470538E-02,3.027338E-02,2.007458E-02,1.286185E-02,8.620094E-03,4.258462E-03,2.402058E-03,1.137817E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30257,27.78078,0.00000,1.236783E-01,1.059397E-01,8.665834E-02,6.972495E-02,5.028769E-02,3.586584E-02,2.589864E-02,1.682096E-02,1.148789E-02,6.873411E-03,3.563130E-03,1.793192E-03,6.321206E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30211,27.78109,0.00000,1.249016E-01,1.065094E-01,8.787288E-02,7.028252E-02,5.182484E-02,3.652322E-02,2.523312E-02,1.681281E-02,1.078441E-02,6.983132E-03,3.563130E-03,1.580301E-03,8.217567E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30256,27.78112,0.00000,1.244885E-01,1.060575E-01,8.656332E-02,6.899621E-02,5.374311E-02,3.875034E-02,2.681342E-02,1.815496E-02,1.117183E-02,6.407672E-03,3.815978E-03,1.896362E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29797,27.68281,0.00000,1.484730E-01,1.336047E-01,1.162949E-01,9.615755E-02,7.718988E-02,5.828222E-02,4.172131E-02,2.727916E-02,1.682096E-02,1.051646E-02,5.080219E-03,2.275634E-03,9.481809E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31518,27.67279,0.00000,1.354677E-01,1.182169E-01,1.001501E-01,8.123745E-02,6.208190E-02,4.470738E-02,3.006049E-02,2.066674E-02,1.343076E-02,7.695168E-03,3.563130E-03,2.172464E-03,8.217567E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.30048,27.67846,0.00000,1.395551E-01,1.208896E-01,1.035893E-01,8.480513E-02,6.646933E-02,4.863763E-02,3.344213E-02,2.129231E-02,1.408614E-02,8.706560E-03,4.574522E-03,1.706725E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30354,27.68756,0.00000,1.401720E-01,1.237567E-01,1.051891E-01,8.513724E-02,6.735070E-02,4.996508E-02,3.468152E-02,2.337016E-02,1.408614E-02,8.264076E-03,4.574522E-03,2.149210E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30338,27.68746,0.00000,1.483785E-01,1.328575E-01,1.146251E-01,9.439162E-02,7.509892E-02,5.783318E-02,4.072302E-02,2.709967E-02,1.648005E-02,9.890886E-03,4.827371E-03,2.022786E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28816,27.58973,0.00000,1.179718E-01,1.023563E-01,8.411876E-02,6.588572E-02,4.716050E-02,3.263548E-02,2.120584E-02,1.314811E-02,7.142962E-03,4.298420E-03,2.338846E-03,1.074605E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28835,27.58985,0.00000,1.181481E-01,1.010453E-01,8.267238E-02,6.518023E-02,4.799736E-02,3.238063E-02,2.144854E-02,1.324113E-02,8.367246E-03,4.551268E-03,2.718118E-03,1.517089E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28828,27.58966,0.00000,1.203923E-01,1.024641E-01,8.295073E-02,6.351051E-02,4.728037E-02,3.365502E-02,2.085638E-02,1.273543E-02,7.821592E-03,4.471353E-03,1.896362E-03,8.849688E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28824,27.58950,0.00000,1.199910E-01,1.019927E-01,8.227505E-02,6.293146E-02,4.500474E-02,3.231741E-02,2.018430E-02,1.237941E-02,7.631956E-03,3.729511E-03,2.212422E-03,9.481809E-04,4.424844E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29106,27.59192,0.00000,1.183490E-01,1.005758E-01,8.204906E-02,6.244246E-02,4.746640E-02,3.363017E-02,2.174135E-02,1.427577E-02,8.027931E-03,4.677692E-03,2.149210E-03,8.849688E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41081,27.61626,0.00000,1.190306E-01,1.021040E-01,8.435945E-02,6.573445E-02,4.824165E-02,3.232597E-02,2.076336E-02,1.294177E-02,8.177609E-03,5.206643E-03,2.488525E-03,8.849688E-04,3.160603E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30056,27.70999,0.00000,1.414368E-01,1.246027E-01,1.064363E-01,8.814976E-02,7.016183E-02,5.203237E-02,3.680547E-02,2.479878E-02,1.577616E-02,8.902748E-03,4.977049E-03,1.706725E-03,1.137817E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28032,27.68619,0.00000,1.285913E-01,1.108132E-01,9.255712E-02,7.459524E-02,5.528800E-02,3.989471E-02,2.729586E-02,1.728670E-02,1.035007E-02,5.775551E-03,3.120645E-03,1.540344E-03,5.056965E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30349,27.68746,0.00000,1.502276E-01,1.336305E-01,1.159090E-01,9.630268E-02,7.727475E-02,5.765505E-02,4.186939E-02,2.827585E-02,1.817822E-02,1.053971E-02,5.609170E-03,2.465270E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32762,27.65855,0.00000,1.390008E-01,1.225689E-01,1.045914E-01,8.616120E-02,6.670748E-02,4.837663E-02,3.413586E-02,2.180456E-02,1.399967E-02,7.804888E-03,3.436705E-03,1.769938E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32775,27.65867,0.00000,1.397271E-01,1.210441E-01,1.020209E-01,8.249649E-02,6.449506E-02,4.706388E-02,3.371008E-02,2.224704E-02,1.368361E-02,7.023090E-03,3.776020E-03,2.085998E-03,1.137817E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34539,27.68393,0.00000,1.396850E-01,1.226051E-01,1.049098E-01,8.565550E-02,6.466599E-02,4.758788E-02,3.359836E-02,2.268953E-02,1.486138E-02,8.856239E-03,4.115335E-03,1.706725E-03,1.074605E-03,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34372,27.68543,0.00000,1.389315E-01,1.214001E-01,1.029348E-01,8.342957E-02,6.597219E-02,4.907156E-02,3.486260E-02,2.190118E-02,1.361385E-02,7.229429E-03,3.942402E-03,1.896362E-03,8.217567E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34698,27.67878,0.00000,1.450627E-01,1.276594E-01,1.097765E-01,9.036595E-02,7.221483E-02,5.424320E-02,3.717659E-02,2.430819E-02,1.546210E-02,8.919451E-03,3.879190E-03,1.643513E-03,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31961,27.67745,0.00000,1.356134E-01,1.179511E-01,1.025233E-01,8.159602E-02,6.411738E-02,4.543867E-02,3.125296E-02,2.057372E-02,1.260245E-02,7.166217E-03,3.855935E-03,2.338846E-03,1.137817E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37658,27.67333,0.00000,1.407757E-01,1.235417E-01,1.058035E-01,8.623309E-02,6.819571E-02,5.155193E-02,3.713008E-02,2.375598E-02,1.427577E-02,8.074440E-03,4.045572E-03,2.212422E-03,1.074605E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32596,27.72335,0.00000,1.411418E-01,1.239159E-01,1.057705E-01,8.728686E-02,6.893141E-02,5.101283E-02,3.568276E-02,2.370947E-02,1.537564E-02,9.465105E-03,4.700947E-03,2.362100E-03,9.481809E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33936,27.69094,0.00000,1.432236E-01,1.270649E-01,1.083133E-01,8.958574E-02,7.091223E-02,5.359142E-02,3.761052E-02,2.535098E-02,1.535038E-02,9.029172E-03,4.195250E-03,1.517089E-03,6.321206E-04,3.160603E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33223,27.68681,0.00000,1.433906E-01,1.244722E-01,1.060645E-01,8.694714E-02,6.831558E-02,5.002829E-02,3.484790E-02,2.422987E-02,1.591929E-02,8.982663E-03,4.913837E-03,1.982828E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33160,27.68684,0.00000,1.416247E-01,1.257373E-01,1.076921E-01,8.710378E-02,6.814105E-02,5.078483E-02,3.627652E-02,2.468906E-02,1.444215E-02,8.580136E-03,4.005614E-03,1.982828E-03,7.817991E-04,2.761026E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32799,27.73560,0.00000,1.369714E-01,1.190370E-01,1.004838E-01,7.976487E-02,6.251022E-02,4.678778E-02,3.253231E-02,2.315727E-02,1.418931E-02,8.120948E-03,4.431395E-03,1.896362E-03,8.217567E-04,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32827,27.73552,0.00000,1.361542E-01,1.191489E-01,1.018072E-01,8.293857E-02,6.386293E-02,4.700067E-02,3.381980E-02,2.248519E-02,1.433243E-02,9.062578E-03,4.804116E-03,2.085998E-03,1.074605E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32391,27.73634,0.00000,1.349464E-01,1.181624E-01,1.008447E-01,8.240148E-02,6.409053E-02,4.783057E-02,3.398418E-02,2.370092E-02,1.458528E-02,8.343992E-03,4.488056E-03,1.706725E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.34029,27.71134,0.00000,1.392699E-01,1.253987E-01,1.063148E-01,8.629417E-02,6.634986E-02,4.922779E-02,3.415056E-02,2.367767E-02,1.463179E-02,8.476967E-03,4.281716E-03,2.069295E-03,9.481809E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
