#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T13:46:16', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.29819,27.72529,0.00000,1.888343E-01,1.642343E-01,1.411070E-01,1.227487E-01,1.056108E-01,8.629577E-02,6.844200E-02,4.896839E-02,3.534504E-02,2.299248E-02,1.460198E-02,8.533628E-03,4.677692E-03,2.781330E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.27690,27.71105,0.00000,1.855401E-01,1.587981E-01,1.371669E-01,1.184904E-01,9.679408E-02,7.765402E-02,5.897035E-02,4.315288E-02,3.066735E-02,2.113248E-02,1.306819E-02,7.608701E-03,4.171996E-03,1.769938E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34432,27.69575,0.00000,1.882146E-01,1.697714E-01,1.491291E-01,1.333313E-01,1.137288E-01,9.245235E-02,7.314791E-02,5.624928E-02,3.947548E-02,2.555077E-02,1.679770E-02,9.545021E-03,5.183388E-03,2.844542E-03,1.137817E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32937,27.68524,0.00000,1.878640E-01,1.668106E-01,1.470281E-01,1.308376E-01,1.125248E-01,9.285288E-02,7.159086E-02,5.198586E-02,3.806971E-02,2.578692E-02,1.530387E-02,8.832985E-03,4.700947E-03,2.465270E-03,1.706725E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31339,27.72654,0.00000,1.886413E-01,1.628810E-01,1.409148E-01,1.234971E-01,1.047900E-01,8.382235E-02,6.515899E-02,4.930811E-02,3.558774E-02,2.314872E-02,1.473496E-02,8.343992E-03,4.804116E-03,2.402058E-03,1.074605E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31338,27.72634,0.00000,1.876098E-01,1.650534E-01,1.422567E-01,1.240615E-01,1.057079E-01,8.484390E-02,6.621648E-02,4.868573E-02,3.349519E-02,2.238362E-02,1.396986E-02,8.343992E-03,4.804116E-03,2.465270E-03,1.264241E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33069,27.72317,0.00000,1.880314E-01,1.664692E-01,1.425798E-01,1.258648E-01,1.069580E-01,8.593574E-02,6.621448E-02,4.907811E-02,3.446007E-02,2.348803E-02,1.486138E-02,8.407203E-03,4.740904E-03,2.528482E-03,1.201029E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.31279,27.73544,0.00000,1.884773E-01,1.653998E-01,1.429952E-01,1.252143E-01,1.057671E-01,8.555233E-02,6.718632E-02,4.985176E-02,3.474272E-02,2.211407E-02,1.420601E-02,8.912900E-03,5.246601E-03,2.528482E-03,1.769938E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33070,27.72324,0.00000,1.881558E-01,1.654009E-01,1.414724E-01,1.250733E-01,1.074481E-01,8.777130E-02,6.813450E-02,4.971678E-02,3.423703E-02,2.235021E-02,1.435569E-02,8.786476E-03,5.056965E-03,2.654906E-03,1.327453E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.31286,27.73568,0.00000,1.881795E-01,1.651310E-01,1.430883E-01,1.245844E-01,1.046439E-01,8.664163E-02,6.691677E-02,4.936076E-02,3.431695E-02,2.255655E-02,1.580301E-02,8.533628E-03,4.867328E-03,2.465270E-03,1.517089E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31333,27.72644,0.00000,1.884768E-01,1.626327E-01,1.386401E-01,1.214152E-01,1.044184E-01,8.370247E-02,6.542694E-02,4.713524E-02,3.281656E-02,2.172824E-02,1.253924E-02,7.671913E-03,4.171996E-03,2.654906E-03,1.327453E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31990,27.64235,0.00000,1.842355E-01,1.577919E-01,1.365639E-01,1.180151E-01,1.009412E-01,7.946952E-02,6.038987E-02,4.347909E-02,2.813887E-02,1.781565E-02,1.072935E-02,6.194782E-03,4.171996E-03,2.528482E-03,1.643513E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31942,27.64243,0.00000,1.844531E-01,1.576914E-01,1.349139E-01,1.182300E-01,9.888422E-02,7.762061E-02,5.856327E-02,4.304676E-02,2.859150E-02,1.780910E-02,1.156781E-02,6.384417E-03,3.476663E-03,1.896362E-03,1.201029E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31918,27.64252,0.00000,1.851135E-01,1.584235E-01,1.356239E-01,1.170019E-01,9.756333E-02,7.699049E-02,5.650708E-02,4.070431E-02,2.820208E-02,1.764271E-02,1.020040E-02,6.068357E-03,3.539875E-03,2.338846E-03,1.074605E-03,5.056965E-04,3.160603E-04,1.896362E-04,1.264241E-04
85.32099,27.64018,0.00000,1.838517E-01,1.558004E-01,1.325218E-01,1.151985E-01,9.611865E-02,7.611032E-02,5.765665E-02,4.018392E-02,2.747694E-02,1.757950E-02,1.042999E-02,6.384417E-03,3.855935E-03,2.528482E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31830,27.64025,0.00000,1.849238E-01,1.592470E-01,1.348379E-01,1.190191E-01,9.863912E-02,7.831099E-02,5.907552E-02,4.395138E-02,2.948957E-02,1.982173E-02,1.172404E-02,7.016538E-03,3.476663E-03,1.959574E-03,8.849688E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32126,27.64005,0.00000,1.847571E-01,1.578377E-01,1.331463E-01,1.164971E-01,9.600078E-02,7.611113E-02,5.689851E-02,3.947749E-02,2.605487E-02,1.729325E-02,1.096549E-02,6.999835E-03,3.499917E-03,2.109252E-03,1.074605E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.31920,27.63577,0.00000,1.833734E-01,1.567620E-01,1.336139E-01,1.138240E-01,9.316038E-02,7.301293E-02,5.520808E-02,3.954684E-02,2.618289E-02,1.603916E-02,8.683306E-03,5.056965E-03,3.160603E-03,2.212422E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31833,27.63763,0.00000,1.844965E-01,1.579968E-01,1.362968E-01,1.175179E-01,9.842090E-02,7.765107E-02,5.764195E-02,4.254761E-02,2.885090E-02,1.863740E-02,1.095894E-02,5.815509E-03,2.970967E-03,1.896362E-03,1.011393E-03,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.31763,27.75110,0.00000,1.888158E-01,1.632224E-01,1.402086E-01,1.218885E-01,1.019739E-01,8.314332E-02,6.436048E-02,4.801206E-02,3.504409E-02,2.143544E-02,1.346417E-02,8.470415E-03,5.373025E-03,2.781330E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32000,27.75039,0.00000,1.890444E-01,1.633362E-01,1.398338E-01,1.226353E-01,1.056346E-01,8.382194E-02,6.441059E-02,4.765109E-02,3.273009E-02,2.152846E-02,1.344746E-02,8.723264E-03,5.309813E-03,2.528482E-03,1.517089E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05
85.32190,27.74141,0.00000,1.877024E-01,1.597123E-01,1.377707E-01,1.193046E-01,1.013597E-01,8.192759E-02,6.276962E-02,4.662795E-02,3.181372E-02,2.011454E-02,1.219993E-02,7.395810E-03,4.424844E-03,2.591694E-03,9.481809E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.31990,27.63456,0.00000,1.839920E-01,1.536434E-01,1.326849E-01,1.145239E-01,9.328262E-02,7.509413E-02,5.514127E-02,3.962516E-02,2.566705E-02,1.631526E-02,1.035007E-02,6.700478E-03,3.603087E-03,2.149210E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31958,27.63462,0.00000,1.840196E-01,1.557844E-01,1.313927E-01,1.121104E-01,9.330711E-02,7.290561E-02,5.447320E-02,3.850204E-02,2.573026E-02,1.598250E-02,9.568275E-03,6.005145E-03,3.097391E-03,1.580301E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32226,27.63437,0.00000,1.831539E-01,1.558391E-01,1.327041E-01,1.133066E-01,9.454691E-02,7.242317E-02,5.461232E-02,3.796294E-02,2.587994E-02,1.713702E-02,1.070609E-02,6.321206E-03,3.666299E-03,2.275634E-03,1.201029E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32218,27.63428,0.00000,1.837052E-01,1.560397E-01,1.315174E-01,1.125441E-01,9.379905E-02,7.558832E-02,5.577859E-02,4.010920E-02,2.652221E-02,1.598250E-02,9.298723E-03,5.522703E-03,2.970967E-03,1.390665E-03,7.585447E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32009,27.63452,0.00000,1.853280E-01,1.535700E-01,1.297539E-01,1.118849E-01,9.411011E-02,7.387819E-02,5.471254E-02,3.963531E-02,2.571715E-02,1.557342E-02,8.786476E-03,6.005145E-03,3.855935E-03,1.706725E-03,1.011393E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32068,27.63026,0.00000,1.829063E-01,1.542852E-01,1.315575E-01,1.136207E-01,9.485536E-02,7.568134E-02,5.555035E-02,3.832256E-02,2.568375E-02,1.661462E-02,1.085577E-02,5.941933E-03,3.160603E-03,1.959574E-03,1.327453E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00
85.32040,27.63026,0.00000,1.832074E-01,1.558138E-01,1.305563E-01,1.127373E-01,9.295523E-02,7.490114E-02,5.633214E-02,3.942697E-02,2.585013E-02,1.624550E-02,1.011393E-02,5.815509E-03,3.097391E-03,1.959574E-03,1.011393E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32070,27.63038,0.00000,1.838012E-01,1.543882E-01,1.313204E-01,1.132894E-01,9.357747E-02,7.274738E-02,5.551559E-02,3.748410E-02,2.479223E-02,1.595269E-02,9.481808E-03,6.131569E-03,3.666299E-03,1.959574E-03,1.264241E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.32058,27.63020,0.00000,1.845178E-01,1.546054E-01,1.315456E-01,1.145472E-01,9.421828E-02,7.301788E-02,5.516612E-02,4.007219E-02,2.502477E-02,1.598250E-02,9.315426E-03,5.499449E-03,3.476663E-03,2.212422E-03,8.849688E-04,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31958,27.62938,0.00000,1.835529E-01,1.538841E-01,1.307002E-01,1.129047E-01,9.386481E-02,7.522175E-02,5.573343E-02,3.999588E-02,2.652876E-02,1.720023E-02,1.070609E-02,6.574054E-03,3.350239E-03,2.022786E-03,8.217567E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32034,27.62977,0.00000,1.830923E-01,1.541892E-01,1.315446E-01,1.140219E-01,9.346334E-02,7.422906E-02,5.506295E-02,3.851875E-02,2.452923E-02,1.526391E-02,9.631487E-03,5.878721E-03,3.539875E-03,2.212422E-03,1.137817E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35295,27.73302,0.00000,1.898403E-01,1.670344E-01,1.448383E-01,1.265109E-01,1.079450E-01,8.926354E-02,7.063973E-02,5.293805E-02,3.632503E-02,2.454593E-02,1.570640E-02,9.717953E-03,5.815509E-03,3.603087E-03,1.517089E-03,8.217567E-04,5.056965E-04,1.264241E-04,6.321206E-05
85.35316,27.73289,0.00000,1.895339E-01,1.660549E-01,1.443917E-01,1.278179E-01,1.092907E-01,8.956249E-02,6.877972E-02,5.236354E-02,3.618190E-02,2.388401E-02,1.536053E-02,8.091143E-03,4.424844E-03,2.781330E-03,1.390665E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35305,27.73307,0.00000,1.897127E-01,1.668345E-01,1.450901E-01,1.287193E-01,1.099612E-01,9.072156E-02,6.842571E-02,5.068207E-02,3.554323E-02,2.478408E-02,1.560323E-02,1.003401E-02,5.436237E-03,2.654906E-03,1.580301E-03,6.953326E-04,2.528482E-04,6.321206E-05,6.321206E-05
85.35214,27.73225,0.00000,1.891654E-01,1.665264E-01,1.453925E-01,1.274060E-01,1.094342E-01,8.841813E-02,7.024535E-02,5.140025E-02,3.594375E-02,2.481548E-02,1.597595E-02,9.608232E-03,6.005145E-03,2.781330E-03,1.390665E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.34144,27.70565,0.00000,1.879936E-01,1.658555E-01,1.445079E-01,1.274986E-01,1.093539E-01,8.894908E-02,6.815616E-02,5.023758E-02,3.634628E-02,2.359775E-02,1.506772E-02,7.987973E-03,4.677692E-03,2.844542E-03,1.706725E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34113,27.70371,0.00000,1.876147E-01,1.680592E-01,1.460730E-01,1.294914E-01,1.088112E-01,8.952094E-02,7.210871E-02,5.173342E-02,3.671741E-02,2.516135E-02,1.574635E-02,8.872942E-03,4.614480E-03,2.528482E-03,1.264241E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34964,27.72739,0.00000,1.885397E-01,1.666545E-01,1.447635E-01,1.275923E-01,1.090069E-01,8.811303E-02,6.977842E-02,5.242876E-02,3.634628E-02,2.475882E-02,1.517744E-02,9.165748E-03,5.625873E-03,2.718118E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34958,27.72733,0.00000,1.883248E-01,1.672881E-01,1.453775E-01,1.273465E-01,1.092833E-01,9.047031E-02,7.048444E-02,5.188110E-02,3.853090E-02,2.557403E-02,1.589603E-02,9.631487E-03,5.373025E-03,2.844542E-03,1.643513E-03,5.689085E-04,2.528482E-04,1.896362E-04,6.321206E-05
85.34231,27.70347,0.00000,1.889609E-01,1.659937E-01,1.460834E-01,1.288090E-01,1.103548E-01,9.114119E-02,7.063813E-02,5.283128E-02,3.725811E-02,2.527467E-02,1.573980E-02,9.671445E-03,5.499449E-03,2.907755E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34396,27.70594,0.00000,1.878630E-01,1.657886E-01,1.445903E-01,1.282934E-01,1.082903E-01,8.862487E-02,6.793672E-02,5.017597E-02,3.675896E-02,2.374088E-02,1.465505E-02,8.706560E-03,5.206643E-03,3.034179E-03,1.264241E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34215,27.70297,0.00000,1.881856E-01,1.684941E-01,1.472984E-01,1.307209E-01,1.121887E-01,9.125092E-02,7.257900E-02,5.399035E-02,3.753061E-02,2.462585E-02,1.591273E-02,9.125791E-03,5.689085E-03,3.034179E-03,1.517089E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.34213,27.70322,0.00000,1.879890E-01,1.665936E-01,1.456437E-01,1.296013E-01,1.107915E-01,9.020317E-02,6.788006E-02,5.113111E-02,3.595231E-02,2.343137E-02,1.453877E-02,9.165748E-03,4.424844E-03,2.465270E-03,1.327453E-03,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34228,27.70303,0.00000,1.876152E-01,1.659576E-01,1.475631E-01,1.307095E-01,1.116762E-01,9.118410E-02,7.193217E-02,5.500174E-02,3.845553E-02,2.488525E-02,1.494130E-02,9.039324E-03,5.120176E-03,2.907755E-03,1.137817E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05
85.34432,27.70584,0.00000,1.881204E-01,1.648302E-01,1.438049E-01,1.269138E-01,1.079621E-01,8.855110E-02,6.837879E-02,5.035090E-02,3.519376E-02,2.405694E-02,1.506772E-02,8.999366E-03,4.804116E-03,2.844542E-03,1.390665E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34416,27.70581,0.00000,1.885412E-01,1.648492E-01,1.445276E-01,1.276345E-01,1.096851E-01,8.918522E-02,6.699868E-02,4.909522E-02,3.572632E-02,2.400228E-02,1.592784E-02,9.275469E-03,5.056965E-03,2.654906E-03,1.517089E-03,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.34340,27.70428,0.00000,1.880483E-01,1.676680E-01,1.458318E-01,1.270953E-01,1.089445E-01,8.924724E-02,7.034373E-02,5.079794E-02,3.490911E-02,2.249989E-02,1.445886E-02,9.062578E-03,4.804116E-03,2.402058E-03,8.217567E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34410,27.70603,0.00000,1.884562E-01,1.662694E-01,1.427519E-01,1.272001E-01,1.081386E-01,8.874074E-02,6.765006E-02,4.956710E-02,3.530508E-02,2.334490E-02,1.459183E-02,8.027931E-03,4.551268E-03,2.781330E-03,1.390665E-03,6.321206E-04,3.792723E-04,6.321206E-05,0.000000E+00
85.34369,27.70383,0.00000,1.882930E-01,1.676689E-01,1.471951E-01,1.311894E-01,1.122605E-01,9.050908E-02,7.132532E-02,5.233869E-02,3.711138E-02,2.416666E-02,1.547025E-02,9.734657E-03,5.373025E-03,2.591694E-03,1.390665E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34333,27.70392,0.00000,1.877800E-01,1.663481E-01,1.462397E-01,1.301315E-01,1.113833E-01,9.094661E-02,7.172944E-02,5.186800E-02,3.592250E-02,2.298233E-02,1.426922E-02,8.849688E-03,5.562661E-03,2.654906E-03,1.706725E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34343,27.70398,0.00000,1.879809E-01,1.675435E-01,1.453914E-01,1.295940E-01,1.103128E-01,9.089690E-02,7.193217E-02,5.348666E-02,3.822594E-02,2.591989E-02,1.688417E-02,9.734657E-03,4.993753E-03,2.654906E-03,1.074605E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34401,27.69805,0.00000,1.882403E-01,1.673162E-01,1.456051E-01,1.285917E-01,1.094050E-01,8.980519E-02,6.950846E-02,5.197772E-02,3.620676E-02,2.487870E-02,1.565989E-02,9.757911E-03,5.436237E-03,2.970967E-03,1.201029E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.34579,27.69413,0.00000,1.888553E-01,1.695927E-01,1.467164E-01,1.305875E-01,1.132430E-01,9.332517E-02,7.330213E-02,5.337948E-02,3.817943E-02,2.618289E-02,1.673449E-02,8.976112E-03,5.499449E-03,2.528482E-03,1.201029E-03,7.585447E-04,3.160603E-04,6.321206E-05,6.321206E-05
85.31966,27.67399,0.00000,1.868133E-01,1.634468E-01,1.400533E-01,1.219456E-01,1.024825E-01,8.294393E-02,6.452031E-02,4.809693E-02,3.197810E-02,2.075321E-02,1.245277E-02,8.027931E-03,4.235208E-03,2.085998E-03,1.011393E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31821,27.67388,0.00000,1.865867E-01,1.610238E-01,1.404858E-01,1.224099E-01,1.030033E-01,8.313972E-02,6.505381E-02,4.614910E-02,3.078562E-02,2.076991E-02,1.347072E-02,8.407203E-03,4.677692E-03,2.338846E-03,1.201029E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.31822,27.67372,0.00000,1.864557E-01,1.631394E-01,1.413533E-01,1.250031E-01,1.047898E-01,8.284596E-02,6.394085E-02,4.671146E-02,3.209142E-02,2.067689E-02,1.304494E-02,7.964719E-03,4.424844E-03,2.149210E-03,8.849688E-04,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.32930,27.67441,0.00000,1.863692E-01,1.634517E-01,1.416867E-01,1.240978E-01,1.047860E-01,8.362216E-02,6.334709E-02,4.691420E-02,3.243073E-02,2.043060E-02,1.213671E-02,7.269386E-03,3.792723E-03,2.212422E-03,8.217567E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28018,27.70415,0.00000,1.868765E-01,1.659086E-01,1.440133E-01,1.270490E-01,1.082332E-01,8.850500E-02,6.822297E-02,5.061030E-02,3.546332E-02,2.453938E-02,1.496455E-02,8.723264E-03,4.614480E-03,2.591694E-03,1.706725E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28055,27.70426,0.00000,1.865165E-01,1.637453E-01,1.403918E-01,1.258152E-01,1.058854E-01,8.592305E-02,6.594078E-02,4.771471E-02,3.265873E-02,2.063694E-02,1.249928E-02,7.648659E-03,4.488056E-03,2.402058E-03,1.264241E-03,8.217567E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.22796,27.72469,0.00000,1.813174E-01,1.487527E-01,1.233828E-01,1.058149E-01,8.763018E-02,6.604850E-02,4.790033E-02,3.309266E-02,2.364426E-02,1.431573E-02,8.280779E-03,4.867328E-03,2.844542E-03,1.580301E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.22803,27.72460,0.00000,1.819659E-01,1.489676E-01,1.232303E-01,1.058491E-01,8.486355E-02,6.723282E-02,4.737138E-02,3.366812E-02,2.237347E-02,1.490134E-02,8.683306E-03,4.361632E-03,2.402058E-03,7.585447E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.28081,27.70938,0.00000,1.866803E-01,1.633423E-01,1.401951E-01,1.214295E-01,1.026593E-01,8.367988E-02,6.319246E-02,4.472008E-02,3.163223E-02,2.159167E-02,1.249928E-02,7.648659E-03,3.792723E-03,2.085998E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.28069,27.70953,0.00000,1.869148E-01,1.628118E-01,1.427426E-01,1.251305E-01,1.035168E-01,8.397362E-02,6.470835E-02,4.722211E-02,3.226276E-02,2.167813E-02,1.285530E-02,7.735125E-03,4.171996E-03,2.275634E-03,1.074605E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.28078,27.70963,0.00000,1.868981E-01,1.636371E-01,1.405264E-01,1.232454E-01,1.045019E-01,8.447237E-02,6.290325E-02,4.660829E-02,3.239733E-02,2.113248E-02,1.336100E-02,8.407203E-03,4.867328E-03,2.338846E-03,1.327453E-03,5.056965E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.28099,27.70960,0.00000,1.867031E-01,1.622181E-01,1.401838E-01,1.215154E-01,1.037349E-01,8.591809E-02,6.435553E-02,4.727837E-02,3.386791E-02,2.295253E-02,1.443560E-02,8.786476E-03,4.804116E-03,2.781330E-03,1.011393E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.28155,27.70543,0.00000,1.866869E-01,1.635065E-01,1.403204E-01,1.228424E-01,1.033752E-01,8.584674E-02,6.602325E-02,4.815973E-02,3.492221E-02,2.129886E-02,1.382674E-02,7.924762E-03,4.677692E-03,2.718118E-03,1.264241E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32082,27.68556,0.00000,1.855773E-01,1.604764E-01,1.378863E-01,1.210314E-01,1.028173E-01,8.303760E-02,6.372181E-02,4.581475E-02,3.242058E-02,1.990165E-02,1.226969E-02,7.229429E-03,4.108784E-03,2.275634E-03,1.074605E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.32276,27.68557,0.00000,1.864169E-01,1.613973E-01,1.403908E-01,1.233239E-01,1.040929E-01,8.311392E-02,6.442729E-02,4.648387E-02,3.216118E-02,2.150520E-02,1.260900E-02,7.229429E-03,4.930540E-03,2.781330E-03,1.517089E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32255,27.68570,0.00000,1.869569E-01,1.641300E-01,1.408142E-01,1.228478E-01,1.047015E-01,8.500213E-02,6.523690E-02,4.650312E-02,3.092675E-02,2.047710E-02,1.275213E-02,7.608701E-03,4.361632E-03,2.654906E-03,1.201029E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.24109,27.72681,0.00000,1.840777E-01,1.542483E-01,1.303457E-01,1.120533E-01,9.256326E-02,7.293661E-02,5.362483E-02,3.812838E-02,2.622285E-02,1.780910E-02,1.074605E-02,6.321206E-03,3.792723E-03,1.833150E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34472,27.69392,0.00000,1.888249E-01,1.698714E-01,1.476977E-01,1.309331E-01,1.131651E-01,9.302126E-02,7.379673E-02,5.392059E-02,3.759382E-02,2.517150E-02,1.682096E-02,9.505062E-03,5.815509E-03,2.528482E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34449,27.69389,0.00000,1.881115E-01,1.694619E-01,1.497189E-01,1.326397E-01,1.131761E-01,9.321450E-02,7.313480E-02,5.358127E-02,3.759943E-02,2.442966E-02,1.618229E-02,9.987505E-03,5.562661E-03,3.223815E-03,1.643513E-03,6.953326E-04,3.160603E-04,1.896362E-04,6.321206E-05
85.34483,27.69390,0.00000,1.879431E-01,1.688880E-01,1.492845E-01,1.324138E-01,1.129506E-01,9.372474E-02,7.373192E-02,5.466042E-02,3.788663E-02,2.572371E-02,1.557997E-02,9.797868E-03,4.930540E-03,2.654906E-03,1.137817E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34458,27.69384,0.00000,1.886967E-01,1.691918E-01,1.492142E-01,1.330328E-01,1.131733E-01,9.512156E-02,7.612088E-02,5.652698E-02,4.036860E-02,2.647570E-02,1.569984E-02,9.125791E-03,5.373025E-03,2.970967E-03,1.201029E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34527,27.69412,0.00000,1.884047E-01,1.660152E-01,1.473513E-01,1.312754E-01,1.123040E-01,9.413897E-02,7.323237E-02,5.583660E-02,3.841558E-02,2.513810E-02,1.547025E-02,8.304033E-03,4.867328E-03,2.907755E-03,1.453877E-03,7.585447E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.34536,27.69399,0.00000,1.884569E-01,1.698036E-01,1.497584E-01,1.335542E-01,1.145432E-01,9.335857E-02,7.408594E-02,5.418813E-02,3.866187E-02,2.473557E-02,1.659136E-02,1.026361E-02,5.436237E-03,2.149210E-03,9.481809E-04,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.31586,27.67503,0.00000,1.863773E-01,1.629957E-01,1.422586E-01,1.246990E-01,1.050929E-01,8.487570E-02,6.446861E-02,4.540526E-02,3.109313E-02,2.096610E-02,1.290836E-02,7.924762E-03,4.361632E-03,2.402058E-03,1.201029E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31647,27.67459,0.00000,1.855991E-01,1.624351E-01,1.404888E-01,1.242228E-01,1.059506E-01,8.327629E-02,6.447995E-02,4.789738E-02,3.316602E-02,2.095300E-02,1.361385E-02,8.280779E-03,4.551268E-03,2.781330E-03,1.643513E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.31629,27.67461,0.00000,1.859850E-01,1.624890E-01,1.403320E-01,1.237443E-01,1.032451E-01,8.398873E-02,6.492244E-02,4.811323E-02,3.296624E-02,2.207411E-02,1.403308E-02,8.343992E-03,4.804116E-03,2.465270E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31564,27.67501,0.00000,1.865918E-01,1.628465E-01,1.411796E-01,1.236068E-01,1.035253E-01,8.268613E-02,6.450815E-02,4.611729E-02,3.186838E-02,2.051051E-02,1.302823E-02,7.229429E-03,3.855935E-03,2.085998E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
