#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T16:34:42', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.33924,27.69638,0.00000,1.849243E-01,1.650241E-01,1.452614E-01,1.291596E-01,1.112789E-01,9.066825E-02,6.972230E-02,5.264619E-02,3.650251E-02,2.410345E-02,1.570640E-02,8.999366E-03,4.930540E-03,2.022786E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.851666E-01,1.644107E-01,1.433146E-01,1.269672E-01,1.086188E-01,8.938972E-02,7.008847E-02,5.182804E-02,3.748250E-02,2.505818E-02,1.524066E-02,8.769773E-03,4.235208E-03,1.706725E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33124,27.68732,0.00000,1.838392E-01,1.624461E-01,1.417307E-01,1.263910E-01,1.087569E-01,8.950919E-02,6.948402E-02,5.168491E-02,3.530348E-02,2.416666E-02,1.423582E-02,8.304033E-03,4.867328E-03,2.212422E-03,8.849688E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.852375E-01,1.633833E-01,1.425132E-01,1.250875E-01,1.073621E-01,8.712903E-02,6.857339E-02,5.285253E-02,3.850045E-02,2.497171E-02,1.608567E-02,1.012048E-02,4.930540E-03,1.959574E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.856051E-01,1.625333E-01,1.423710E-01,1.266667E-01,1.088590E-01,8.833501E-02,6.878668E-02,4.948759E-02,3.483120E-02,2.424657E-02,1.494785E-02,7.861549E-03,4.298420E-03,1.833150E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.856971E-01,1.634044E-01,1.423634E-01,1.252934E-01,1.065464E-01,8.859756E-02,6.943510E-02,5.115236E-02,3.762563E-02,2.464095E-02,1.546010E-02,8.786476E-03,4.488056E-03,2.149210E-03,7.585447E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33220,27.73458,0.00000,1.853994E-01,1.604146E-01,1.377092E-01,1.217252E-01,1.026908E-01,8.421668E-02,6.743438E-02,4.974044E-02,3.468807E-02,2.195424E-02,1.351068E-02,8.620094E-03,3.792723E-03,1.769938E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33481,27.69464,0.00000,1.840793E-01,1.607816E-01,1.398403E-01,1.236904E-01,1.052167E-01,8.521396E-02,6.563181E-02,4.869524E-02,3.411715E-02,2.246648E-02,1.367706E-02,7.987973E-03,4.045572E-03,2.022786E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.837102E-01,1.614769E-01,1.412151E-01,1.241869E-01,1.060329E-01,8.764925E-02,6.792697E-02,5.018293E-02,3.547442E-02,2.364426E-02,1.503432E-02,8.280779E-03,3.982360E-03,2.085998E-03,8.217567E-04,1.896362E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.33581,27.69391,0.00000,1.841344E-01,1.590685E-01,1.385874E-01,1.216151E-01,1.025317E-01,8.362551E-02,6.543108E-02,4.858097E-02,3.298949E-02,2.285591E-02,1.319462E-02,7.229429E-03,3.729511E-03,1.833150E-03,8.849688E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.840827E-01,1.609865E-01,1.399737E-01,1.245835E-01,1.054776E-01,8.471522E-02,6.578390E-02,4.861077E-02,3.509060E-02,2.143184E-02,1.254579E-02,7.355853E-03,3.287027E-03,1.833150E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.837682E-01,1.630213E-01,1.423326E-01,1.251861E-01,1.066978E-01,8.919059E-02,6.987144E-02,5.185985E-02,3.705017E-02,2.445132E-02,1.480472E-02,7.924762E-03,4.045572E-03,1.833150E-03,9.481809E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.862450E-01,1.654335E-01,1.437962E-01,1.271042E-01,1.066753E-01,8.730052E-02,6.946331E-02,5.368125E-02,3.749920E-02,2.599981E-02,1.625860E-02,9.338681E-03,5.269855E-03,2.402058E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.865127E-01,1.609513E-01,1.409189E-01,1.254545E-01,1.091328E-01,8.884685E-02,6.904727E-02,5.142646E-02,3.842868E-02,2.674165E-02,1.598250E-02,1.026361E-02,5.625873E-03,2.781330E-03,8.217567E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.873476E-01,1.640992E-01,1.431062E-01,1.244922E-01,1.066675E-01,8.858507E-02,6.969491E-02,5.295570E-02,3.627492E-02,2.438610E-02,1.490789E-02,8.516924E-03,4.298420E-03,2.212422E-03,8.217567E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35086,27.75863,0.00000,1.871982E-01,1.648829E-01,1.422815E-01,1.240565E-01,1.064831E-01,8.839168E-02,6.890000E-02,5.199082E-02,3.771009E-02,2.472541E-02,1.651145E-02,9.275469E-03,4.977049E-03,2.385355E-03,1.074605E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34486,27.73785,0.00000,1.849005E-01,1.601495E-01,1.382995E-01,1.211151E-01,1.026254E-01,8.416440E-02,6.551100E-02,4.847125E-02,3.301275E-02,2.241343E-02,1.460854E-02,8.849688E-03,4.361632E-03,2.275634E-03,1.074605E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.853551E-01,1.603521E-01,1.395147E-01,1.215586E-01,1.016719E-01,8.336116E-02,6.406567E-02,4.782898E-02,3.366812E-02,2.180456E-02,1.324113E-02,8.051186E-03,4.551268E-03,1.896362E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.855009E-01,1.603325E-01,1.366573E-01,1.186905E-01,9.963597E-02,8.228897E-02,6.437159E-02,4.829631E-02,3.290958E-02,2.193098E-02,1.367706E-02,7.459023E-03,3.792723E-03,1.896362E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.844395E-01,1.580126E-01,1.371677E-01,1.207379E-01,1.028365E-01,8.349273E-02,6.342700E-02,4.641866E-02,3.312607E-02,2.102276E-02,1.332759E-02,7.718422E-03,3.855935E-03,1.643513E-03,6.321206E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.847756E-01,1.661569E-01,1.472391E-01,1.312682E-01,1.123034E-01,9.355557E-02,7.438410E-02,5.619917E-02,3.899104E-02,2.589009E-02,1.538378E-02,9.102536E-03,4.361632E-03,1.833150E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.844151E-01,1.625998E-01,1.431305E-01,1.271447E-01,1.097840E-01,9.201696E-02,7.229114E-02,5.381582E-02,3.686709E-02,2.467891E-02,1.517744E-02,9.062578E-03,4.424844E-03,2.275634E-03,9.481809E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.33373,27.68380,0.00000,1.845313E-01,1.642676E-01,1.434886E-01,1.255825E-01,1.073739E-01,8.950505E-02,7.123885E-02,5.303562E-02,3.663749E-02,2.324828E-02,1.474151E-02,8.643349E-03,4.448098E-03,1.580301E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.843216E-01,1.638197E-01,1.420526E-01,1.265011E-01,1.070934E-01,8.745205E-02,7.091383E-02,5.098758E-02,3.614649E-02,2.379394E-02,1.494785E-02,8.849688E-03,4.551268E-03,2.402058E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.839680E-01,1.621007E-01,1.415514E-01,1.250496E-01,1.066085E-01,8.742478E-02,6.826428E-02,5.003980E-02,3.528183E-02,2.329839E-02,1.551676E-02,9.189002E-03,4.424844E-03,1.833150E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.803200E-01,1.520715E-01,1.296267E-01,1.120641E-01,9.217601E-02,7.368517E-02,5.589367E-02,4.074628E-02,2.892267E-02,1.741967E-02,1.087902E-02,6.218036E-03,2.844542E-03,1.580301E-03,8.849688E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.806757E-01,1.526848E-01,1.303627E-01,1.120420E-01,9.272440E-02,7.394281E-02,5.439288E-02,3.852530E-02,2.556388E-02,1.551676E-02,8.793027E-03,5.143431E-03,2.678161E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.805142E-01,1.529469E-01,1.298362E-01,1.115848E-01,9.309103E-02,7.387760E-02,5.471549E-02,3.880996E-02,2.617929E-02,1.598905E-02,9.844378E-03,5.373025E-03,2.970967E-03,1.137817E-03,5.056965E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.834875E-01,1.599640E-01,1.380332E-01,1.210768E-01,1.028315E-01,8.347043E-02,6.446259E-02,4.743300E-02,3.382635E-02,2.348643E-02,1.434754E-02,8.177609E-03,4.045572E-03,1.453877E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.809091E-01,1.515450E-01,1.298877E-01,1.117159E-01,9.265725E-02,7.352358E-02,5.547403E-02,4.053994E-02,2.734892E-02,1.801183E-02,1.031012E-02,5.625873E-03,2.528482E-03,8.217567E-04,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.779115E-01,1.442824E-01,1.200646E-01,1.014693E-01,8.243324E-02,6.494049E-02,4.818499E-02,3.280641E-02,2.089634E-02,1.252254E-02,6.976581E-03,4.108784E-03,1.769938E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.769645E-01,1.467942E-01,1.211241E-01,1.017631E-01,8.125846E-02,6.270482E-02,4.638165E-02,3.182027E-02,2.086493E-02,1.153440E-02,6.430926E-03,3.310281E-03,1.413920E-03,9.714353E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.784653E-01,1.466534E-01,1.217481E-01,1.029796E-01,8.384815E-02,6.384918E-02,4.733638E-02,3.290958E-02,2.128216E-02,1.245933E-02,7.063047E-03,3.729511E-03,1.706725E-03,7.585447E-04,5.056965E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.776413E-01,1.445587E-01,1.203608E-01,1.022261E-01,8.331760E-02,6.439684E-02,4.754473E-02,3.252216E-02,2.126546E-02,1.248913E-02,6.896665E-03,4.195250E-03,2.275634E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.776513E-01,1.471371E-01,1.232472E-01,1.037902E-01,8.478638E-02,6.575570E-02,4.726662E-02,3.185822E-02,2.047055E-02,1.258575E-02,7.166217E-03,3.855935E-03,1.896362E-03,7.585447E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.778664E-01,1.449696E-01,1.185227E-01,9.981842E-02,8.125632E-02,6.362974E-02,4.651823E-02,3.077547E-02,2.029402E-02,1.282190E-02,7.212725E-03,4.068826E-03,2.275634E-03,8.849688E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.814306E-01,1.574918E-01,1.371375E-01,1.202807E-01,9.945944E-02,8.081237E-02,6.173993E-02,4.386987E-02,2.976568E-02,1.948897E-02,1.229950E-02,6.959877E-03,3.097391E-03,1.517089E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.835798E-01,1.610519E-01,1.400454E-01,1.210528E-01,1.036686E-01,8.313671E-02,6.444135E-02,4.766914E-02,3.443682E-02,2.325188E-02,1.492460E-02,9.189002E-03,4.045572E-03,1.833150E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.33223,27.68977,0.00000,1.839272E-01,1.613908E-01,1.389375E-01,1.218318E-01,1.048360E-01,8.507644E-02,6.631445E-02,4.957365E-02,3.382795E-02,2.264302E-02,1.393646E-02,8.217568E-03,4.424844E-03,2.022786E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.839986E-01,1.600568E-01,1.399754E-01,1.230575E-01,1.046909E-01,8.540761E-02,6.679890E-02,4.737834E-02,3.430225E-02,2.125890E-02,1.387325E-02,7.591998E-03,3.855935E-03,1.706725E-03,6.321206E-04,2.528482E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.30135,27.64840,0.00000,1.803212E-01,1.543948E-01,1.313764E-01,1.129440E-01,9.375750E-02,7.477967E-02,5.693446E-02,4.071086E-02,2.793253E-02,1.697719E-02,1.045979E-02,5.585915E-03,2.528482E-03,1.327453E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.848363E-01,1.609104E-01,1.395038E-01,1.233058E-01,1.048226E-01,8.441893E-02,6.614352E-02,4.853741E-02,3.461470E-02,2.332165E-02,1.325783E-02,7.585447E-03,4.171996E-03,2.212422E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.850659E-01,1.656386E-01,1.455317E-01,1.289258E-01,1.120414E-01,9.409422E-02,7.317451E-02,5.499814E-02,3.903955E-02,2.539749E-02,1.623535E-02,9.125791E-03,4.384886E-03,2.338846E-03,1.453877E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.850805E-01,1.657195E-01,1.455548E-01,1.283750E-01,1.094837E-01,9.018782E-02,7.149305E-02,5.484032E-02,3.747395E-02,2.406349E-02,1.437894E-02,8.872942E-03,4.361632E-03,1.959574E-03,1.137817E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.33574,27.68749,0.00000,1.849142E-01,1.655616E-01,1.436266E-01,1.271055E-01,1.089597E-01,9.009676E-02,7.233966E-02,5.487331E-02,3.858851E-02,2.532773E-02,1.497111E-02,8.114398E-03,3.603087E-03,1.517089E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.845724E-01,1.652032E-01,1.437647E-01,1.281038E-01,1.102899E-01,9.023137E-02,7.336935E-02,5.400705E-02,3.794984E-02,2.365441E-02,1.477492E-02,8.177609E-03,3.919147E-03,1.833150E-03,9.481809E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.843616E-01,1.604054E-01,1.393296E-01,1.218590E-01,1.036725E-01,8.539705E-02,6.631805E-02,5.013601E-02,3.531164E-02,2.178786E-02,1.405633E-02,7.459023E-03,3.287027E-03,1.517089E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.839423E-01,1.613449E-01,1.400571E-01,1.223344E-01,1.035451E-01,8.526067E-02,6.750692E-02,4.865073E-02,3.402414E-02,2.298888E-02,1.403963E-02,8.154355E-03,4.298420E-03,1.706725E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.842658E-01,1.637100E-01,1.443459E-01,1.274623E-01,1.085583E-01,9.109678E-02,7.191187E-02,5.297896E-02,3.649596E-02,2.383390E-02,1.406288E-02,7.861549E-03,3.476663E-03,1.137817E-03,6.321206E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.833716E-01,1.559180E-01,1.332494E-01,1.169861E-01,9.747326E-02,7.740572E-02,5.915343E-02,4.305827E-02,2.981219E-02,1.885685E-02,1.054626E-02,6.194782E-03,2.402058E-03,8.217567E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.839684E-01,1.562643E-01,1.334939E-01,1.149684E-01,9.697112E-02,7.749914E-02,5.890554E-02,4.209338E-02,2.934645E-02,1.917291E-02,1.231620E-02,6.367715E-03,3.287027E-03,1.517089E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.825183E-01,1.482758E-01,1.253714E-01,1.071749E-01,8.637048E-02,6.697024E-02,5.197612E-02,3.789318E-02,2.580362E-02,1.671124E-02,1.017714E-02,5.815509E-03,3.287027E-03,1.264241E-03,6.321206E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.42689,27.66875,0.00000,1.836026E-01,1.561060E-01,1.340294E-01,1.144189E-01,9.582920E-02,7.656591E-02,5.805558E-02,4.337592E-02,3.049442E-02,1.935599E-02,1.129826E-02,6.810199E-03,3.034179E-03,1.580301E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.836632E-01,1.637827E-01,1.428333E-01,1.264317E-01,1.094779E-01,8.943918E-02,7.038209E-02,5.279788E-02,3.583899E-02,2.436485E-02,1.498781E-02,8.620094E-03,4.108784E-03,1.833150E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.784852E-01,1.477469E-01,1.242988E-01,1.058436E-01,8.751916E-02,6.748682E-02,5.023758E-02,3.515381E-02,2.361085E-02,1.446541E-02,7.695168E-03,4.235208E-03,2.022786E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.853879E-01,1.640573E-01,1.414919E-01,1.242953E-01,1.076181E-01,8.938932E-02,6.990939E-02,5.213394E-02,3.672555E-02,2.435629E-02,1.513749E-02,8.832985E-03,4.171996E-03,1.959574E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.854602E-01,1.647898E-01,1.436054E-01,1.255357E-01,1.080716E-01,8.897483E-02,6.877157E-02,5.152909E-02,3.687523E-02,2.619600E-02,1.584952E-02,8.470415E-03,4.108784E-03,1.959574E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.848665E-01,1.597037E-01,1.367413E-01,1.203805E-01,1.020147E-01,8.241098E-02,6.363989E-02,4.695870E-02,3.372118E-02,2.167813E-02,1.397642E-02,8.304033E-03,3.499917E-03,1.580301E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.853686E-01,1.634539E-01,1.417321E-01,1.258160E-01,1.075549E-01,8.900864E-02,6.946891E-02,5.123227E-02,3.737933E-02,2.508999E-02,1.577616E-02,9.039324E-03,4.677692E-03,2.149210E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.847897E-01,1.606876E-01,1.394923E-01,1.222624E-01,1.032144E-01,8.382509E-02,6.319741E-02,4.651622E-02,3.364487E-02,2.182781E-02,1.271217E-02,6.936623E-03,3.120645E-03,1.327453E-03,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.858754E-01,1.625632E-01,1.422427E-01,1.262824E-01,1.078307E-01,8.831016E-02,7.085598E-02,5.191291E-02,3.666889E-02,2.442606E-02,1.573620E-02,9.189002E-03,4.804116E-03,2.085998E-03,1.011393E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.856296E-01,1.646724E-01,1.432221E-01,1.258191E-01,1.077527E-01,8.870532E-02,6.912359E-02,5.187095E-02,3.577578E-02,2.316182E-02,1.459183E-02,8.620094E-03,4.740904E-03,2.402058E-03,8.849688E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32859,27.79414,0.00000,1.837648E-01,1.537187E-01,1.292989E-01,1.110983E-01,9.242664E-02,7.452682E-02,5.578354E-02,4.089595E-02,2.898388E-02,1.984498E-02,1.187371E-02,6.810199E-03,3.539875E-03,2.085998E-03,8.849688E-04,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32846,27.79420,0.00000,1.840125E-01,1.515425E-01,1.261463E-01,1.079580E-01,8.994393E-02,7.221618E-02,5.516948E-02,4.102238E-02,2.939656E-02,1.929278E-02,1.186716E-02,6.786944E-03,3.539875E-03,1.769938E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.824056E-01,1.519992E-01,1.288922E-01,1.119815E-01,9.522583E-02,7.487269E-02,5.619917E-02,4.047472E-02,2.874118E-02,1.821817E-02,1.146464E-02,6.763690E-03,3.350239E-03,1.706725E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.839750E-01,1.491233E-01,1.237928E-01,1.063736E-01,8.745045E-02,6.799632E-02,5.176482E-02,3.815458E-02,2.613934E-02,1.775244E-02,1.110862E-02,5.625873E-03,3.287027E-03,1.580301E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.823684E-01,1.477124E-01,1.227346E-01,1.041142E-01,8.703442E-02,6.865690E-02,5.334312E-02,3.911746E-02,2.710422E-02,1.767252E-02,1.056296E-02,5.419534E-03,2.907755E-03,1.706725E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.855246E-01,1.658775E-01,1.456316E-01,1.299258E-01,1.129361E-01,9.333987E-02,7.500071E-02,5.617592E-02,3.869168E-02,2.589664E-02,1.585607E-02,9.109087E-03,4.551268E-03,2.338846E-03,1.011393E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.832114E-01,1.595654E-01,1.394590E-01,1.220087E-01,1.027624E-01,8.206671E-02,6.355797E-02,4.871394E-02,3.359676E-02,2.275274E-02,1.443560E-02,7.608701E-03,4.511310E-03,2.022786E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.853077E-01,1.641718E-01,1.425976E-01,1.270956E-01,1.087059E-01,9.017672E-02,7.279725E-02,5.338803E-02,3.839887E-02,2.565689E-02,1.573620E-02,9.741208E-03,4.574522E-03,1.959574E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.849015E-01,1.633663E-01,1.433967E-01,1.265536E-01,1.071578E-01,8.933826E-02,7.140818E-02,5.142351E-02,3.727121E-02,2.444276E-02,1.484468E-02,8.114398E-03,4.637734E-03,2.212422E-03,1.011393E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.42886,27.67828,0.00000,1.856111E-01,1.632426E-01,1.424745E-01,1.259785E-01,1.081435E-01,8.858167E-02,6.888784E-02,5.100628E-02,3.613339E-02,2.360430E-02,1.406288E-02,7.269386E-03,4.424844E-03,2.654906E-03,1.390665E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.858440E-01,1.637660E-01,1.427920E-01,1.251910E-01,1.079718E-01,8.778080E-02,6.914029E-02,5.105734E-02,3.648581E-02,2.434614E-02,1.493770E-02,8.516924E-03,4.488056E-03,1.833150E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.853465E-01,1.631866E-01,1.430146E-01,1.269611E-01,1.089297E-01,8.755977E-02,6.789315E-02,5.129549E-02,3.668560E-02,2.484529E-02,1.497766E-02,7.861549E-03,4.637734E-03,1.959574E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.805206E-01,1.471334E-01,1.226883E-01,1.051691E-01,8.495616E-02,6.646933E-02,4.907811E-02,3.518521E-02,2.418336E-02,1.599920E-02,8.809730E-03,5.017007E-03,2.781330E-03,1.517089E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.846361E-01,1.604351E-01,1.387492E-01,1.227199E-01,1.043192E-01,8.372314E-02,6.405552E-02,4.646316E-02,3.274319E-02,2.142529E-02,1.389650E-02,8.816281E-03,3.729511E-03,1.643513E-03,8.217567E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.29852,27.73511,0.00000,1.845850E-01,1.593424E-01,1.370733E-01,1.202925E-01,1.021857E-01,8.372774E-02,6.487073E-02,4.898190E-02,3.485445E-02,2.325029E-02,1.507427E-02,8.390500E-03,4.740904E-03,2.528482E-03,1.074605E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.850205E-01,1.607177E-01,1.378024E-01,1.197490E-01,1.012830E-01,8.178086E-02,6.454451E-02,4.823965E-02,3.467296E-02,2.322863E-02,1.367706E-02,7.522235E-03,4.171996E-03,1.896362E-03,1.011393E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.844055E-01,1.588904E-01,1.386348E-01,1.192947E-01,1.001069E-01,8.103983E-02,6.142387E-02,4.686249E-02,3.334391E-02,2.220709E-02,1.471171E-02,8.280779E-03,4.361632E-03,1.390665E-03,6.953326E-04,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.29631,27.72640,0.00000,1.852278E-01,1.615665E-01,1.407361E-01,1.241452E-01,1.049477E-01,8.555683E-02,6.820922E-02,5.083830E-02,3.594416E-02,2.449783E-02,1.517744E-02,8.493670E-03,4.132038E-03,2.212422E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29641,27.72658,0.00000,1.850209E-01,1.640522E-01,1.399300E-01,1.244863E-01,1.074859E-01,8.762358E-02,6.870022E-02,5.164336E-02,3.662079E-02,2.377068E-02,1.425907E-02,8.160907E-03,4.171996E-03,1.833150E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.835651E-01,1.584613E-01,1.360887E-01,1.196949E-01,1.008374E-01,8.127917E-02,6.315585E-02,4.703903E-02,3.214448E-02,2.091304E-02,1.355063E-02,7.838295E-03,4.551268E-03,2.212422E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
