lon,lat,iml
81.5500000000001,27.2,0.0329591529655
81.5500000000001,27.275,0.033416361414
81.5500000000001,27.35,0.036084131167
81.5500000000001,27.425,0.0398318971485
81.5500000000001,27.5,0.03632435717
81.5500000000001,27.575,0.0333893313685
81.5500000000001,27.65,0.037736410393
81.5500000000001,27.725,0.0322485764535
81.5500000000001,27.8,0.0368195636315
81.5500000000001,27.875,0.045665151525
81.5500000000001,27.95,0.0392087538125
81.5500000000001,28.025,0.0288181290845
81.5500000000001,28.1,0.0375044981295
81.5500000000001,28.175,0.037995818901
81.5500000000001,28.25,0.035388293821
81.5500000000001,28.325,0.0278349195265
81.5500000000001,28.4,0.0281652125325
81.5500000000001,28.475,0.0219188170825
81.5500000000001,28.55,0.028723133749
81.5500000000001,28.625,0.024257036029
81.5500000000001,28.7,0.0227144979355
81.5500000000001,28.775,0.0269235925255
81.5500000000001,28.85,0.0246054953375
81.5500000000001,28.925,0.0236889115685
81.5500000000001,29,0.020908089654
81.5500000000001,29.075,0.024450522955
81.5500000000001,29.15,0.0215964838054
81.5500000000001,29.225,0.02154562220475
81.5500000000001,29.3,0.023364671489
81.5500000000001,29.375,0.0212686575995
81.5500000000001,29.45,0.019502078564
81.5500000000001,29.525,0.018323459269
81.5500000000001,29.6,0.020154160203
81.5500000000001,29.675,0.01837430271545
81.5500000000001,29.75,0.020727581759
81.5500000000001,29.825,0.0188469022635
81.5500000000001,29.9,0.0141087496155
81.5500000000001,29.975,0.0173573525575
81.5500000000001,30.05,0.01711306779465
81.5500000000001,30.125,0.0144988963605
81.5500000000001,30.2,0.0180785481715
81.5500000000001,30.275,0.0140145865397
81.5500000000001,30.35,0.01450436384155
81.5500000000001,30.425,0.0147088330655
81.5500000000001,30.5,0.01492294551825
81.5500000000001,30.575,0.017160711954
81.5500000000001,30.65,0.019771415987
81.5500000000001,30.725,0.018921604559
81.5500000000001,30.8,0.01732318367
81.5500000000001,30.875,0.0105675242311
81.5500000000001,30.95,0.01141426281165
81.5500000000001,31.025,0.0125331154338
81.625,26,0.0195144818695
81.625,26.075,0.0220677447965
81.625,26.15,0.02480167394
81.625,26.225,0.0269099340665
81.625,26.3,0.0249282453655
81.625,26.375,0.0244825709
81.625,26.45,0.025690474619
81.625,26.525,0.025307591196
81.625,26.6,0.025269208683
81.625,26.675,0.028641534053
81.625,26.75,0.032009015118
81.625,26.825,0.0293815736015
81.625,26.9,0.0281812837355
81.625,26.975,0.0354206075885
81.625,27.05,0.0289209958345
81.625,27.125,0.0323388407435
81.625,27.2,0.0378132853215
81.625,27.275,0.030954337772
81.625,27.35,0.03200861924
81.625,27.425,0.039858690264
81.625,27.5,0.0392248921685
81.625,27.575,0.0393333783745
81.625,27.65,0.0351372227655
81.625,27.725,0.036736587004
81.625,27.8,0.042838520648
81.625,27.875,0.0383980502025
81.625,27.95,0.039614713876
81.625,28.025,0.034763393064
81.625,28.1,0.0358716295175
81.625,28.175,0.0339754413295
81.625,28.25,0.032959264718
81.625,28.325,0.025826926041
81.625,28.4,0.0260297760894
81.625,28.475,0.023592799338
81.625,28.55,0.0278511122805
81.625,28.625,0.026326174617
81.625,28.7,0.0237138207995
81.625,28.775,0.021607089416
81.625,28.85,0.0278331634535
81.625,28.925,0.025088110321
81.625,29,0.018026333577
81.625,29.075,0.0188544228465
81.625,29.15,0.0230276874
81.625,29.225,0.023496628571
81.625,29.3,0.0225990514375
81.625,29.375,0.0233371396425
81.625,29.45,0.019686128273
81.625,29.525,0.0178391035645
81.625,29.6,0.0207476313205
81.625,29.675,0.018395955107
81.625,29.75,0.019518516772
81.625,29.825,0.018662083754
81.625,29.9,0.017861017484
81.625,29.975,0.02063781785485
81.625,30.05,0.018496969277
81.625,30.125,0.01609908529025
81.625,30.2,0.0146652248535
81.625,30.275,0.0153903690965
81.625,30.35,0.016515227693
81.625,30.425,0.01491247841655
81.625,30.5,0.018534640562
81.625,30.575,0.0194706984975
81.625,30.65,0.0146661646735
81.625,30.725,0.01401354245145
81.625,30.8,0.01490773723135
81.625,30.875,0.01099573746685
81.625,30.95,0.01326639965815
81.625,31.025,0.0132287082035
81.6999999999999,26,0.0200942475785
81.6999999999999,26.075,0.022388762253
81.6999999999999,26.15,0.0227906256835
81.6999999999999,26.225,0.027362093001
81.6999999999999,26.3,0.0230546571745
81.6999999999999,26.375,0.0231901742165
81.6999999999999,26.45,0.025562687294
81.6999999999999,26.525,0.0293985038765
81.6999999999999,26.6,0.025977361662
81.6999999999999,26.675,0.0305373396935
81.6999999999999,26.75,0.027894998092
81.6999999999999,26.825,0.033054032458
81.6999999999999,26.9,0.033802025731
81.6999999999999,26.975,0.033347342069
81.6999999999999,27.05,0.037256694332
81.6999999999999,27.125,0.0383609578245
81.6999999999999,27.2,0.0377461533285
81.6999999999999,27.275,0.039299202036
81.6999999999999,27.35,0.0457612453415
81.6999999999999,27.425,0.036149546447
81.6999999999999,27.5,0.0326092850085
81.6999999999999,27.575,0.038530181643
81.6999999999999,27.65,0.036061335315
81.6999999999999,27.725,0.035228627005
81.6999999999999,27.8,0.033702687582
81.6999999999999,27.875,0.0345789717795
81.6999999999999,27.95,0.035411635363
81.6999999999999,28.025,0.037341547158
81.6999999999999,28.1,0.041485001514
81.6999999999999,28.175,0.0404417145195
81.6999999999999,28.25,0.036580199753
81.6999999999999,28.325,0.033978601556
81.6999999999999,28.4,0.0305233785545
81.6999999999999,28.475,0.0333844269825
81.6999999999999,28.55,0.02392874265945
81.6999999999999,28.625,0.021005017263
81.6999999999999,28.7,0.0232752738145
81.6999999999999,28.775,0.0247108658955
81.6999999999999,28.85,0.02642138980435
81.6999999999999,28.925,0.0254081087625
81.6999999999999,29,0.0245491896345
81.6999999999999,29.075,0.021383326551
81.6999999999999,29.15,0.0222169554795
81.6999999999999,29.225,0.022582428131
81.6999999999999,29.3,0.025121071248
81.6999999999999,29.375,0.0218747264325
81.6999999999999,29.45,0.0211713272065
81.6999999999999,29.525,0.0224394176105
81.6999999999999,29.6,0.0213058874105
81.6999999999999,29.675,0.0208627400015
81.6999999999999,29.75,0.0197396633655
81.6999999999999,29.825,0.0219152767815
81.6999999999999,29.9,0.023058265596
81.6999999999999,29.975,0.018378536709
81.6999999999999,30.05,0.0186899005265
81.6999999999999,30.125,0.0163996308725
81.6999999999999,30.2,0.0159159115381
81.6999999999999,30.275,0.01980459328045
81.6999999999999,30.35,0.01527611477865
81.6999999999999,30.425,0.01591393696425
81.6999999999999,30.5,0.02061532580085
81.6999999999999,30.575,0.0207603985785
81.6999999999999,30.65,0.017891006548
81.6999999999999,30.725,0.0145731840353
81.6999999999999,30.8,0.012714079774
81.6999999999999,30.875,0.014576906201
81.6999999999999,30.95,0.0105706349238
81.6999999999999,31.025,0.0126180380542
81.7750000000001,26,0.022128766864
81.7750000000001,26.075,0.0217079119375
81.7750000000001,26.15,0.027507857493
81.7750000000001,26.225,0.0268190699845
81.7750000000001,26.3,0.0292588288865
81.7750000000001,26.375,0.0228897628095
81.7750000000001,26.45,0.0321934151425
81.7750000000001,26.525,0.0329926121545
81.7750000000001,26.6,0.02692284612
81.7750000000001,26.675,0.032058070454
81.7750000000001,26.75,0.033063106949
81.7750000000001,26.825,0.0331601664595
81.7750000000001,26.9,0.0327572070585
81.7750000000001,26.975,0.03686480561
81.7750000000001,27.05,0.0370829592825
81.7750000000001,27.125,0.0459072676325
81.7750000000001,27.2,0.041006501819
81.7750000000001,27.275,0.041210688934
81.7750000000001,27.35,0.0415768318605
81.7750000000001,27.425,0.032765394871
81.7750000000001,27.5,0.0426589210475
81.7750000000001,27.575,0.0421695801785
81.7750000000001,27.65,0.0409626400725
81.7750000000001,27.725,0.0422506217
81.7750000000001,27.8,0.0384328432505
81.7750000000001,27.875,0.043630873637
81.7750000000001,27.95,0.0380295655775
81.7750000000001,28.025,0.047354446031
81.7750000000001,28.1,0.0480621445065
81.7750000000001,28.175,0.044400232665
81.7750000000001,28.25,0.0349456658095
81.7750000000001,28.325,0.036352013504
81.7750000000001,28.4,0.02774493643
81.7750000000001,28.475,0.0385361135245
81.7750000000001,28.55,0.026433442064
81.7750000000001,28.625,0.0289402327875
81.7750000000001,28.7,0.026797104167
81.7750000000001,28.775,0.0262373848625
81.7750000000001,28.85,0.0242892200135
81.7750000000001,28.925,0.026034166859
81.7750000000001,29,0.025094514849
81.7750000000001,29.075,0.028910620963
81.7750000000001,29.15,0.0269712991195
81.7750000000001,29.225,0.0280869902915
81.7750000000001,29.3,0.0285826149015
81.7750000000001,29.375,0.0241044446225
81.7750000000001,29.45,0.027321228664
81.7750000000001,29.525,0.0255363639015
81.7750000000001,29.6,0.0243597905555
81.7750000000001,29.675,0.023844707346
81.7750000000001,29.75,0.02157412395
81.7750000000001,29.825,0.0215015681695
81.7750000000001,29.9,0.0208549941245
81.7750000000001,29.975,0.018219103694
81.7750000000001,30.05,0.016980758164
81.7750000000001,30.125,0.0147772033365
81.7750000000001,30.2,0.01987193020925
81.7750000000001,30.275,0.0194884224945
81.7750000000001,30.35,0.01573518178785
81.7750000000001,30.425,0.015119665244
81.7750000000001,30.5,0.018618443002
81.7750000000001,30.575,0.0182630200815
81.7750000000001,30.65,0.0181622749225
81.7750000000001,30.725,0.014895435435
81.7750000000001,30.8,0.0161024930985
81.7750000000001,30.875,0.018152174785
81.7750000000001,30.95,0.0121540087478
81.7750000000001,31.025,0.01342337914295
81.8499999999999,26,0.021054158109
81.8499999999999,26.075,0.0269061857015
81.8499999999999,26.15,0.027251061723
81.8499999999999,26.225,0.0280152314465
81.8499999999999,26.3,0.0247593412475
81.8499999999999,26.375,0.0285808599315
81.8499999999999,26.45,0.0281012829445
81.8499999999999,26.525,0.0323377512235
81.8499999999999,26.6,0.038074282806
81.8499999999999,26.675,0.0300117757255
81.8499999999999,26.75,0.0334777402615
81.8499999999999,26.825,0.037974591532
81.8499999999999,26.9,0.035625467693
81.8499999999999,26.975,0.0387256937415
81.8499999999999,27.05,0.0381261499115
81.8499999999999,27.125,0.0431365599205
81.8499999999999,27.2,0.0465361351435
81.8499999999999,27.275,0.0452414404735
81.8499999999999,27.35,0.044860670292
81.8499999999999,27.425,0.045980773575
81.8499999999999,27.5,0.0408051827475
81.8499999999999,27.575,0.046485330088
81.8499999999999,27.65,0.041074683945
81.8499999999999,27.725,0.04278332249
81.8499999999999,27.8,0.0487446266995
81.8499999999999,27.875,0.0405562998625
81.8499999999999,27.95,0.0399307355295
81.8499999999999,28.025,0.03718748043
81.8499999999999,28.1,0.039678839528
81.8499999999999,28.175,0.0360412989305
81.8499999999999,28.25,0.028847071592
81.8499999999999,28.325,0.0303228146855
81.8499999999999,28.4,0.034908114653
81.8499999999999,28.475,0.027703276592
81.8499999999999,28.55,0.035711324903
81.8499999999999,28.625,0.033153414464
81.8499999999999,28.7,0.0309713552395
81.8499999999999,28.775,0.0287988921765
81.8499999999999,28.85,0.03126922945
81.8499999999999,28.925,0.0249869115535
81.8499999999999,29,0.02777227299
81.8499999999999,29.075,0.0277582212075
81.8499999999999,29.15,0.0275797215115
81.8499999999999,29.225,0.024623832415
81.8499999999999,29.3,0.0268298327995
81.8499999999999,29.375,0.0272180432135
81.8499999999999,29.45,0.02701807722405
81.8499999999999,29.525,0.0228916000075
81.8499999999999,29.6,0.0234195599535
81.8499999999999,29.675,0.021510207328
81.8499999999999,29.75,0.0245131391355
81.8499999999999,29.825,0.020449767259
81.8499999999999,29.9,0.0197509169155
81.8499999999999,29.975,0.0193691670665
81.8499999999999,30.05,0.0187126985555
81.8499999999999,30.125,0.0213044534965
81.8499999999999,30.2,0.0187637081
81.8499999999999,30.275,0.019127773111
81.8499999999999,30.35,0.01973214104
81.8499999999999,30.425,0.0168616964219
81.8499999999999,30.5,0.0164416686533
81.8499999999999,30.575,0.017334913719
81.8499999999999,30.65,0.016612394157
81.8499999999999,30.725,0.0162015200645
81.8499999999999,30.8,0.0121428259012
81.8499999999999,30.875,0.0153574643428
81.8499999999999,30.95,0.0139714504495
81.8499999999999,31.025,0.01367007451395
81.9250000000001,26,0.0240495169855
81.9250000000001,26.075,0.0250447708125
81.9250000000001,26.15,0.024745912933
81.9250000000001,26.225,0.0303299867115
81.9250000000001,26.3,0.03022214992
81.9250000000001,26.375,0.025838137452
81.9250000000001,26.45,0.0293368534385
81.9250000000001,26.525,0.035679076947
81.9250000000001,26.6,0.028565862983
81.9250000000001,26.675,0.0264828915045
81.9250000000001,26.75,0.034933162532
81.9250000000001,26.825,0.03722012677
81.9250000000001,26.9,0.0368347316695
81.9250000000001,26.975,0.03532766972
81.9250000000001,27.05,0.04083065828
81.9250000000001,27.125,0.0370872968095
81.9250000000001,27.2,0.041886137868
81.9250000000001,27.275,0.0509487804385
81.9250000000001,27.35,0.0411342401275
81.9250000000001,27.425,0.0459528028315
81.9250000000001,27.5,0.0490452977575
81.9250000000001,27.575,0.0465071030795
81.9250000000001,27.65,0.0456047832295
81.9250000000001,27.725,0.048600320122
81.9250000000001,27.8,0.0441607927005
81.9250000000001,27.875,0.050914719735
81.9250000000001,27.95,0.0439046658695
81.9250000000001,28.025,0.034114670429
81.9250000000001,28.1,0.032514706278
81.9250000000001,28.175,0.0443808638605
81.9250000000001,28.25,0.0324791316955
81.9250000000001,28.325,0.0339209080175
81.9250000000001,28.4,0.038175749646
81.9250000000001,28.475,0.03892979033
81.9250000000001,28.55,0.0350169579585
81.9250000000001,28.625,0.033232265358
81.9250000000001,28.7,0.028117666389
81.9250000000001,28.775,0.028633046687
81.9250000000001,28.85,0.031528210476
81.9250000000001,28.925,0.03212140471
81.9250000000001,29,0.0309302174995
81.9250000000001,29.075,0.0260473212035
81.9250000000001,29.15,0.021902588091
81.9250000000001,29.225,0.023313275714
81.9250000000001,29.3,0.0249485743295
81.9250000000001,29.375,0.024737352008
81.9250000000001,29.45,0.0214341465815
81.9250000000001,29.525,0.026061293075
81.9250000000001,29.6,0.0256327927375
81.9250000000001,29.675,0.020770870177
81.9250000000001,29.75,0.0212734372075
81.9250000000001,29.825,0.0214928867225
81.9250000000001,29.9,0.020915067582
81.9250000000001,29.975,0.0230067307945
81.9250000000001,30.05,0.0230532785685
81.9250000000001,30.125,0.018684859074
81.9250000000001,30.2,0.01896055058
81.9250000000001,30.275,0.02007993137155
81.9250000000001,30.35,0.0160173178065
81.9250000000001,30.425,0.0217171064283
81.9250000000001,30.5,0.016968538081
81.9250000000001,30.575,0.0171581592425
81.9250000000001,30.65,0.01721034411
81.9250000000001,30.725,0.0171227681395
81.9250000000001,30.8,0.0165864776405
81.9250000000001,30.875,0.01664337540505
81.9250000000001,30.95,0.0165227266418
81.9250000000001,31.025,0.0154445131615
82,26,0.0291130709725
82,26.075,0.0278177708355
82,26.15,0.029763823695
82,26.225,0.0304494443285
82,26.3,0.02889104293
82,26.375,0.0298949565685
82,26.45,0.028103313607
82,26.525,0.035317384267
82,26.6,0.034961706291
82,26.675,0.039632280207
82,26.75,0.038636951468
82,26.825,0.03940331344
82,26.9,0.042220028119
82,26.975,0.0421809240665
82,27.05,0.0396852915455
82,27.125,0.0436659759765
82,27.2,0.0416036207695
82,27.275,0.049838684618
82,27.35,0.044712570555
82,27.425,0.047646499678
82,27.5,0.050378083721
82,27.575,0.053526591539
82,27.65,0.0529180481945
82,27.725,0.051447506596
82,27.8,0.0488660255005
82,27.875,0.0473570771265
82,27.95,0.0423493359675
82,28.025,0.0420760009685
82,28.1,0.0413959810125
82,28.175,0.0391303337245
82,28.25,0.0363720161435
82,28.325,0.03494715028
82,28.4,0.034738645008
82,28.475,0.0295296240055
82,28.55,0.028572019704
82,28.625,0.0303235432955
82,28.7,0.030586734884
82,28.775,0.033495779087
82,28.85,0.0305164175155
82,28.925,0.035227883595
82,29,0.028349564115
82,29.075,0.028217095279
82,29.15,0.0331117446795
82,29.225,0.0278601286355
82,29.3,0.0277923040255
82,29.375,0.0320175299215
82,29.45,0.0282552176835
82,29.525,0.0328848090705
82,29.6,0.024445418749
82,29.675,0.024499561188
82,29.75,0.0234947486385
82,29.825,0.0253727656435
82,29.9,0.024611226585
82,29.975,0.0198660191355
82,30.05,0.0198425033975
82,30.125,0.01916608375
82,30.2,0.0206730268305
82,30.275,0.020360710893
82,30.35,0.017338926383
82,30.425,0.0225512391
82,30.5,0.0177409219625
82,30.575,0.0152225457227
82,30.65,0.0212741186555
82,30.725,0.017676137243
82,30.8,0.018473603743
82,30.875,0.015032037625
82,30.95,0.01324081695825
82,31.025,0.0158283594065
82.0749999999999,26,0.0286639547225
82.0749999999999,26.075,0.0252681577185
82.0749999999999,26.15,0.0297663443165
82.0749999999999,26.225,0.0327230609665
82.0749999999999,26.3,0.0357073818075
82.0749999999999,26.375,0.035283943331
82.0749999999999,26.45,0.0313923580845
82.0749999999999,26.525,0.0344651562955
82.0749999999999,26.6,0.0362041153665
82.0749999999999,26.675,0.040893688998
82.0749999999999,26.75,0.039427154762
82.0749999999999,26.825,0.0335878538315
82.0749999999999,26.9,0.0407222056585
82.0749999999999,26.975,0.049776704471
82.0749999999999,27.05,0.0470666712645
82.0749999999999,27.125,0.0472932974275
82.0749999999999,27.2,0.0393137993785
82.0749999999999,27.275,0.044086377028
82.0749999999999,27.35,0.053674717237
82.0749999999999,27.425,0.0604871873935
82.0749999999999,27.5,0.0536909145345
82.0749999999999,27.575,0.0522184129355
82.0749999999999,27.65,0.048310946174
82.0749999999999,27.725,0.048122670387
82.0749999999999,27.8,0.055453652879
82.0749999999999,27.875,0.041093951875
82.0749999999999,27.95,0.0417337971505
82.0749999999999,28.025,0.053488918986
82.0749999999999,28.1,0.0429393554065
82.0749999999999,28.175,0.0401590258385
82.0749999999999,28.25,0.0349852007255
82.0749999999999,28.325,0.0364203022685
82.0749999999999,28.4,0.041085590369
82.0749999999999,28.475,0.035748750493
82.0749999999999,28.55,0.0369053972215
82.0749999999999,28.625,0.0379492401445
