#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T04:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.34900,27.74872,0.00000,1.372761E-01,1.201235E-01,1.017945E-01,8.220769E-02,6.297956E-02,4.609605E-02,3.214448E-02,2.141874E-02,1.370031E-02,7.585447E-03,4.298420E-03,2.528482E-03,1.327453E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35153,27.76077,0.00000,1.459917E-01,1.287227E-01,1.100576E-01,9.207287E-02,7.257264E-02,5.489362E-02,3.920753E-02,2.559073E-02,1.631526E-02,1.085577E-02,5.752297E-03,3.413451E-03,1.706725E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34490,27.74110,0.00000,1.402536E-01,1.238797E-01,1.058648E-01,8.581753E-02,6.553031E-02,4.723541E-02,3.504568E-02,2.378084E-02,1.544700E-02,1.042999E-02,6.005145E-03,3.287027E-03,1.769938E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34810,27.74602,0.00000,1.385076E-01,1.204563E-01,1.017212E-01,8.264637E-02,6.393944E-02,4.794430E-02,3.395437E-02,2.232696E-02,1.513094E-02,9.441851E-03,5.499449E-03,2.781330E-03,1.264241E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35236,27.76104,0.00000,1.462939E-01,1.291044E-01,1.109344E-01,9.106508E-02,7.141498E-02,5.306903E-02,3.812637E-02,2.653891E-02,1.726344E-02,1.095894E-02,6.763690E-03,3.476663E-03,1.833150E-03,1.011393E-03,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35208,27.76091,0.00000,1.452553E-01,1.292990E-01,1.089859E-01,8.730912E-02,6.888805E-02,5.088026E-02,3.788663E-02,2.621270E-02,1.762601E-02,1.091898E-02,6.028400E-03,2.970967E-03,1.833150E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35156,27.76090,0.00000,1.442590E-01,1.283136E-01,1.090184E-01,8.849009E-02,7.116728E-02,5.315209E-02,3.856071E-02,2.730401E-02,1.772918E-02,1.089573E-02,6.637266E-03,3.539875E-03,1.643513E-03,4.424844E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.44257,27.67038,0.00000,1.488852E-01,1.333493E-01,1.130905E-01,9.366787E-02,7.337610E-02,5.463577E-02,3.813493E-02,2.700465E-02,1.705055E-02,1.011393E-02,5.752297E-03,3.034179E-03,1.327453E-03,3.792723E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.44077,27.67089,0.00000,1.449953E-01,1.274199E-01,1.075234E-01,8.868509E-02,6.939120E-02,5.105954E-02,3.593720E-02,2.515480E-02,1.570640E-02,8.683306E-03,4.804116E-03,2.591694E-03,1.011393E-03,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34269,27.74436,0.00000,1.394413E-01,1.223682E-01,1.033085E-01,8.435805E-02,6.627355E-02,4.921509E-02,3.473618E-02,2.344152E-02,1.486138E-02,9.505062E-03,6.384417E-03,3.160603E-03,1.643513E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34257,27.74460,0.00000,1.395983E-01,1.219804E-01,1.019562E-01,8.500113E-02,6.735470E-02,5.016942E-02,3.466641E-02,2.481548E-02,1.565989E-02,1.057967E-02,5.878721E-03,2.528482E-03,1.264241E-03,6.321206E-04,2.528482E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34288,27.74493,0.00000,1.400839E-01,1.206322E-01,1.010541E-01,8.296084E-02,6.530485E-02,4.912167E-02,3.483279E-02,2.474572E-02,1.549350E-02,1.060292E-02,5.649128E-03,2.844542E-03,1.137817E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42889,27.67329,0.00000,1.453189E-01,1.278035E-01,1.100232E-01,9.082174E-02,7.184076E-02,5.192306E-02,3.807466E-02,2.567720E-02,1.625205E-02,9.861081E-03,5.246601E-03,3.034179E-03,1.453877E-03,6.321206E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.43168,27.67458,0.00000,1.483722E-01,1.323268E-01,1.132563E-01,9.427915E-02,7.481033E-02,5.639301E-02,3.908110E-02,2.648225E-02,1.708036E-02,1.009723E-02,5.373025E-03,2.654906E-03,1.327453E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43017,27.67366,0.00000,1.497471E-01,1.319266E-01,1.133504E-01,9.433576E-02,7.407184E-02,5.459822E-02,3.830626E-02,2.547086E-02,1.561993E-02,9.947547E-03,5.815509E-03,2.654906E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42608,27.66488,0.00000,1.328616E-01,1.171075E-01,9.856742E-02,7.972551E-02,6.073434E-02,4.480240E-02,3.066280E-02,2.027437E-02,1.245277E-02,7.648659E-03,3.919147E-03,1.706725E-03,1.011393E-03,3.792723E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.44717,27.66047,0.00000,1.349284E-01,1.161692E-01,9.596712E-02,7.644229E-02,5.620973E-02,4.115735E-02,2.946017E-02,1.995831E-02,1.323457E-02,7.522235E-03,4.171996E-03,2.022786E-03,9.481809E-04,5.689085E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42648,27.66165,0.00000,1.317336E-01,1.138294E-01,9.235298E-02,7.223173E-02,5.340179E-02,3.908966E-02,2.652221E-02,1.770593E-02,1.114858E-02,7.206175E-03,3.919147E-03,2.465270E-03,8.217567E-04,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42572,27.66273,0.00000,1.369724E-01,1.193620E-01,1.000531E-01,7.844338E-02,5.988773E-02,4.350435E-02,3.081248E-02,1.937269E-02,1.222318E-02,7.459023E-03,4.298420E-03,1.833150E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42906,27.67351,0.00000,1.447767E-01,1.295295E-01,1.089183E-01,8.961275E-02,6.898466E-02,5.058050E-02,3.661784E-02,2.510829E-02,1.578631E-02,9.481808E-03,5.120176E-03,2.338846E-03,1.201029E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.43651,27.66765,0.00000,1.436937E-01,1.258487E-01,1.073003E-01,8.852190E-02,6.881574E-02,5.113671E-02,3.636298E-02,2.487870E-02,1.622880E-02,8.809730E-03,4.614480E-03,2.465270E-03,1.201029E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.43754,27.63893,0.00000,1.247152E-01,1.061844E-01,8.493552E-02,6.647903E-02,4.803191E-02,3.351189E-02,2.220053E-02,1.456858E-02,8.919451E-03,5.017007E-03,2.970967E-03,1.706725E-03,1.011393E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.43304,27.64338,0.00000,1.256830E-01,1.067052E-01,8.632778E-02,6.726483E-02,5.007681E-02,3.494252E-02,2.260306E-02,1.523411E-02,9.797868E-03,5.625873E-03,3.350239E-03,1.896362E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33721,27.68500,0.00000,1.449706E-01,1.286062E-01,1.108187E-01,9.042776E-02,7.059363E-02,5.271100E-02,3.811622E-02,2.631587E-02,1.673449E-02,1.024035E-02,5.878721E-03,3.097391E-03,1.643513E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33694,27.68506,0.00000,1.463202E-01,1.310134E-01,1.121331E-01,9.152922E-02,7.161272E-02,5.336678E-02,3.780016E-02,2.686152E-02,1.724674E-02,9.039324E-03,5.499449E-03,2.970967E-03,1.453877E-03,6.953326E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.46030,27.61820,0.00000,1.264711E-01,1.082052E-01,8.819474E-02,6.857244E-02,5.266850E-02,3.705377E-02,2.538439E-02,1.530387E-02,8.809730E-03,5.309813E-03,3.223815E-03,1.959574E-03,8.217567E-04,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.45715,27.63186,0.00000,1.238323E-01,1.040863E-01,8.504683E-02,6.563442E-02,4.804046E-02,3.396293E-02,2.391381E-02,1.521740E-02,9.228961E-03,5.120176E-03,3.160603E-03,1.643513E-03,7.585447E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43480,27.67702,0.00000,1.486854E-01,1.303301E-01,1.126787E-01,9.307173E-02,7.369933E-02,5.643773E-02,4.124542E-02,2.702790E-02,1.720023E-02,1.068284E-02,5.689085E-03,3.097391E-03,1.453877E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.43457,27.67722,0.00000,1.489816E-01,1.340860E-01,1.152034E-01,9.454510E-02,7.603997E-02,5.545994E-02,3.998318E-02,2.791942E-02,1.660807E-02,1.039003E-02,4.867328E-03,2.907755E-03,1.453877E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43853,27.66640,0.00000,1.499431E-01,1.319459E-01,1.138608E-01,9.477670E-02,7.351034E-02,5.391604E-02,3.937231E-02,2.587338E-02,1.544700E-02,9.481808E-03,5.056965E-03,2.338846E-03,1.011393E-03,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.46641,27.64295,0.00000,1.266488E-01,1.075981E-01,8.576637E-02,6.704179E-02,4.943413E-02,3.522517E-02,2.414341E-02,1.530387E-02,9.717953E-03,5.080219E-03,2.844542E-03,1.390665E-03,8.217567E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31395,27.72828,0.00000,1.412149E-01,1.224809E-01,1.026899E-01,8.337846E-02,6.562132E-02,4.801566E-02,3.492581E-02,2.308550E-02,1.534383E-02,9.671445E-03,5.689085E-03,3.476663E-03,1.833150E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32535,27.72631,0.00000,1.449990E-01,1.266542E-01,1.087011E-01,8.985831E-02,7.173619E-02,5.604855E-02,3.859866E-02,2.513810E-02,1.614888E-02,9.907589E-03,6.091612E-03,3.476663E-03,1.390665E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33729,27.69424,0.00000,1.422885E-01,1.243070E-01,1.059031E-01,8.689234E-02,6.726250E-02,5.022648E-02,3.560644E-02,2.298233E-02,1.445886E-02,8.723264E-03,4.993753E-03,2.907755E-03,1.453877E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.44039,27.67756,0.00000,1.452819E-01,1.277259E-01,1.082819E-01,9.029024E-02,7.066339E-02,5.183619E-02,3.597716E-02,2.400028E-02,1.646494E-02,9.591529E-03,5.120176E-03,3.413451E-03,1.201029E-03,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.44442,27.67976,0.00000,1.448772E-01,1.264279E-01,1.072540E-01,8.710384E-02,6.769602E-02,5.021633E-02,3.587895E-02,2.448272E-02,1.606241E-02,9.189002E-03,5.436237E-03,2.275634E-03,1.137817E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.43974,27.67709,0.00000,1.439056E-01,1.266847E-01,1.084038E-01,8.764294E-02,7.043244E-02,5.276967E-02,3.722470E-02,2.460259E-02,1.593599E-02,9.671445E-03,5.183388E-03,2.654906E-03,1.453877E-03,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.43982,27.67737,0.00000,1.435620E-01,1.261320E-01,1.073353E-01,8.805616E-02,6.882429E-02,5.190996E-02,3.748770E-02,2.513154E-02,1.550006E-02,9.821123E-03,5.396279E-03,2.654906E-03,1.453877E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31321,27.73743,0.00000,1.420881E-01,1.228601E-01,1.048084E-01,8.493552E-02,6.644508E-02,4.958081E-02,3.724295E-02,2.573026E-02,1.565989E-02,1.007397E-02,6.068357E-03,2.844542E-03,1.580301E-03,8.217567E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31303,27.73738,0.00000,1.412155E-01,1.256975E-01,1.065585E-01,8.817844E-02,6.714996E-02,5.083335E-02,3.543151E-02,2.420662E-02,1.591273E-02,1.057967E-02,6.218036E-03,3.097391E-03,1.011393E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42508,27.67110,0.00000,1.460944E-01,1.291064E-01,1.098304E-01,9.121652E-02,7.073716E-02,5.318570E-02,3.888492E-02,2.677506E-02,1.703385E-02,1.005072E-02,4.930540E-03,2.654906E-03,1.264241E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33730,27.69570,0.00000,1.432610E-01,1.267823E-01,1.081718E-01,8.743714E-02,6.746303E-02,5.071548E-02,3.585729E-02,2.502182E-02,1.519415E-02,9.292172E-03,4.993753E-03,2.781330E-03,8.217567E-04,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.40089,27.65755,0.00000,1.344942E-01,1.156207E-01,9.485015E-02,7.491284E-02,5.812394E-02,4.235638E-02,2.868452E-02,1.952237E-02,1.218322E-02,7.332598E-03,3.792723E-03,2.149210E-03,1.327453E-03,6.321206E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35993,27.67533,0.00000,1.455092E-01,1.293290E-01,1.112161E-01,8.947048E-02,7.010504E-02,5.286469E-02,3.927115E-02,2.585668E-02,1.682751E-02,1.035007E-02,5.562661E-03,3.034179E-03,1.517089E-03,5.689085E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33197,27.69534,0.00000,1.423229E-01,1.243233E-01,1.050977E-01,8.570602E-02,6.603540E-02,4.999489E-02,3.575612E-02,2.471886E-02,1.488464E-02,8.556882E-03,4.677692E-03,2.654906E-03,1.453877E-03,6.953326E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30888,27.72157,0.00000,1.469696E-01,1.305449E-01,1.106951E-01,9.150396E-02,7.295573E-02,5.494254E-02,3.843068E-02,2.652061E-02,1.667128E-02,1.083252E-02,6.384417E-03,3.476663E-03,2.022786E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31053,27.72046,0.00000,1.448756E-01,1.269800E-01,1.074586E-01,8.807007E-02,6.948221E-02,5.158734E-02,3.569291E-02,2.388401E-02,1.492460E-02,1.013718E-02,5.901976E-03,2.844542E-03,1.074605E-03,2.528482E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31027,27.71838,0.00000,1.433331E-01,1.267437E-01,1.089317E-01,8.839187E-02,6.834620E-02,4.992848E-02,3.489896E-02,2.363771E-02,1.521740E-02,9.608232E-03,5.941933E-03,3.097391E-03,1.706725E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36991,27.71806,0.00000,1.459664E-01,1.279453E-01,1.093263E-01,8.891627E-02,6.915759E-02,5.183659E-02,3.610358E-02,2.382079E-02,1.578631E-02,1.020040E-02,5.625873E-03,3.097391E-03,1.453877E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37136,27.71520,0.00000,1.449742E-01,1.277503E-01,1.099735E-01,8.925359E-02,6.849112E-02,5.041967E-02,3.753461E-02,2.576366E-02,1.698734E-02,1.020040E-02,5.752297E-03,3.287027E-03,1.517089E-03,8.217567E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36997,27.71832,0.00000,1.462530E-01,1.284472E-01,1.083679E-01,8.923160E-02,7.062944E-02,5.272852E-02,3.696825E-02,2.494191E-02,1.576961E-02,1.013718E-02,6.723732E-03,3.350239E-03,1.643513E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36993,27.71740,0.00000,1.456036E-01,1.262068E-01,1.077712E-01,8.862166E-02,6.873923E-02,5.148913E-02,3.656118E-02,2.480733E-02,1.589603E-02,9.378639E-03,5.309813E-03,2.970967E-03,1.011393E-03,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.37037,27.71631,0.00000,1.447242E-01,1.281032E-01,1.092897E-01,9.110999E-02,7.211841E-02,5.374806E-02,3.855870E-02,2.585668E-02,1.646494E-02,1.011393E-02,6.637266E-03,3.982360E-03,1.896362E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37045,27.71829,0.00000,1.441472E-01,1.280910E-01,1.096821E-01,9.046157E-02,7.134021E-02,5.201608E-02,3.755746E-02,2.619960E-02,1.724019E-02,1.123504E-02,5.689085E-03,3.097391E-03,1.453877E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37015,27.71650,0.00000,1.438561E-01,1.274392E-01,1.070723E-01,8.804446E-02,7.091128E-02,5.206778E-02,3.853745E-02,2.606302E-02,1.578631E-02,9.734657E-03,6.068357E-03,3.603087E-03,1.896362E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37022,27.71857,0.00000,1.457144E-01,1.292915E-01,1.101139E-01,8.944564E-02,6.942755E-02,5.287980E-02,3.728177E-02,2.461770E-02,1.633852E-02,9.551572E-03,5.056965E-03,2.402058E-03,1.517089E-03,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37112,27.71545,0.00000,1.442886E-01,1.263091E-01,1.061359E-01,8.699507E-02,6.752759E-02,5.047573E-02,3.744254E-02,2.467236E-02,1.641843E-02,1.039003E-02,5.309813E-03,2.718118E-03,1.011393E-03,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37025,27.72080,0.00000,1.452496E-01,1.277288E-01,1.089307E-01,8.852571E-02,6.983668E-02,5.155193E-02,3.720799E-02,2.530448E-02,1.640173E-02,1.001076E-02,6.068357E-03,3.097391E-03,1.769938E-03,8.217567E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36578,27.72007,0.00000,1.455512E-01,1.270788E-01,1.076210E-01,8.830741E-02,6.950232E-02,5.174812E-02,3.644290E-02,2.451613E-02,1.650490E-02,1.055641E-02,6.257994E-03,3.097391E-03,1.390665E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.37040,27.72071,0.00000,1.439954E-01,1.280086E-01,1.096433E-01,8.934320E-02,7.036918E-02,5.208944E-02,3.712153E-02,2.616619E-02,1.625205E-02,9.757911E-03,5.689085E-03,2.338846E-03,1.137817E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36719,27.71731,0.00000,1.454163E-01,1.283154E-01,1.092044E-01,8.934620E-02,6.904132E-02,5.249356E-02,3.871853E-02,2.541780E-02,1.629201E-02,9.671445E-03,5.183388E-03,2.591694E-03,1.201029E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36731,27.71752,0.00000,1.459451E-01,1.280115E-01,1.092315E-01,8.996603E-02,7.056337E-02,5.327692E-02,3.758927E-02,2.487870E-02,1.671779E-02,1.030357E-02,6.384417E-03,3.539875E-03,1.264241E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36664,27.71515,0.00000,1.431765E-01,1.265208E-01,1.071860E-01,8.799016E-02,6.800508E-02,5.064727E-02,3.696370E-02,2.458589E-02,1.648819E-02,1.003401E-02,5.246601E-03,2.465270E-03,1.580301E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36209,27.67865,0.00000,1.452918E-01,1.274159E-01,1.074693E-01,8.904365E-02,7.004102E-02,5.161060E-02,3.657133E-02,2.468906E-02,1.578631E-02,9.694699E-03,4.574522E-03,2.654906E-03,1.643513E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30099,27.70973,0.00000,1.460117E-01,1.308489E-01,1.130854E-01,9.095712E-02,7.009149E-02,5.247841E-02,3.827445E-02,2.583343E-02,1.663132E-02,1.061963E-02,5.878721E-03,3.160603E-03,1.643513E-03,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34377,27.67313,0.00000,1.489027E-01,1.343539E-01,1.149621E-01,9.451684E-02,7.572190E-02,5.650568E-02,3.919597E-02,2.710782E-02,1.780910E-02,1.042999E-02,5.941933E-03,2.781330E-03,1.390665E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36011,27.77253,0.00000,1.311806E-01,1.136136E-01,9.361543E-02,7.466900E-02,5.586386E-02,4.282212E-02,3.069261E-02,2.059698E-02,1.323457E-02,8.114398E-03,4.637734E-03,2.338846E-03,1.201029E-03,8.217567E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35536,27.76783,0.00000,1.381328E-01,1.187758E-01,1.000382E-01,7.951443E-02,6.156605E-02,4.592406E-02,3.343198E-02,2.261976E-02,1.498781E-02,9.947547E-03,5.712340E-03,3.287027E-03,1.643513E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36337,27.77473,0.00000,1.274294E-01,1.094869E-01,8.933137E-02,7.031252E-02,5.294260E-02,3.777035E-02,2.629261E-02,1.840126E-02,1.209676E-02,7.419065E-03,4.551268E-03,2.212422E-03,9.481809E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34123,27.67489,0.00000,1.488066E-01,1.322864E-01,1.134333E-01,9.571768E-02,7.718233E-02,5.869285E-02,4.112214E-02,2.747039E-02,1.838456E-02,1.125830E-02,5.941933E-03,2.654906E-03,9.481809E-04,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34271,27.67338,0.00000,1.491618E-01,1.322280E-01,1.140976E-01,9.493013E-02,7.392552E-02,5.601014E-02,4.020062E-02,2.665518E-02,1.734991E-02,1.026361E-02,5.017007E-03,2.402058E-03,1.201029E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35811,27.72587,0.00000,1.420488E-01,1.248778E-01,1.048685E-01,8.613535E-02,6.899522E-02,5.115837E-02,3.642005E-02,2.566905E-02,1.612562E-02,1.003401E-02,6.257994E-03,3.603087E-03,1.453877E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35544,27.72325,0.00000,1.418914E-01,1.239137E-01,1.047811E-01,8.532675E-02,6.772542E-02,5.043082E-02,3.699511E-02,2.433304E-02,1.631526E-02,9.821123E-03,5.878721E-03,2.844542E-03,1.074605E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31318,27.72004,0.00000,1.456636E-01,1.286913E-01,1.103928E-01,9.035345E-02,7.013898E-02,5.251322E-02,3.911946E-02,2.602306E-02,1.688417E-02,1.095894E-02,5.941933E-03,2.718118E-03,1.453877E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.41151,27.64900,0.00000,1.301255E-01,1.120058E-01,9.251216E-02,7.450417E-02,5.606165E-02,3.975318E-02,2.738392E-02,1.793552E-02,1.127500E-02,6.660520E-03,3.223815E-03,2.338846E-03,1.580301E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.40671,27.64644,0.00000,1.302980E-01,1.108942E-01,9.187549E-02,7.397027E-02,5.636575E-02,3.955700E-02,2.658542E-02,1.684421E-02,1.094224E-02,6.850156E-03,3.855935E-03,1.959574E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36109,27.77887,0.00000,1.344095E-01,1.151090E-01,9.649333E-02,7.692293E-02,5.759044E-02,4.189264E-02,2.909360E-02,2.005788E-02,1.355063E-02,9.189002E-03,5.499449E-03,2.970967E-03,1.327453E-03,6.321206E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35948,27.77825,0.00000,1.336504E-01,1.159850E-01,9.530405E-02,7.585528E-02,5.837364E-02,4.374050E-02,3.213793E-02,2.133227E-02,1.456858E-02,9.654742E-03,5.246601E-03,3.034179E-03,1.517089E-03,6.321206E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35801,27.77937,0.00000,1.239772E-01,1.049778E-01,8.699965E-02,6.944270E-02,5.146092E-02,3.666635E-02,2.540765E-02,1.681441E-02,1.030357E-02,6.953326E-03,4.551268E-03,2.338846E-03,1.327453E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36157,27.77715,0.00000,1.323148E-01,1.147857E-01,9.569483E-02,7.654702E-02,5.837204E-02,4.253091E-02,3.035129E-02,2.095955E-02,1.334430E-02,9.228961E-03,5.562661E-03,2.781330E-03,1.390665E-03,5.689085E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36175,27.77694,0.00000,1.310327E-01,1.133459E-01,9.400915E-02,7.567679E-02,5.851422E-02,4.337138E-02,3.180517E-02,2.118914E-02,1.311470E-02,8.556882E-03,5.143431E-03,2.654906E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36197,27.77813,0.00000,1.323591E-01,1.142834E-01,9.539567E-02,7.802320E-02,5.908968E-02,4.322010E-02,3.126966E-02,2.105617E-02,1.313140E-02,8.746518E-03,5.309813E-03,3.160603E-03,1.706725E-03,5.689085E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
